0,9,1,3,0,0,18,2,0,4,9,33,2,2,0,0,28,5,1,0,15,7,3,3,2,7,0,35,4,7,11,4,9,1,9,8,1,41,0,0,5,1,1,0,15,45,0,0,9,1,7,24,1,4,50,3,4,6,0,3,8,9,25,6
3,0,2,9,0,0,5,2,2,1,11,47,2,5,0,0,32,6,1,0,8,8,2,2,0,13,0,24,6,5,12,5,9,3,9,9,2,36,1,0,10,5,16,1,2,34,0,6,0,0,9,10,2,6,54,8,2,9,1,2,11,9,15,9
2,7,0,2,1,0,4,0,0,8,11,52,7,2,1,2,39,4,1,3,17,8,2,2,0,9,6,38,7,4,12,3,3,2,10,9,2,39,0,0,12,1,0,0,2,33,0,0,6,0,9,12,1,3,61,6,0,3,0,1,7,18,14,2
1,4,3,0,1,0,7,0,3,4,9,49,12,3,0,0,36,4,1,0,15,5,2,2,6,23,0,40,4,2,14,5,4,1,9,5,1,41,1,0,5,1,0,0,2,33,0,0,0,0,6,15,2,6,54,11,2,9,0,2,7,14,13,7
3,4,2,2,0,0,26,2,1,3,4,25,1,0,0,1,46,4,1,0,9,2,3,4,0,8,0,45,1,15,10,3,18,5,7,3,2,31,0,0,2,1,0,0,10,33,0,0,8,0,2,36,0,5,57,3,2,5,2,2,10,5,34,4
4,6,2,3,0,0,6,0,1,10,8,39,6,3,0,2,34,4,0,0,18,3,2,3,5,5,1,45,6,6,12,4,5,9,5,6,0,41,0,0,3,6,6,0,5,36,0,1,7,0,4,15,2,6,51,6,4,6,0,4,13,14,13,6
13,9,5,1,0,0,0,0,4,4,11,60,5,5,0,0,3,18,3,0,16,9,5,3,1,14,0,10,14,3,8,3,2,0,17,11,0,32,2,0,9,4,37,1,1,23,0,12,1,0,11,0,1,13,53,14,6,15,0,0,2,1,1,16
4,9,5,4,0,0,6,0,0,3,10,43,5,4,0,0,31,6,0,0,17,6,3,4,2,10,4,37,3,9,14,5,11,1,10,8,2,34,0,0,6,4,0,0,4,35,0,0,2,1,8,12,1,6,56,8,2,7,1,1,17,7,17,6
2,8,0,2,0,0,3,0,0,4,11,47,5,5,0,5,28,8,0,0,17,6,4,5,3,13,1,30,6,3,14,6,6,3,16,8,3,36,0,0,5,5,10,0,3,33,0,4,2,1,10,8,5,6,54,4,2,7,1,0,9,14,13,6
3,5,2,2,2,0,2,0,1,0,5,45,8,4,0,1,27,6,0,0,22,5,4,6,4,7,1,42,4,3,10,6,0,5,10,5,2,39,1,1,6,1,4,0,5,38,0,3,3,0,5,16,5,12,50,7,12,8,0,2,8,13,15,6
4,5,3,1,0,0,19,1,0,0,0,33,1,1,0,0,42,2,1,2,4,4,5,3,0,9,0,39,2,9,10,2,12,5,9,5,2,41,0,0,2,0,4,0,9,41,0,1,11,1,5,27,0,3,50,3,1,3,0,2,18,12,32,3
2,7,4,0,0,0,22,1,0,2,8,0,4,1,0,1,37,6,1,0,9,3,3,2,0,12,0,43,2,8,8,3,12,2,12,6,2,43,0,1,3,2,0,0,12,40,0,0,16,0,6,25,0,5,33,7,1,7,1,5,9,9,27,6
6,7,2,0,0,0,4,0,0,3,12,57,0,4,0,3,20,7,0,0,20,10,5,5,3,17,10,33,8,3,12,2,2,0,12,9,3,28,1,2,6,9,0,0,4,25,0,0,3,0,9,7,2,8,57,9,1,9,9,0,4,3,14,8
1,9,1,2,0,0,2,0,0,3,14,51,3,0,0,3,26,9,3,0,10,10,4,3,0,13,4,39,8,4,12,3,4,8,16,12,4,33,0,2,9,10,1,0,2,30,0,0,1,0,12,4,0,4,58,2,0,8,1,2,9,11,23,5
6,5,6,3,2,0,2,0,1,5,8,52,5,4,0,0,24,5,0,0,22,3,3,6,0,20,0,24,6,3,11,5,6,0,16,5,2,40,1,0,7,3,0,0,0,35,0,0,0,0,6,7,1,11,54,11,13,12,1,1,11,8,12,12
4,8,2,4,0,0,4,0,0,5,11,45,6,10,0,0,31,4,2,0,16,7,4,3,4,10,0,34,7,4,12,9,3,6,9,8,1,35,2,0,9,11,4,0,2,33,0,0,0,0,8,6,3,5,53,8,10,8,0,1,11,8,12,6
