0,7,3,4,5,6,3,5,5,6,3,32,2,2,4,12,13,8,32,15,5,20,3,9,5,4,6,5,0,7,3,18,8,3,24,16,4,10,7,5,4,3,18,1,3,3,6,34,26,3,3,5,7,9,0,5,2,4,6,7,10,9,3,5
14,0,1,6,3,4,5,9,1,1,2,38,0,9,1,5,10,7,24,17,5,12,5,8,13,6,0,6,0,3,2,9,12,13,4,15,9,18,7,5,0,11,12,3,16,23,7,41,16,1,1,8,13,3,0,4,3,9,3,2,3,0,15,4
5,1,0,8,3,4,7,13,17,9,5,33,2,1,12,9,11,8,13,23,4,7,6,12,6,2,2,8,2,3,3,18,8,4,10,20,3,14,9,6,6,7,11,3,15,5,9,14,4,3,2,8,7,13,5,9,5,1,13,12,5,11,7,6
7,11,6,0,8,2,2,8,11,5,3,34,0,0,2,14,9,24,19,16,8,7,2,12,2,2,4,4,2,3,0,14,10,4,8,20,0,10,8,5,0,4,19,0,20,9,6,34,11,0,8,2,11,8,1,19,6,8,6,6,5,5,4,1
8,1,3,8,0,6,3,9,1,6,6,41,4,2,0,12,9,6,31,14,8,21,2,11,12,2,2,0,0,4,0,21,13,2,10,28,5,15,6,7,0,6,18,1,6,7,6,18,18,1,2,4,12,12,0,8,3,8,5,8,3,9,8,3
7,7,4,9,9,0,5,12,7,8,1,18,2,4,1,2,8,2,16,2,5,5,2,10,17,8,0,1,5,8,5,12,12,3,11,10,8,21,7,8,3,5,7,2,14,6,19,49,19,2,0,10,3,20,5,17,0,2,2,12,4,8,6,3
8,5,4,6,5,7,0,5,9,4,5,37,1,5,3,10,3,8,34,18,3,22,6,7,10,2,4,6,2,4,0,23,9,3,18,13,4,8,1,4,3,8,24,1,13,6,5,37,20,1,2,9,6,6,0,1,1,3,8,7,8,7,3,4
5,3,3,6,2,20,2,0,2,4,7,37,1,1,2,7,8,15,19,6,8,15,4,7,4,6,2,11,1,15,13,16,9,1,14,10,4,11,4,6,7,13,17,2,11,11,8,32,18,4,2,8,1,3,0,7,2,0,4,8,12,8,8,8
7,5,1,8,4,5,3,9,0,6,7,38,3,2,1,12,11,5,34,10,2,14,3,15,15,3,3,11,2,7,2,12,9,7,11,22,3,8,8,6,2,7,13,3,4,5,6,27,21,3,2,10,7,11,1,8,0,1,2,3,4,19,8,5
9,11,4,6,6,4,3,2,3,0,1,40,0,11,9,8,4,6,15,7,5,19,7,13,2,5,2,9,5,3,4,9,10,7,10,11,9,10,8,10,5,15,22,6,11,11,4,25,11,2,10,9,1,9,2,8,3,5,2,15,9,4,7,5
9,6,13,5,3,22,3,4,7,1,0,33,5,1,11,9,5,8,25,12,10,17,4,6,8,3,3,7,1,10,5,17,9,0,12,11,1,7,3,4,9,6,16,2,9,8,4,22,22,5,8,13,3,2,7,3,4,5,11,8,11,5,3,3
6,20,12,5,12,3,3,5,3,4,4,0,4,10,7,6,4,2,16,10,7,12,9,9,8,4,2,2,2,6,8,10,10,3,16,11,4,8,9,10,8,9,11,1,5,6,7,38,16,7,9,8,10,11,6,8,4,4,3,8,5,7,11,3
8,3,3,10,15,5,0,8,1,10,1,25,0,5,2,3,12,9,35,9,1,17,1,7,3,12,1,3,4,7,7,14,10,5,19,8,9,12,8,12,3,5,10,0,12,11,14,56,15,1,4,2,7,13,1,7,2,2,1,5,2,7,4,4
5,3,3,1,7,30,0,3,7,10,2,41,1,0,10,13,4,3,27,5,7,20,3,6,3,4,1,12,0,5,2,13,15,2,15,10,3,12,1,11,15,13,20,0,1,5,3,27,21,7,2,8,9,13,1,3,3,2,2,4,7,6,7,6
9,7,6,11,12,11,5,7,8,2,5,48,2,5,0,6,3,3,28,2,8,19,5,6,5,3,7,7,2,13,8,5,12,2,17,9,2,0,3,3,1,10,22,3,12,11,4,36,27,1,7,9,4,3,3,2,0,4,4,9,4,8,4,6
9,16,4,7,1,2,0,4,4,4,1,43,2,0,4,0,7,8,19,20,3,16,3,9,4,2,0,9,0,4,4,17,13,3,13,24,3,9,12,2,5,8,15,0,9,9,7,31,13,4,5,13,14,5,3,11,5,1,8,5,4,15,9,1
4,5,8,6,3,19,4,14,9,12,5,38,0,1,5,16,0,6,31,11,3,20,4,6,3,6,2,8,0,18,2,12,10,2,20,5,1,16,3,6,6,9,25,2,15,9,1,32,13,1,3,2,2,8,0,0,6,0,0,4,5,9,5,7
9,14,5,3,4,7,0,4,4,8,1,37,2,1,8,11,2,0,28,9,3,20,8,7,2,2,2,6,2,12,6,15,14,2,15,12,4,9,4,9,11,7,13,1,11,8,7,33,22,8,1,9,6,10,2,5,2,7,1,7,9,4,4,11
8,3,4,18,4,22,4,8,8,4,8,27,1,7,5,4,5,7,0,14,4,7,4,8,6,3,0,5,2,8,7,11,17,6,0,9,9,12,7,10,5,11,21,3,6,13,5,29,17,1,4,9,5,6,5,6,3,2,7,10,7,11,6,5
14,16,14,9,11,23,2,3,7,1,7,36,1,15,2,7,7,3,20,0,3,17,2,13,8,2,4,9,2,7,6,4,4,4,12,10,5,3,7,8,0,12,16,2,8,13,1,27,21,2,10,8,3,3,5,4,4,2,4,11,2,10,5,4
5,4,0,8,1,9,6,9,2,0,7,39,2,2,12,9,7,10,29,19,0,15,2,8,5,3,2,8,1,4,13,20,12,5,3,12,7,7,10,6,7,15,13,7,16,3,0,27,14,2,4,3,3,0,3,9,3,5,8,8,8,1,9,6
7,7,6,8,4,16,3,3,6,2,1,39,6,0,5,9,5,10,24,11,13,0,5,8,5,3,7,8,0,7,6,12,9,0,16,16,7,2,4,4,7,14,20,2,8,12,6,26,19,4,4,7,5,2,2,4,9,4,7,8,5,4,7,6
7,12,3,11,1,19,1,9,8,5,6,44,0,7,10,9,1,6,25,4,3,16,0,12,3,3,0,9,2,8,3,11,15,7,10,7,3,15,2,7,3,8,14,0,3,14,0,36,23,1,11,5,5,3,4,6,4,1,2,13,3,5,7,9
