0,39,15,22,29,39,0,177,7,43,8,14,9,86,135,31,4,6,11,4,70,3,11,91,10,4,13,179,4,3,7,7,6,18,12,13,5,14,11,17,0,6,6,69,50,8,115,233,0,9,2,28,12,0,46,0,12,105,21,81,3,11,44,0
15,0,21,18,14,48,1,184,5,0,5,32,3,87,146,36,20,0,16,1,82,1,17,81,14,19,18,166,4,5,12,5,8,25,11,9,7,16,23,18,0,0,4,59,31,4,87,239,7,0,1,25,17,1,58,1,14,104,21,98,0,17,41,1
12,53,0,22,16,73,0,159,7,0,10,12,30,28,113,46,8,5,20,5,55,5,22,100,19,3,13,128,1,1,17,8,10,17,18,11,8,12,16,7,1,1,5,98,50,6,103,228,0,6,6,15,23,1,48,6,14,143,31,77,4,13,71,1
20,54,2,0,62,73,0,173,15,2,9,17,31,23,130,35,26,2,21,8,95,3,15,36,19,7,27,145,0,0,15,15,10,16,16,4,11,3,8,61,0,2,7,66,33,12,88,238,0,3,2,11,15,1,99,1,12,122,28,52,0,20,18,0
14,49,6,3,0,89,0,188,7,42,8,10,15,62,130,38,7,6,17,0,20,2,14,117,14,1,12,142,0,1,2,7,3,12,21,4,4,8,10,6,1,75,4,67,46,12,148,232,0,6,7,27,13,9,22,1,12,106,35,91,1,15,20,0
21,19,36,12,10,0,2,135,11,4,9,21,96,47,131,23,8,6,19,0,111,0,16,43,6,2,21,153,1,3,4,11,8,20,18,0,0,4,3,11,1,16,2,59,30,15,138,255,2,4,0,16,21,0,111,0,14,96,30,44,0,19,3,5
16,45,4,12,20,33,0,158,7,17,12,23,3,59,130,30,5,5,18,6,89,4,18,79,18,6,38,166,3,6,17,7,7,22,18,6,9,22,13,11,1,5,5,105,57,7,72,227,0,3,3,48,18,5,37,1,14,148,30,58,4,17,20,0
13,13,2,29,44,41,0,0,12,0,1,28,31,62,167,28,0,1,5,6,75,6,16,119,12,3,2,187,1,2,8,13,19,14,10,6,6,9,11,17,1,0,2,78,27,11,90,246,0,1,0,24,16,11,33,0,15,113,14,97,7,19,44,0
11,37,81,30,14,114,0,176,0,0,12,34,25,42,59,28,3,0,13,1,109,0,14,54,16,0,23,92,3,2,11,9,7,11,18,1,5,3,21,13,3,1,2,82,44,10,122,237,0,2,9,3,17,0,59,18,10,155,30,121,0,12,10,0
18,32,17,21,37,19,3,150,13,0,4,44,7,45,101,35,19,12,14,8,78,4,25,99,23,6,15,124,2,4,14,14,5,22,17,11,16,22,11,16,1,6,7,96,41,10,57,224,0,2,0,37,24,1,60,5,26,150,23,49,10,25,62,0
9,6,7,51,14,34,2,166,13,4,0,34,6,61,146,27,0,4,7,12,84,14,16,57,15,3,10,168,1,6,14,13,7,25,17,26,13,14,11,31,1,4,11,88,43,8,86,225,0,1,0,30,16,19,71,2,15,128,18,78,16,14,19,0
17,4,40,12,12,71,1,181,20,5,9,0,127,24,122,32,14,3,29,11,59,12,10,75,19,3,17,174,1,0,27,20,5,6,15,6,23,1,9,12,1,4,16,39,22,13,139,240,0,5,0,0,9,28,22,3,7,85,30,79,15,19,22,1
10,0,4,23,34,80,2,180,12,10,9,17,0,66,127,21,13,2,10,2,66,3,16,98,6,0,26,207,2,4,9,13,3,24,16,11,9,19,11,44,0,3,1,71,38,8,70,250,0,2,1,40,21,0,51,1,15,105,25,52,4,10,46,1
23,14,37,35,15,57,5,168,13,4,9,26,61,0,152,46,2,8,23,1,23,3,13,82,15,18,15,130,2,2,13,13,22,9,19,2,11,6,9,13,0,3,2,66,28,20,105,231,0,4,0,44,12,1,25,0,9,124,28,133,2,25,9,0
2,0,64,59,11,141,1,214,3,4,2,14,53,17,0,20,0,3,1,5,135,6,6,35,9,1,2,116,2,3,7,3,3,14,10,6,9,7,5,9,0,2,5,41,41,2,175,243,0,0,0,25,10,8,110,3,7,57,13,86,5,3,53,0
11,29,13,42,18,80,0,188,9,0,3,18,11,40,120,0,6,0,11,3,105,0,12,33,11,1,17,177,0,3,8,9,2,13,13,38,6,9,6,40,1,2,2,52,26,7,146,247,0,3,3,11,12,0,124,0,10,90,26,124,1,12,12,0
16,24,77,2,23,128,3,176,14,7,3,35,10,55,108,20,0,1,7,6,43,8,17,47,23,7,7,145,0,0,7,14,15,9,11,16,8,0,6,16,0,17,5,98,35,16,144,231,0,2,0,30,15,5,10,0,16,125,14,130,6,19,15,0
21,8,99,2,17,91,7,173,10,25,4,26,33,45,78,36,3,0,19,6,125,4,12,37,17,1,15,153,1,2,13,10,21,6,21,1,8,2,2,8,0,8,5,81,30,14,155,233,0,4,2,4,11,2,26,1,10,122,35,105,5,25,6,0
13,38,14,35,13,99,0,202,8,9,3,26,36,50,180,19,11,4,0,2,125,5,8,25,7,7,9,177,1,3,7,8,16,10,12,7,6,5,4,14,2,0,3,29,15,9,135,233,0,2,0,17,8,6,68,3,8,57,10,122,5,14,77,0
10,0,14,38,31,40,0,169,8,6,7,38,2,42,159,33,10,8,6,0,98,4,16,45,13,0,20,119,1,9,17,8,7,36,18,21,17,35,15,48,0,4,10,51,28,7,79,240,0,3,0,37,14,6,79,1,17,134,22,86,6,9,35,2
6,18,7,12,22,58,0,153,16,22,3,26,2,88,127,30,1,2,6,6,0,8,22,88,19,2,14,163,2,4,15,16,6,19,20,18,9,19,11,7,0,2,7,87,39,13,84,239,18,3,0,47,23,6,45,0,17,135,26,51,8,18,42,0
15,9,12,7,11,135,1,161,14,2,2,28,78,28,97,29,3,3,7,9,80,0,20,69,19,1,5,99,0,1,15,15,14,10,23,3,9,6,4,17,2,3,8,75,50,13,148,234,2,2,0,5,18,29,53,2,13,114,26,92,7,19,65,0
7,2,54,22,24,141,1,193,4,3,3,41,49,28,112,18,2,6,10,3,132,4,0,29,11,2,17,193,1,4,12,5,17,7,8,1,10,4,6,40,0,10,3,31,17,6,153,233,0,5,1,12,11,3,33,1,8,49,13,164,1,9,49,0
23,14,11,31,27,32,1,139,11,2,9,24,7,57,79,49,11,9,25,3,57,2,22,0,22,2,11,115,1,6,12,10,16,22,29,17,5,14,12,13,3,3,7,129,75,19,62,218,0,6,18,20,23,6,54,11,18,190,46,20,3,24,45,4
12,17,106,27,7,114,0,204,2,7,5,34,56,42,104,27,5,7,9,2,153,1,8,32,0,3,11,159,1,2,2,1,5,21,5,5,4,16,17,4,0,7,2,35,38,4,159,240,0,7,0,20,8,1,63,2,9,73,13,80,1,16,27,2
9,4,54,24,20,63,1,188,12,1,1,27,84,30,100,35,1,17,7,6,128,5,17,32,25,0,5,62,0,0,11,12,8,10,11,1,10,0,5,17,1,18,4,96,38,8,157,244,0,28,0,2,14,9,91,2,16,123,23,102,5,13,10,0
18,9,22,18,23,101,0,173,14,7,7,21,12,39,74,43,9,3,20,10,60,10,12,82,15,6,0,164,1,0,16,14,12,6,21,15,13,2,6,40,2,0,4,70,35,13,103,241,0,2,1,8,12,4,88,0,8,125,32,122,10,17,6,0
2,1,12,49,27,69,0,222,1,19,3,15,83,69,204,17,8,6,4,1,56,1,5,77,4,4,15,0,2,3,5,2,0,8,5,16,4,4,10,32,0,32,2,32,19,1,147,249,0,0,0,12,7,0,57,3,4,42,10,162,1,2,37,0
6,27,15,34,20,105,1,196,11,0,2,20,18,25,200,17,12,3,3,5,80,7,10,91,9,1,23,181,0,2,10,11,8,23,12,5,7,24,8,22,0,0,4,39,24,5,116,235,0,0,0,24,10,5,79,0,9,72,13,53,8,10,85,0
5,40,19,35,23,35,0,194,11,13,4,14,48,80,170,23,1,8,9,5,80,6,11,94,10,7,4,189,1,0,9,10,7,12,14,27,8,14,12,35,0,8,5,31,28,5,76,220,0,7,0,19,12,4,31,2,10,65,14,136,6,10,67,1
17,41,74,9,18,41,1,168,10,33,4,27,99,31,158,25,3,2,17,1,46,2,15,95,13,2,8,149,1,2,0,10,6,10,19,2,6,5,7,6,0,6,5,66,33,12,144,234,2,1,0,7,17,8,23,2,13,118,24,103,2,21,16,0
12,26,4,14,14,82,0,184,11,8,7,23,49,67,144,34,21,7,11,1,25,6,10,134,16,2,16,182,0,1,4,0,6,11,16,4,5,1,3,20,2,3,5,80,49,11,118,241,0,10,5,9,11,3,54,1,10,121,26,58,3,12,24,0
9,24,7,15,25,51,3,188,14,1,6,24,57,45,158,25,1,8,11,4,25,1,14,172,18,31,4,173,2,2,7,14,0,12,16,0,9,8,8,17,1,1,5,59,60,3,100,233,0,0,0,43,13,0,21,0,14,110,16,82,4,12,62,0
17,71,6,22,28,31,0,138,11,6,11,39,4,46,110,46,26,4,21,8,83,5,14,63,11,4,40,145,5,4,14,11,4,0,29,14,14,19,8,40,0,6,10,87,49,9,46,216,0,7,0,30,14,8,83,0,14,148,36,24,2,21,45,0
10,34,51,31,19,99,0,183,12,4,9,8,4,43,161,26,3,1,10,7,92,9,11,68,12,1,7,107,1,2,11,11,2,14,0,18,10,12,6,13,1,0,12,58,32,8,147,231,4,2,4,18,12,6,64,0,10,95,21,121,9,11,42,0
12,33,1,32,11,112,0,185,9,0,4,29,111,31,163,34,3,4,14,4,49,2,10,55,10,5,11,104,1,8,8,11,4,12,16,0,6,5,7,2,0,68,4,68,38,5,149,237,0,2,0,10,11,1,97,29,8,113,20,22,1,18,29,0
4,2,31,27,17,43,0,205,4,24,6,16,9,93,190,26,14,8,6,9,58,7,8,120,9,8,15,159,1,5,11,4,0,12,10,22,0,8,12,50,9,14,4,31,16,2,154,235,0,4,0,27,13,0,36,9,7,52,12,124,4,6,27,0
3,11,40,6,13,80,0,213,6,4,3,18,56,37,175,23,6,5,6,5,40,4,8,109,7,0,8,153,0,2,10,6,4,8,8,6,8,0,2,7,0,8,5,39,14,4,184,249,0,1,0,12,7,0,72,0,6,61,14,160,5,10,86,6
