0,1,7,15,31,3,10,0,11,6,2,3,2,1,3,1,1,49,1,10,13,45,2,4,1,10,2,4,2,1,0,14,4,41,29,0,2,2,1,3,2,3,3,42,0,8,1,5,33,1,1,23,24,0,2,2,0,1,2,2,1,6,1,12
1,0,3,0,10,15,25,6,15,11,6,3,3,0,11,1,3,36,2,1,6,57,3,16,9,24,6,5,3,0,1,0,1,5,28,5,0,3,5,9,5,10,6,26,1,11,0,13,2,9,1,11,21,0,1,1,6,2,2,10,0,14,6,12
0,0,0,42,4,10,2,0,1,17,0,0,0,0,1,0,1,62,0,38,9,43,0,1,0,2,0,4,1,0,0,0,1,60,18,0,0,0,0,8,0,1,2,60,0,0,0,1,20,0,0,46,5,0,0,16,0,0,0,2,0,8,0,4
0,1,6,0,10,2,26,4,24,1,2,1,3,3,8,3,0,13,5,0,3,47,2,18,3,22,4,5,1,4,1,8,1,0,42,3,0,0,10,9,0,7,8,11,1,7,0,18,0,44,1,16,25,1,5,2,8,3,4,8,3,15,7,23
0,12,4,0,0,3,23,8,22,2,4,3,1,3,5,4,2,18,4,0,2,44,6,9,4,15,0,10,0,0,5,12,1,4,35,5,8,1,4,7,10,5,11,20,0,4,0,11,0,30,5,20,26,0,4,2,1,4,7,8,4,16,2,22
0,2,3,0,8,0,23,7,18,0,5,0,2,1,10,0,3,27,1,2,0,48,9,14,6,9,6,4,0,0,2,14,1,3,30,8,6,0,6,13,3,6,9,22,0,0,17,21,7,28,3,8,32,0,2,1,12,1,4,7,4,14,6,9
0,2,2,0,17,9,0,12,20,20,0,8,1,1,4,1,3,32,1,7,4,52,3,10,2,13,0,4,2,14,4,0,2,20,50,1,0,0,3,3,0,7,5,23,0,4,0,5,13,3,1,14,41,1,2,1,3,3,3,7,1,8,6,16
0,1,32,38,51,2,5,0,4,9,0,1,1,0,1,1,1,56,0,1,9,54,0,3,0,20,0,5,1,1,0,0,1,55,18,3,0,0,0,1,1,3,2,56,0,1,0,1,9,0,0,39,7,0,0,0,0,1,0,2,0,2,1,12
0,0,17,49,16,4,0,0,0,3,0,0,0,0,0,0,0,64,0,38,14,50,0,0,0,0,0,0,0,0,0,0,0,64,15,0,0,0,0,10,0,0,0,64,0,15,0,0,33,0,0,43,0,0,0,12,0,0,0,0,0,0,0,1
0,0,34,12,43,3,8,1,8,0,3,1,0,1,2,0,1,55,4,16,9,44,2,3,1,4,0,5,2,5,4,2,2,48,14,2,0,1,1,8,0,4,2,52,0,4,0,4,31,3,0,23,10,0,0,0,1,0,0,3,0,2,5,13
