0,10,6,21,31,6,0,26,61,29,1,8,16,0,25,7,47,4,0,0,10,1,16,10,32,2,0,2,5,28,12,7,22,5,25,4,0,2,19,8,6,6,4,29,1,61,3,7,2,6,62,0,15,0,0,2,63,12,37,1,74,92,23,6
8,0,0,3,41,3,3,2,112,11,0,4,8,0,8,10,33,1,1,2,3,2,4,0,12,2,1,2,6,3,4,1,12,3,13,2,4,2,8,6,1,9,44,56,1,90,1,3,11,1,96,0,5,4,6,0,96,0,41,1,97,108,7,3
5,3,0,12,65,3,19,39,110,12,45,3,3,2,39,4,8,4,2,4,11,7,15,8,34,2,5,6,12,6,29,3,31,8,51,3,0,0,21,8,6,3,1,8,5,57,1,1,2,8,31,0,3,2,7,1,39,5,36,4,52,80,21,6
6,3,5,0,51,0,8,3,113,24,40,5,7,0,20,9,13,8,7,1,7,2,9,7,19,0,1,6,7,3,16,4,16,5,28,4,0,0,10,12,3,2,7,46,1,87,3,1,2,10,66,3,4,0,0,2,71,1,76,4,29,101,16,2
7,11,0,17,0,12,7,10,59,22,13,6,22,4,26,16,37,11,3,12,16,8,20,16,31,2,10,6,8,8,9,15,41,10,51,10,11,3,27,11,1,9,2,3,6,45,1,3,16,5,22,3,14,5,14,6,37,5,23,1,30,65,34,9
9,9,6,10,74,0,5,12,95,31,0,2,11,7,18,10,49,6,4,5,9,5,13,9,26,5,7,7,7,9,14,4,20,10,37,6,9,0,11,4,2,2,9,8,6,53,0,4,3,6,56,1,9,0,2,4,58,5,62,4,65,60,11,12
1,2,92,4,37,1,0,2,122,9,0,0,1,0,5,2,0,1,0,0,1,0,3,0,8,1,0,15,4,2,4,1,6,2,18,1,0,0,3,3,0,0,76,95,0,86,1,4,0,45,112,0,2,0,0,0,112,0,34,2,7,95,2,0
6,5,22,12,70,10,15,0,105,16,0,2,5,0,30,4,11,5,3,3,10,3,16,9,28,0,4,15,8,6,19,6,27,4,56,2,0,0,14,3,6,4,3,12,4,89,1,2,4,14,54,0,4,1,1,1,57,0,39,2,50,93,18,3
3,8,16,5,51,9,1,5,0,5,28,8,4,1,7,9,13,5,17,5,5,4,6,5,9,2,5,18,7,7,4,2,12,7,22,2,6,1,10,4,5,1,23,61,8,82,3,6,4,3,87,1,1,3,12,2,89,1,22,1,71,98,4,6
14,7,6,14,44,11,3,10,64,0,4,5,10,0,23,11,31,14,12,4,14,6,17,12,19,11,5,6,17,10,9,16,34,8,44,10,0,1,17,8,2,1,9,3,8,80,4,2,3,16,40,0,16,8,5,2,44,4,45,1,35,92,27,8
