0,0,0,0,12,1,0,2,12,11,10,4,3,0,7,4,12,0,0,11,6,0,5,3,2,0,0,1,0,8,5,8,2,4,0,0,9,2,3,5,1,2,4,7,17,0,8,0,1,1,4,5,28,0,2,2,2,1,0,1,0,3,4,8
3,0,2,4,4,7,2,2,0,17,0,5,2,0,5,2,0,0,3,11,8,0,3,6,0,3,0,2,3,8,7,17,4,3,2,0,12,4,5,6,2,1,7,5,11,0,1,2,1,2,1,0,28,1,4,6,2,1,0,4,0,3,1,8
7,0,0,0,32,0,0,0,1,0,0,0,0,0,0,25,0,0,0,32,25,0,0,0,15,0,0,0,0,0,0,0,0,8,0,0,0,0,0,31,0,32,27,0,0,0,13,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
0,0,0,0,32,32,0,0,4,32,0,9,0,0,0,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,32,27,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,4,1,0,4,2,5,1,12,1,5,3,2,6,2,0,0,3,7,12,0,0,4,0,2,1,3,3,9,7,15,4,5,1,0,8,4,5,4,4,1,5,1,10,0,1,4,0,3,0,2,23,1,6,5,5,4,1,5,0,9,3,7
0,0,6,1,2,0,2,4,1,17,0,8,4,0,7,2,1,2,1,9,11,0,4,3,3,2,0,1,1,11,10,15,5,0,6,2,10,3,9,5,2,2,8,2,9,0,0,0,3,1,1,0,27,1,5,5,3,2,0,2,2,5,1,6
2,0,0,1,15,1,0,1,14,12,0,2,1,0,3,3,16,0,0,14,2,0,0,6,12,0,1,0,0,7,5,7,2,14,0,0,9,2,2,5,0,15,5,3,10,0,15,0,0,0,0,3,14,0,2,2,2,0,12,0,0,3,4,7
3,5,0,1,1,1,3,0,1,12,2,8,4,0,7,2,1,0,3,8,6,1,2,1,0,0,2,0,2,8,7,14,4,4,0,0,8,2,6,6,7,4,5,4,11,2,1,3,0,5,2,3,26,1,3,7,5,5,1,7,0,10,2,4
14,5,0,1,8,0,0,2,0,5,2,7,3,1,6,4,5,0,1,11,9,0,0,2,4,0,1,0,1,3,5,13,1,13,0,0,5,3,3,2,4,7,0,5,2,1,8,4,0,3,3,2,20,0,3,9,2,2,1,10,1,13,4,3
2,0,0,0,6,0,0,0,32,0,0,0,0,0,21,0,26,0,0,10,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,19,0,0,0,0,20,0,31,32,0,26,0,0,0,0,0,13,0,0,4,0,0,0,1,0,0,0,0
0,0,0,0,32,0,0,0,32,0,0,0,0,9,0,11,0,0,0,32,19,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,9,0,0,32,0,6,0,22,21,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
3,2,1,2,5,7,3,2,1,18,0,0,6,0,1,3,0,0,1,10,14,0,4,5,1,0,0,0,1,10,8,12,3,1,2,0,9,6,6,1,2,1,7,1,8,0,1,3,2,4,7,2,30,1,3,7,2,0,2,2,0,5,2,8
0,0,2,2,2,2,1,6,2,15,3,5,0,1,6,2,0,0,4,11,9,0,1,3,0,5,2,1,3,8,7,13,4,1,5,0,10,5,9,4,4,1,7,3,10,0,3,1,1,5,3,2,27,1,3,5,2,5,0,4,0,5,1,5
32,0,0,0,32,0,0,0,29,0,0,0,0,0,0,4,18,0,0,13,0,0,0,0,14,0,0,0,0,0,0,0,0,32,0,0,0,0,0,4,0,24,0,0,14,0,32,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
0,0,0,2,0,0,4,3,0,13,1,1,6,1,0,2,0,0,3,5,6,0,3,4,0,0,1,3,3,13,7,14,2,0,0,0,15,3,11,4,2,1,15,9,17,0,2,1,9,3,3,0,30,0,3,4,0,2,0,1,0,9,0,11
1,1,0,3,2,4,0,7,0,18,1,9,2,1,3,0,1,0,0,11,8,0,1,8,0,0,1,3,1,15,7,13,6,2,3,0,10,4,8,5,1,0,8,2,12,0,0,2,1,0,0,4,23,1,5,3,7,1,0,2,2,8,4,9
24,0,0,0,23,0,0,0,32,6,0,7,0,0,0,11,0,0,0,30,0,0,0,0,5,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,12,0,3,0,0,30,0,0,0,0,0,6,0,0,0,9,0,14,4,0,0,0,0
