0,3,7,2,2,1,21,3,1,5,22,15,1,0,2,21,2,26,1,23,0,29,15,0,0,1,1,1,0,0,4,22,23,3,3,29,0,0,0,2,13,1,14,1,1,0,0,1,0,0,1,37,9,28,0,35,0,0,11,1,7,2,1,0
60,0,3,2,0,2,16,4,1,6,15,1,1,0,1,32,0,29,0,18,0,31,7,1,1,1,2,12,0,0,5,18,15,4,2,41,1,1,0,25,2,6,6,2,1,1,2,0,0,0,2,42,10,15,0,43,0,2,9,1,3,3,1,0
55,11,0,3,3,1,20,11,10,20,39,9,4,0,18,0,0,14,5,29,12,14,10,10,3,0,1,1,1,0,9,7,24,7,4,9,1,9,0,2,7,0,19,0,0,6,0,4,0,0,0,8,14,17,7,9,5,7,15,8,2,0,0,0
62,9,8,0,4,1,25,8,10,7,41,7,1,0,2,1,0,17,3,40,1,5,10,2,0,1,0,3,0,0,10,8,39,41,4,10,5,0,4,5,1,0,13,0,1,6,5,3,0,0,1,12,12,17,6,18,0,8,12,0,0,0,2,0
55,4,0,6,0,2,25,14,7,4,37,5,3,0,9,0,0,11,3,28,3,12,9,1,2,0,0,0,3,0,14,5,51,11,4,6,3,9,0,10,23,0,15,0,0,8,0,1,0,0,14,9,17,14,4,9,3,5,17,5,2,1,0,1
54,4,3,4,3,0,18,4,10,15,25,7,0,0,6,19,2,23,3,23,2,28,14,2,0,1,3,0,0,2,9,24,12,15,0,24,2,2,0,10,12,0,9,3,0,7,0,2,0,0,2,11,12,13,3,33,0,3,10,1,5,2,1,1
51,2,4,2,8,2,0,5,14,1,42,2,0,0,5,3,2,13,2,35,7,5,8,7,2,17,0,0,1,0,7,7,28,22,1,17,10,1,34,3,4,0,6,2,0,5,0,7,0,1,0,8,9,13,7,8,17,11,10,0,0,1,1,1
57,3,4,3,10,5,30,0,9,7,35,3,4,0,6,17,4,15,6,29,1,26,7,5,0,1,1,3,5,3,6,10,16,5,1,20,1,9,0,3,5,6,23,5,0,4,0,5,0,0,0,8,10,12,5,24,3,5,12,3,2,4,3,0
64,4,4,3,8,0,24,9,0,0,39,0,8,0,3,0,2,29,2,36,2,14,10,0,1,0,1,0,0,0,11,8,39,22,8,17,0,2,0,7,13,0,8,1,0,3,0,1,0,0,9,20,13,25,0,15,0,1,15,4,6,0,0,0
61,5,8,2,8,3,28,6,9,0,33,4,3,1,1,11,13,23,1,28,0,22,11,0,2,1,1,3,5,0,8,12,0,25,0,17,0,4,0,4,5,1,10,5,0,7,0,6,0,0,17,13,11,14,1,32,0,4,13,2,1,4,1,0
54,6,6,8,12,3,32,8,10,2,0,3,5,1,9,5,7,19,4,27,0,19,11,3,1,2,1,0,2,0,10,11,21,11,5,9,2,4,0,3,12,0,18,8,0,6,0,8,0,0,1,14,14,13,2,15,0,1,15,0,5,3,3,0
56,11,9,3,7,2,21,8,7,13,33,0,6,0,9,2,2,20,5,21,9,20,11,8,0,0,0,0,0,0,9,7,31,1,2,12,2,10,0,1,7,1,12,2,0,1,0,4,0,0,21,18,15,20,4,14,1,5,16,0,7,1,0,0
55,2,5,4,2,6,28,3,5,6,27,2,0,1,1,9,1,22,5,29,8,18,11,2,1,2,1,4,0,1,9,16,16,33,7,20,2,3,0,8,7,0,15,2,0,4,0,1,0,0,5,13,15,15,4,22,1,2,17,3,4,2,1,0
58,7,8,3,2,1,30,6,12,2,44,3,1,0,7,7,0,20,3,35,5,10,10,4,5,3,1,4,2,3,5,19,8,29,0,17,4,4,17,6,2,0,14,2,0,4,0,0,0,0,3,10,11,12,6,19,0,5,11,2,2,2,2,0
53,1,2,2,2,2,19,2,4,8,28,5,2,0,0,20,1,18,3,17,4,25,9,9,8,1,1,0,0,3,5,20,10,20,0,22,6,8,0,13,36,0,7,2,0,8,0,1,0,0,3,18,7,14,7,33,0,8,9,2,0,2,1,0
59,9,1,2,1,3,15,5,3,8,31,4,0,0,2,0,0,27,2,25,1,24,8,9,0,1,2,7,0,0,9,11,38,0,8,32,7,1,1,24,3,2,7,1,0,3,0,0,0,0,0,26,12,15,1,24,0,4,11,1,1,2,1,0
53,5,4,1,0,1,10,6,11,5,27,4,0,3,12,25,0,22,3,23,0,31,10,19,8,2,1,0,1,0,6,13,23,0,0,32,2,10,0,14,4,6,12,1,0,5,0,0,0,0,1,15,9,8,2,34,5,2,7,3,2,2,1,5
63,9,5,5,5,1,33,12,9,12,46,7,0,0,4,0,0,0,4,31,2,15,8,1,2,0,1,0,0,0,8,8,3,47,4,9,4,2,0,6,9,0,15,0,0,9,0,2,0,0,3,11,12,13,9,16,1,8,12,1,9,3,0,0
61,6,7,4,4,2,33,10,9,9,46,8,3,0,8,3,2,16,0,39,9,4,9,4,11,0,1,0,0,0,7,6,30,4,8,13,3,5,2,1,1,0,25,1,0,1,0,1,0,0,1,7,13,12,6,7,16,5,10,11,2,0,0,0
48,1,12,1,5,2,21,5,8,3,30,5,2,3,6,18,2,23,3,0,1,23,12,5,10,4,1,0,0,4,4,12,20,8,0,28,1,5,0,8,1,3,20,3,0,4,0,2,0,0,4,20,9,14,4,30,8,4,10,2,1,2,2,1
