0,8,58,7,6,8,37,12,6,8,8,10,1,9,12,15,14,5,22,18,12,7,7,35,10,58,7,46,4,69,12,14,10,26,0,6,10,7,12,22,32,13,12,13,13,6,9,5,6,12,4,7,9,24,69,22,5,6,70,7,8,22,6,5
0,0,61,1,3,1,46,16,3,43,24,16,1,2,5,17,4,2,8,13,9,2,10,48,12,73,3,58,0,75,10,6,14,16,0,4,10,7,2,8,22,16,21,9,10,12,13,15,10,3,3,2,12,13,23,10,2,1,102,0,10,19,6,5
1,6,0,8,17,10,7,10,7,22,18,13,1,7,16,34,8,3,16,17,19,4,16,4,19,33,5,15,0,50,10,21,3,28,0,5,28,8,17,21,33,27,6,9,18,7,12,19,8,11,2,17,24,38,39,24,9,4,57,21,21,35,20,10
5,11,17,0,21,18,9,10,4,63,10,13,0,12,15,26,17,3,16,15,11,11,16,4,7,38,8,16,0,44,8,18,12,32,0,7,25,9,20,17,29,26,18,9,11,14,12,12,12,10,2,10,10,34,35,21,9,2,66,14,14,33,18,6
2,7,26,6,0,15,7,6,14,3,14,5,2,8,23,18,8,7,18,24,12,3,10,23,14,27,11,15,0,45,16,25,16,48,0,1,11,10,19,24,42,26,13,10,13,8,13,17,6,10,3,14,18,36,36,39,11,5,65,12,19,47,1,14
4,4,26,9,5,0,5,6,10,40,19,7,3,16,15,19,10,8,17,17,15,11,11,24,9,49,11,18,0,43,7,17,22,16,2,4,7,2,17,10,22,34,32,18,10,24,34,18,13,15,5,4,24,21,35,21,7,14,50,15,11,25,8,13
1,73,71,6,9,3,0,7,3,10,4,8,1,0,1,10,6,5,6,9,9,4,4,69,7,86,4,75,0,90,3,9,4,20,0,4,8,6,4,17,21,9,8,14,9,4,8,5,3,6,6,2,6,14,27,7,4,5,101,10,4,23,2,4
3,24,34,11,9,4,20,0,7,6,21,24,3,3,14,20,11,6,18,20,16,18,10,3,19,56,17,38,0,64,8,6,14,18,5,11,20,7,6,10,31,23,19,12,7,16,12,9,3,38,9,10,17,11,37,6,5,5,82,13,6,20,6,13
0,13,11,8,7,11,5,8,0,3,18,15,3,7,19,19,15,5,22,19,18,7,10,6,12,41,12,14,0,53,31,18,15,32,0,4,35,17,16,39,43,15,14,21,12,6,12,8,12,7,4,22,19,32,32,34,16,0,35,11,9,43,10,13
0,8,44,9,14,12,21,18,12,0,14,6,1,7,14,14,15,13,27,17,24,2,5,23,4,53,5,32,1,63,6,10,6,23,0,7,18,7,19,18,21,25,24,11,10,11,8,4,3,19,5,4,13,22,48,13,8,10,81,16,9,22,7,5
0,17,24,13,12,3,6,4,10,17,0,30,5,9,11,19,15,18,20,21,22,6,12,10,12,32,13,25,0,55,8,10,13,26,0,11,14,4,4,15,34,22,21,8,10,15,20,21,13,28,10,22,20,19,32,7,4,8,72,13,25,24,4,11
1,11,21,10,6,16,14,25,14,2,19,0,1,20,22,21,16,1,29,12,12,3,15,6,16,30,19,26,0,33,22,15,6,36,0,21,15,21,27,10,22,38,19,13,12,13,16,11,19,13,4,2,5,29,40,24,10,13,64,10,22,15,7,4
9,8,40,12,7,12,27,3,6,17,33,15,0,9,15,19,14,9,10,15,13,11,6,34,4,49,3,40,0,70,10,10,14,17,0,7,13,11,11,3,29,21,29,12,9,12,13,17,15,14,9,11,4,30,39,6,5,9,74,11,3,24,10,8
1,25,24,14,5,25,19,7,6,16,18,14,5,0,17,18,21,5,31,22,22,10,13,7,7,36,18,33,0,48,18,8,12,19,0,7,21,17,29,11,33,30,4,13,13,7,20,13,9,12,9,15,8,22,28,17,5,12,60,12,15,22,4,6
1,10,79,5,8,2,69,4,4,7,9,11,2,1,0,6,16,4,10,6,7,8,6,73,3,86,9,82,0,96,7,11,6,13,0,10,7,3,1,7,16,8,12,6,6,13,6,1,5,82,10,5,9,7,21,4,9,0,86,5,3,8,2,2
1,9,49,3,7,5,38,19,4,20,14,8,1,9,8,0,13,3,9,16,9,2,9,41,9,69,4,39,0,71,7,15,6,25,0,3,17,14,7,18,29,19,4,18,10,5,12,5,7,41,2,7,4,21,24,37,12,5,90,3,17,24,7,5
4,9,21,17,14,13,7,8,11,28,23,15,0,5,16,24,0,4,20,22,19,15,7,6,11,45,14,24,0,70,12,8,15,23,1,6,21,5,14,20,32,18,13,14,11,13,9,14,9,24,3,10,20,18,37,7,3,1,73,12,7,31,11,18
0,9,22,15,5,11,17,19,6,5,15,14,3,6,12,20,20,0,22,19,16,2,14,5,12,42,17,18,0,49,15,16,17,20,0,9,15,9,26,13,33,29,14,23,18,10,18,11,12,22,4,9,5,30,33,16,10,21,76,8,22,26,8,5
0,73,70,8,3,4,70,10,5,11,11,4,3,3,7,13,4,3,0,9,8,1,4,71,5,90,6,77,1,84,6,7,8,11,0,4,8,11,5,6,12,16,14,9,6,15,14,13,4,5,1,0,3,10,10,18,3,9,99,9,7,9,3,2
