115,71,59,49,80,60,103,54,40,47,49,30,36,54,43,26,36,33,33,33,68,82,29,45,33,48,37,39,33,38,102,53,25,67,55,46,74,40,98,69,72,172,70,264,30,85,81,126,65,101,34,90,75,49,60,78,49,72,58,35,113,48,32,105
128,65,45,80,84,46,105,82,60,44,69,51,37,53,46,50,32,38,42,48,69,82,31,53,36,37,47,41,35,61,67,47,24,52,55,46,70,37,100,75,90,144,54,226,26,85,71,120,58,86,31,83,54,51,50,69,54,55,64,39,114,58,41,103
137,73,47,94,82,45,107,65,49,48,50,34,50,39,52,25,42,21,26,47,55,97,29,32,29,41,36,22,27,39,94,29,29,54,84,55,82,41,106,74,60,132,56,236,28,95,85,113,52,93,56,82,59,55,49,86,54,80,60,32,128,57,39,121
107,72,49,79,66,46,94,70,51,48,42,45,49,38,50,28,44,42,28,40,61,90,36,47,20,33,34,31,30,53,98,37,31,56,62,48,84,34,100,88,66,150,47,238,31,83,74,103,65,100,42,78,73,42,47,93,77,70,85,35,107,66,51,112
134,88,43,73,64,38,106,55,64,49,58,55,25,42,45,36,34,34,35,37,65,82,29,46,32,55,40,36,38,42,88,43,23,48,65,42,93,39,91,71,78,141,52,228,43,108,90,111,68,102,28,96,63,47,51,74,70,65,51,29,110,54,43,111
111,66,50,74,81,53,129,69,57,47,69,50,41,49,59,39,45,27,31,43,62,113,36,36,33,35,31,33,38,35,97,40,36,66,65,33,85,45,111,82,72,146,56,220,24,79,68,130,53,87,51,78,62,49,50,75,61,57,60,28,108,43,43,94
145,95,62,77,94,53,120,74,55,51,61,45,39,51,33,35,36,29,27,43,58,116,41,37,29,37,36,40,36,38,91,42,23,61,53,38,107,35,83,65,70,139,56,231,29,74,62,118,59,83,41,73,54,50,47,73,64,69,61,28,122,50,34,118
156,83,44,100,90,64,107,74,61,37,53,36,52,47,42,26,39,27,26,40,72,93,28,46,28,32,34,32,35,41,77,36,48,51,62,47,97,37,89,51,70,146,68,236,42,85,80,113,52,98,32,75,74,42,61,71,70,54,45,32,109,58,38,105
121,78,41,99,58,51,90,65,56,44,56,42,44,48,55,35,34,36,42,30,67,84,33,37,23,54,49,29,33,44,86,40,21,40,59,45,87,39,116,86,68,145,61,235,39,79,94,113,70,97,50,60,66,47,53,84,58,72,74,31,98,54,45,106
119,65,42,84,75,57,93,58,53,54,72,43,39,49,58,40,39,32,23,45,76,85,22,30,40,36,40,41,33,54,93,39,25,36,59,51,99,51,106,77,64,146,64,241,45,103,87,132,54,92,41,87,51,49,50,87,54,63,52,30,81,53,34,103
124,71,38,77,71,40,90,72,58,48,60,56,40,41,41,30,42,33,39,51,66,125,33,47,36,40,33,38,34,42,85,27,28,52,57,36,75,39,105,66,63,145,46,234,35,92,71,125,65,89,29,107,61,53,49,73,60,74,65,36,109,67,35,127
144,75,49,78,82,53,104,61,50,46,52,41,35,37,27,26,39,36,47,39,73,111,31,47,36,41,39,25,36,47,93,34,24,56,51,52,96,46,86,64,82,163,64,228,39,78,72,126,54,91,31,87,60,49,52,76,59,67,52,36,121,63,25,112
146,75,48,83,78,41,98,69,46,48,42,51,41,42,51,30,33,29,25,53,67,117,35,41,19,46,46,53,48,39,72,39,31,52,64,42,83,35,104,69,77,165,48,246,33,76,83,108,54,92,34,86,63,38,55,80,70,66,50,20,105,70,38,108
126,84,38,78,67,51,92,78,50,39,32,47,35,45,49,23,37,23,23,35,54,80,33,33,41,48,51,39,46,45,101,45,20,55,53,42,90,53,106,76,69,145,75,252,34,89,85,115,54,90,51,69,67,54,59,85,59,74,68,25,97,63,42,112
105,84,32,73,70,57,117,66,56,49,44,47,32,41,51,35,53,39,28,39,83,76,40,49,36,31,35,43,49,54,85,52,30,54,65,33,88,49,119,84,70,158,65,240,33,87,74,125,68,87,44,89,65,32,36,68,65,65,64,22,93,53,34,86
122,62,45,84,69,33,113,90,48,48,56,62,39,37,51,30,46,47,44,48,82,119,22,36,29,35,37,27,29,47,102,39,35,40,55,30,94,33,89,80,88,146,54,247,27,82,72,111,69,100,39,89,61,46,39,77,48,62,64,22,115,68,35,101
190,53,35,68,73,52,100,78,51,43,57,47,31,43,31,26,36,37,33,45,69,114,34,52,38,34,44,38,36,49,94,46,24,51,59,46,93,28,92,64,74,157,52,268,35,90,52,116,45,99,41,86,54,36,48,85,53,73,45,21,125,77,23,107
132,69,46,86,66,45,95,56,44,42,46,53,54,51,52,36,45,24,20,42,78,85,41,51,43,40,45,34,43,51,79,56,34,61,65,43,81,32,102,83,67,164,65,231,32,74,77,96,71,90,32,89,65,51,60,73,48,65,63,25,102,67,46,92
121,80,61,72,70,50,133,79,54,51,49,39,34,52,37,33,45,24,24,49,64,83,43,50,33,36,32,27,31,43,92,50,21,71,66,44,80,34,94,70,77,162,55,224,26,85,77,97,69,79,21,82,68,51,51,76,70,71,68,30,125,48,37,126
126,76,45,79,88,42,123,75,39,40,54,50,30,44,34,48,38,29,32,35,65,99,33,38,31,47,39,42,35,59,77,42,32,57,60,47,79,35,86,72,81,148,55,243,31,89,69,135,61,88,36,85,62,42,45,82,66,58,65,35,116,60,39,103
126,56,59,103,71,43,82,77,47,45,50,42,37,42,53,26,51,32,34,36,64,98,25,36,24,49,44,26,35,48,88,27,26,52,62,32,76,36,109,70,79,149,57,224,26,107,98,125,58,102,50,83,73,49,49,79,56,77,48,40,116,56,38,118
118,80,60,64,69,38,102,72,49,45,45,37,49,44,36,25,48,31,27,49,71,82,42,46,36,33,34,42,37,58,82,45,24,51,55,31,86,30,101,81,62,152,54,213,30,98,74,112,60,98,41,85,69,55,46,98,75,75,79,34,110,58,42,121
118,84,55,79,57,55,92,69,53,41,43,55,27,36,46,33,38,36,27,32,73,90,30,44,41,58,46,38,43,34,82,56,28,56,51,47,84,33,96,75,90,151,65,221,44,88,90,115,67,99,32,89,63,46,55,77,67,62,57,36,108,58,36,99
121,65,60,56,76,58,117,53,50,48,51,36,40,42,44,36,40,33,36,36,66,96,35,42,38,44,36,46,37,31,99,47,29,67,46,44,81,46,97,72,76,163,64,247,30,75,77,133,54,102,43,84,67,50,55,89,54,62,56,35,109,50,29,95
143,82,57,76,83,51,107,79,59,46,60,44,38,53,46,38,36,32,33,42,56,79,30,41,32,33,42,38,37,61,78,55,24,54,54,42,88,34,100,70,87,138,56,225,25,80,71,134,59,88,36,80,50,53,57,66,60,60,67,35,112,60,41,103
144,79,40,88,80,51,112,73,48,41,44,27,43,37,55,27,42,22,25,41,60,92,33,37,30,30,33,29,31,39,87,37,36,51,74,51,92,42,105,68,72,142,68,239,28,95,71,119,55,91,50,87,67,49,57,82,59,65,57,29,123,62,41,112
119,69,48,96,65,45,91,70,49,53,41,46,44,37,49,23,42,42,39,32,65,87,30,45,22,34,34,29,29,43,90,32,28,56,57,52,85,40,105,95,70,146,53,253,32,84,77,122,66,99,47,71,73,35,48,85,69,65,81,35,99,70,46,112
113,73,45,82,70,42,94,52,58,49,63,53,33,48,51,39,29,36,36,35,70,78,26,43,28,47,44,39,38,50,88,51,23,46,67,44,98,35,94,72,68,142,57,224,35,118,96,115,72,104,36,94,67,47,50,84,69,59,57,27,93,51,41,108
113,75,49,72,73,50,126,86,59,47,65,57,40,44,53,35,44,34,41,46,58,113,40,33,30,38,33,28,39,39,92,38,29,63,68,30,83,40,107,77,66,139,54,205,24,83,72,128,62,99,46,93,61,49,54,73,65,58,60,27,107,45,40,99
138,89,62,80,87,51,99,67,48,52,56,46,44,49,33,34,40,30,30,41,67,121,39,36,34,43,38,39,37,40,96,38,27,66,56,34,96,37,82,65,89,151,56,236,38,77,68,110,53,83,39,85,51,51,44,74,58,67,54,29,115,58,31,112
157,77,40,93,86,57,94,77,52,42,54,43,50,46,45,27,33,31,25,45,81,109,25,46,28,29,33,39,38,45,85,41,40,53,60,43,92,32,89,53,74,156,55,258,38,80,81,103,51,106,29,79,68,42,64,77,67,58,44,29,102,62,34,104
140,82,36,89,66,46,83,68,51,37,54,37,37,52,59,35,35,32,35,35,60,89,28,35,25,58,46,31,33,45,104,42,18,43,57,39,95,38,117,82,68,151,62,251,41,73,92,104,59,89,45,67,65,53,63,87,56,72,66,32,99,62,39,106
134,84,37,90,77,61,104,67,40,50,58,45,39,44,56,30,42,35,25,35,85,81,33,37,43,27,35,39,35,55,86,37,22,36,49,47,93,43,114,78,57,154,68,260,44,87,85,133,50,93,36,98,52,39,53,82,50,61,57,30,92,57,28,102
125,59,40,80,62,38,98,71,49,45,61,61,44,41,44,30,40,40,40,49,72,122,33,45,38,42,32,36,26,41,96,35,36,45,57,41,72,38,97,72,61,147,56,236,36,89,76,117,71,90,25,105,65,44,39,86,58,75,64,38,111,66,37,111
