73,109,157,254,38,54,19,19,80,103,45,91,38,79,70,38,13,45,27,108,24,48,43,38,85,35,68,89,164,225,61,84,28,50,16,17,111,45,152,46,28,83,36,54,42,71,50,21,35,54,14,81,106,53,87,114,35,32,11,64,37,20,19,60
72,116,175,274,30,46,34,28,82,90,37,91,49,70,77,41,9,48,29,132,36,46,34,38,63,37,72,95,190,204,45,66,29,53,29,29,96,40,117,70,32,83,21,68,23,77,49,8,34,41,14,74,103,49,82,115,42,15,3,84,32,32,20,76
85,111,159,280,25,45,41,28,89,82,41,84,50,66,78,43,19,61,21,118,29,39,31,30,71,38,82,80,196,193,54,58,29,56,20,28,110,45,127,48,29,99,17,48,31,72,49,11,33,43,12,64,100,49,108,126,45,31,4,84,30,37,29,55
60,100,177,250,29,50,27,44,90,97,38,84,51,71,88,53,9,45,30,110,27,44,34,34,54,52,82,110,210,221,59,64,32,50,12,34,117,40,132,54,29,101,30,63,31,69,44,17,30,25,11,79,90,56,83,97,45,25,3,66,33,33,18,53
70,98,157,265,34,57,28,33,89,79,37,92,35,51,87,42,8,60,35,119,36,47,50,43,56,36,87,107,193,220,43,63,30,48,19,27,107,34,125,54,37,88,31,60,30,66,36,12,26,51,11,77,104,56,110,107,47,38,6,69,35,27,16,55
75,105,134,254,37,58,26,20,93,90,45,87,43,75,78,51,10,40,29,128,39,59,27,42,93,42,84,78,163,209,55,58,36,56,21,24,87,48,145,37,43,97,35,45,41,70,48,10,36,54,15,105,98,62,85,93,35,32,10,66,26,21,28,60
66,111,162,268,33,62,27,35,93,68,45,82,64,81,61,42,10,48,22,128,33,54,25,45,63,42,60,94,197,168,50,71,32,55,19,24,114,35,140,59,34,96,27,72,29,75,36,11,29,35,12,68,117,42,96,106,41,29,13,79,44,40,20,57
90,118,189,280,21,59,32,31,86,88,37,96,37,76,74,39,13,44,24,111,39,36,36,31,72,37,77,79,229,165,75,60,28,47,26,19,91,39,135,57,34,91,22,66,27,75,47,10,35,36,14,71,96,49,99,99,32,27,11,74,26,33,30,69
69,92,189,281,29,52,15,32,96,82,37,88,46,67,83,39,10,41,28,120,35,44,54,40,84,66,77,105,229,188,67,73,41,60,21,13,94,36,112,54,25,73,26,66,24,68,38,18,41,32,5,76,86,55,74,98,48,31,7,72,32,37,18,57
72,104,182,270,28,54,20,27,94,56,43,93,54,71,94,46,16,57,20,140,40,56,23,41,69,39,73,99,166,177,64,61,36,56,15,31,103,38,134,66,19,92,21,68,32,87,36,12,30,47,7,56,95,57,99,103,43,42,7,67,31,38,17,62
