4,2,4,1,0,1,0,4,1,0,2,6,0,2,4,3,0,3,5,2,4,2,0,7,0,3,1,0,7,1,0,2,0,1,4,4,6,0,2,0,0,0,1,1,8,4,2,0,6,1,4,0,3,3,1,3,0,4,2,4,0,2,0,5,4,5,3,1,1,5,1,13,2,0,3,1,2,0,1,1,1,1,0,1,1,6,0,0,3,0,5,21,2,0,0,1,1,5,0,0,1,0,0,1,0,3,2,0,1,1,0,0,1,1,0,3,0,1,1,2,0,0,1,0,2,0,0,2
2,2,2,0,0,1,1,3,0,0,5,8,0,4,2,7,0,9,4,5,2,4,0,8,0,2,1,0,7,0,0,1,0,0,5,2,4,0,1,2,0,1,4,0,4,1,5,0,8,1,2,0,7,4,4,2,0,3,1,2,0,2,0,3,5,3,1,2,0,6,1,12,2,0,3,0,0,0,0,2,5,1,0,1,1,4,0,0,1,1,1,21,2,1,0,1,0,2,2,0,0,0,0,1,0,4,1,0,1,0,1,0,0,2,0,3,0,2,0,3,0,0,1,0,4,0,3,1
5,3,3,0,0,1,0,1,0,0,2,9,0,1,4,2,0,3,6,6,5,3,0,9,0,2,3,0,8,1,0,1,0,0,1,2,3,0,3,2,0,2,6,1,4,3,1,0,8,0,3,0,3,3,2,1,0,4,1,1,0,4,0,6,2,5,2,1,1,7,1,15,4,0,5,0,1,0,0,0,2,1,0,1,2,2,0,0,1,0,2,21,1,1,0,0,0,7,2,0,0,0,0,0,0,0,1,0,3,0,2,0,3,0,0,3,0,2,0,5,0,0,1,0,3,0,2,2
2,4,7,0,0,1,0,3,1,0,6,6,0,1,1,4,0,4,6,5,4,4,0,7,0,4,2,0,7,1,0,1,0,0,1,7,3,0,2,2,0,1,4,1,3,3,4,0,6,2,1,0,3,1,6,1,0,1,1,0,0,1,0,2,2,3,6,2,2,7,2,18,3,0,3,1,0,1,1,1,0,0,0,2,2,4,0,0,1,0,1,23,0,1,0,1,1,2,2,0,0,0,0,0,0,4,1,0,0,0,0,0,1,2,0,1,0,0,1,4,1,0,0,0,4,0,4,4
4,2,2,0,0,0,0,3,0,0,1,5,0,3,4,2,0,6,6,7,2,2,1,7,0,3,0,0,4,0,0,0,0,0,5,2,7,1,2,3,0,0,2,1,2,1,3,0,8,1,3,0,4,3,1,2,1,3,3,5,0,1,0,4,6,5,1,1,0,7,2,12,6,0,4,1,1,1,1,2,4,0,0,0,4,6,0,0,3,1,2,21,1,2,0,0,0,3,0,0,0,0,0,0,0,3,1,0,1,0,1,0,3,2,0,4,0,1,0,4,0,0,2,0,3,0,1,1
3,1,3,0,0,1,0,4,1,0,4,5,0,1,2,5,0,4,8,5,0,3,0,11,0,2,0,0,6,0,0,1,0,1,3,1,3,0,5,3,0,1,1,1,5,5,3,0,6,0,1,0,5,5,0,3,0,4,4,3,0,3,0,4,2,4,2,3,1,6,0,10,5,0,4,0,1,0,3,1,0,0,0,2,2,7,1,0,4,2,2,21,0,0,1,0,0,3,3,0,1,0,0,0,0,2,2,0,0,0,2,0,0,2,0,2,0,2,0,7,0,0,1,1,2,0,1,1
1,3,2,0,0,2,1,4,0,0,4,7,0,1,7,6,0,3,4,3,4,3,0,5,0,2,2,0,8,0,0,1,0,0,3,2,3,0,2,2,0,1,4,2,6,4,3,0,6,2,3,0,5,3,4,4,0,1,2,2,0,4,0,2,1,2,1,1,1,6,1,12,4,0,3,0,1,2,0,1,2,0,0,0,3,4,0,0,1,1,1,23,0,2,0,0,0,9,2,1,0,0,0,1,0,3,2,0,1,0,1,0,2,2,0,2,0,1,0,5,0,0,2,0,3,0,1,2
5,2,5,0,0,1,0,1,0,0,2,6,0,4,3,6,0,5,5,2,4,1,0,8,0,2,1,0,4,0,0,1,0,0,4,3,4,1,3,2,0,1,2,1,2,1,5,0,5,2,3,1,6,1,1,1,0,5,2,2,0,3,0,6,2,6,4,1,0,4,1,17,4,0,2,1,1,0,1,1,0,1,0,1,6,6,0,0,2,1,1,22,0,0,0,0,0,5,2,1,1,0,0,1,0,1,1,0,1,0,1,0,2,2,0,3,0,1,1,2,3,0,0,0,1,0,3,4
1,2,3,0,0,1,1,2,0,0,4,2,0,2,4,5,0,3,7,7,3,4,1,5,0,1,1,0,7,3,0,0,0,0,2,3,4,0,5,1,0,1,6,1,2,2,5,0,7,2,4,0,4,1,2,2,0,3,3,3,0,1,0,2,3,3,2,1,2,7,0,17,4,0,3,0,3,0,0,1,0,2,0,1,5,7,0,0,1,0,4,22,0,0,0,1,0,6,1,0,1,0,0,0,0,2,1,0,0,0,2,0,0,2,0,3,0,1,1,3,1,0,1,1,3,0,2,1
4,3,3,0,0,0,0,3,0,0,4,7,0,3,1,3,0,5,5,5,4,1,1,9,0,1,3,0,5,1,0,1,0,0,3,3,6,1,2,2,0,0,2,1,3,1,1,0,9,4,0,0,3,2,5,1,0,1,3,3,0,1,0,7,4,5,3,0,0,8,0,15,6,0,3,1,2,3,0,0,3,1,0,1,3,6,0,0,0,0,2,21,0,1,0,1,0,2,1,1,0,0,0,0,0,4,1,0,2,1,1,0,1,1,0,4,0,0,2,4,1,0,1,0,1,0,0,3
