21,52,65,11,42,59,41,48,40,21,9,32,19,36,2,14
21,47,64,21,50,68,39,35,37,12,8,33,17,29,15,16
27,61,54,6,45,58,33,18,35,23,15,30,26,40,12,29
26,57,50,6,47,65,37,29,39,26,16,20,22,34,5,33
19,66,62,8,37,61,36,21,41,23,14,28,20,27,14,35
32,62,56,7,43,62,49,8,36,26,15,27,14,31,9,35
28,68,74,2,34,65,42,18,35,28,10,28,12,27,13,28
33,67,70,2,44,60,43,20,41,27,10,19,15,28,6,27
29,58,59,3,48,60,42,19,31,19,22,25,23,31,10,33
29,61,71,1,48,55,32,29,25,21,21,19,18,44,15,23
24,67,82,1,45,70,38,21,36,15,15,24,19,26,5,24
25,75,80,3,46,68,41,11,41,17,19,19,7,31,11,18
28,59,72,4,38,70,44,12,46,21,14,26,8,35,10,25
28,65,78,3,33,73,33,29,34,15,9,24,14,41,8,25
34,69,62,6,48,64,33,29,23,14,19,30,13,36,12,20
27,61,64,4,45,61,39,26,41,17,14,32,15,32,10,24
