41,21,51,53,23,34,46,27,34,15,33,25,18,34,36,21
34,37,48,43,33,22,42,28,30,28,36,30,26,26,34,15
37,27,48,44,30,17,56,23,19,28,33,45,23,51,24,7
30,40,44,47,29,21,51,24,25,25,43,43,25,38,21,6
37,40,41,46,22,20,37,37,21,25,43,43,25,42,22,11
29,32,52,50,26,19,54,30,16,21,34,45,25,44,28,7
32,39,47,58,26,17,41,30,17,24,41,45,29,39,24,3
26,28,50,52,27,23,57,20,31,19,40,47,22,38,23,9
26,24,52,39,36,29,54,33,28,20,43,37,23,40,16,12
17,35,47,41,34,29,45,25,29,24,43,39,22,46,19,17
17,40,61,60,18,26,54,17,35,20,41,36,21,36,23,7
26,33,58,63,22,29,41,26,24,15,41,20,34,43,26,11
30,38,49,53,15,19,45,27,22,16,38,39,36,43,29,13
26,21,49,55,11,33,43,24,38,21,33,49,23,35,33,18
38,28,51,38,22,34,48,26,37,18,28,30,25,36,29,24
38,15,52,58,26,21,55,23,18,15,41,40,25,34,33,18
