0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,16,0,7,0,0,0,16,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,3,0,16,0,16,0,0,0,0,0,0,0,0
0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,16,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,16,0,0,0,0,0,8,0,0
0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,10,0,0,0,11,0,0,0,0,0,0,0,4,0,7,0,0,0,16,0,0,0,16,0,0,4,0,0,0,0,0,0,0,0,12,0,0,0,16,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,3,0,0,0,0,3,16,0,5,0,0,0,15,8,9,0,0,0,0,0,1,0,1,2,0,0,16,0,0,0,6,0,0,5,0,0,0,0,0,0,0,1,2,0,0,0,16,0,0,3,0,0,0,0,0
15,0,0,0,0,0,0,0,0,8,1,0,0,0,0,16,0,1,0,0,0,16,0,5,0,0,0,2,0,2,0,0,0,0,0,16,0,3,0,8,0,0,5,0,0,0,0,0,0,0,1,10,0,3,0,16,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,13,0,0,0,8,0,16,0,1,0,0,0,16,0,7,0,0,0,0,0,5,0,0,0,0,0,16,0,3,0,0,0,0,1,0,0,0,0,0,0,0,2,7,0,0,0,16,0,0,0,0,0,0,0,4
16,0,2,1,0,0,8,0,2,0,12,0,0,0,1,0,0,4,0,9,0,5,3,2,1,0,0,0,0,0,3,5,6,8,0,2,3,1,0,2,1,0,1,0,0,0,0,0,0,0,0,4,4,4,1,4,0,3,5,1,0,0,1,0
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,15,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0,16,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,10,0,0,0,16,0,0,0,0,0,7,0,0,0,6,0,0,0,12,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,10,0,16,0,0,0,0,0,0,0,0
14,0,2,0,0,1,4,0,2,0,0,0,1,0,3,0,0,5,3,6,0,3,2,0,2,0,1,0,0,0,2,3,11,6,0,6,2,3,0,1,1,0,3,1,0,4,0,0,0,0,1,5,3,4,2,3,1,0,3,0,1,3,1,0
3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,5,0,0,0,0,0,0,0,0,0,16,0,0,0,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,15,0,11,0,16,0,0,0,0,0,0,0,0
16,0,0,0,0,0,7,0,0,0,0,0,0,0,0,16,0,8,0,0,0,15,7,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,16,0,16,0,0,0,0,0,0,0,0
0,0,0,0,0,2,16,0,3,0,0,0,0,0,0,16,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,16,0,16,0,0,0,0,0,2,0,0
16,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,16,0,0,0,9,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,12,0,8,0,16,0,0,0,0,0,0,0,0
