0,1307,1439,588,2117,328,5957,2019,2656,1549,9774,1571,1142,164,3740,828,1441,3993,1636,7095,2225,3935,2525,2542,1213,390,158,344,631,43,2463,2459,7068,4731,1281,2723,525,1997,1018,2701,2699,174,2551,932,155,2774,248,1185,294,72,1630,2613,3423,2935,2092,3543,1691,2226,3023,1120,2140,1092,412,370
14567,0,1522,656,2287,344,5987,1963,2555,1606,9664,1593,1246,175,3612,867,1693,4079,1670,7333,1566,3857,2466,2145,1071,354,146,369,707,45,2453,2562,7347,4551,1421,2959,610,2068,771,2866,2719,200,2716,987,165,2622,366,1300,310,84,1356,2623,3361,3009,1967,3550,1408,2094,3017,983,2329,1149,470,343
14458,1295,0,595,2218,272,5903,2064,2754,1606,9766,1575,1195,211,3641,856,1392,3982,1660,7329,1397,3840,2551,2352,1362,381,142,371,673,44,2545,2531,7889,4570,1419,2991,731,1831,1045,2813,2219,201,2595,942,146,2554,389,1189,334,78,1253,2524,3482,2875,1983,3645,1764,2069,3102,1080,2107,1117,500,385
14568,1291,1366,0,2207,310,5828,1967,2761,1578,9755,1639,1127,169,3706,804,1304,3859,1648,7260,2084,3970,2441,2383,1143,387,125,339,597,86,2444,2514,7121,4504,1472,2839,543,2141,1246,2560,2922,192,2753,972,185,2679,291,1119,323,76,1311,2465,3372,2830,2225,3494,1949,2242,2979,1126,2181,1120,422,374
14523,1224,1423,555,0,343,5977,1983,2531,1259,9854,1606,1333,158,3560,756,1338,3918,1705,7236,1941,3949,2426,2309,1426,363,154,347,588,72,2429,2492,7282,5111,1493,2872,711,1734,995,2832,2935,236,2760,916,142,2698,389,1095,307,154,1386,2552,3322,2930,2091,3392,1485,2191,2941,1074,2221,1135,456,368
14365,1199,1421,543,2043,0,5699,1919,2945,1550,9855,1688,1266,158,3699,770,1284,3846,1694,7261,2037,3894,2458,2305,1283,406,171,362,708,48,2354,2524,7338,4502,1552,2939,610,1980,997,2682,2243,254,2713,951,144,2639,206,1168,331,101,1681,2577,3321,2942,2243,3364,2075,2282,2927,1036,2239,1140,623,282
14350,1271,1426,574,2032,425,0,1958,2857,1565,9826,1485,1144,176,3851,810,1241,4018,1535,7463,1661,3852,2508,2323,1191,411,160,326,651,74,2443,2526,7498,4598,1445,3030,622,2098,1323,2550,2255,220,2510,949,164,2514,358,1124,305,119,1409,2548,3325,3008,1952,3445,2210,2304,2938,1099,2138,1148,521,333
14385,1263,1340,577,2184,307,5832,0,2696,1760,9647,1691,1253,147,4124,1015,1494,3872,1671,7443,1738,3790,2473,2186,1182,352,133,312,659,70,2501,2526,7940,3686,1472,2961,562,2554,893,2530,2130,175,2479,961,157,2551,256,1238,274,118,1576,2514,3374,2873,2037,3296,2119,2248,3022,1285,2216,1149,586,325
14935,1276,1475,586,1890,377,6083,1910,0,1532,9913,1640,1085,152,3758,725,1279,4098,1577,7438,1606,3988,2497,2141,1048,364,145,371,604,121,2466,2513,7479,4312,1525,3059,524,2083,1049,2696,2135,231,2731,899,147,2589,332,1069,314,57,1441,2704,3391,3117,2010,3432,1699,2312,3065,1287,2328,1140,569,286
14488,1273,1394,566,2196,347,5933,2022,2823,0,9968,1659,1194,129,3633,824,1719,3932,1711,7368,1581,3825,2435,2057,1222,405,145,344,641,122,2445,2501,7444,4737,1432,2837,639,1886,905,2438,2479,197,2476,996,169,2641,406,1325,291,73,1681,2569,3339,2921,2095,3491,1788,2174,2971,979,2208,1139,545,343
