0,1179,4821,1248,11801,2183,671,180,584,3398,3022,88,2212,471,1361,3606,1663,7843,2718,1990,2221,3903,318,2678,1897,4679,2184,449,27,6652,1163,914,5621,936,1411,6547,1752,3695,4909,2503,1369,2238,680,91,1443,2018,3312,254,2865,574,205,24,1692,1165,2354,2294,2273,1018,3639,579,186,3557,1570,1959
1405,0,5039,1521,11922,2001,630,157,533,3461,2896,110,2209,451,1495,3646,1662,8381,2632,1809,2253,4222,340,2628,1880,4540,2418,606,38,6666,1192,848,5703,1024,1341,6751,1816,3379,4750,2491,1286,2138,740,57,1458,2096,3126,305,2795,595,172,35,1506,1347,2382,1508,2183,1083,3708,550,199,3553,1721,1697
1278,1174,0,1247,11925,2151,678,117,666,3561,2955,84,2199,445,1331,3666,1614,8105,2794,1875,2262,4020,302,2746,1886,5135,2371,481,43,6734,1140,855,5696,908,1357,6726,1707,3179,4796,2542,1230,2288,758,103,1243,2012,3213,273,2908,600,200,19,1601,1368,2394,1216,2315,1093,3683,713,176,3465,1603,2018
1369,1135,4873,0,11806,2120,576,134,479,3398,2896,69,2124,433,1516,3788,1683,8062,2622,2055,2278,3826,311,2589,1999,5142,2508,509,41,6494,1117,842,5612,894,1476,6502,1805,3495,4839,2453,1311,2142,741,123,1357,1961,3227,268,2770,606,137,12,1821,1177,2385,2123,2196,1018,3693,693,194,3594,1592,2173
1414,1180,4912,1098,0,1960,761,132,664,4025,2771,49,2146,442,1649,3845,1540,8171,2702,1897,2456,3926,302,2606,1910,4761,2315,538,30,6585,1173,841,5837,895,1326,6608,1808,3472,4824,2460,1187,2145,673,152,1278,1936,3172,324,2772,525,174,13,1649,1511,2465,1938,2213,1100,3615,616,164,3452,1584,1662
1517,1177,4914,1226,11814,0,649,134,552,3389,2764,47,2303,420,1668,3769,1654,7912,2525,1969,2325,3814,336,2594,1940,5204,2505,500,22,6411,1185,830,5666,902,1363,6510,1894,3682,4714,2410,1248,2136,653,107,1320,1984,3468,272,2742,606,165,14,1752,1262,2499,1938,2177,970,3575,606,151,3644,1468,2145
1414,1212,5021,1103,11865,2159,0,156,490,3725,2854,51,2303,457,1372,3591,1704,8041,2639,1817,2255,4171,358,2600,1793,5424,2498,522,30,6644,1099,814,5815,914,1425,6615,1773,3484,4689,2491,1103,2106,646,106,1141,2027,3329,289,2758,565,181,27,1580,1208,2322,1745,2189,1051,3730,753,128,3487,1474,2285
1203,1181,4782,1386,11718,2134,601,0,455,3279,2884,40,2169,442,1558,3784,1829,7901,2430,1909,2346,3844,339,2664,1853,5555,2568,492,44,6794,1261,809,5649,881,1500,6433,1657,3148,4828,2452,1177,2215,705,86,1368,2017,3263,278,2826,629,186,33,1627,1068,2235,1895,2237,1120,3747,739,200,3623,1591,2401
1473,1095,5121,1091,12139,2004,508,118,0,3448,2910,77,2450,453,1568,3543,1664,8223,2577,1868,2088,4030,281,2656,1896,5148,2433,517,29,7109,988,758,5807,863,1391,6801,1820,3426,4854,2497,1347,2174,599,75,1407,2012,3163,274,2816,531,136,16,1570,1234,2337,1600,2232,943,4025,611,163,3494,1430,1925
1265,1153,4797,1479,11804,2144,738,150,578,0,2941,55,2104,449,1565,3826,1903,7857,2470,1928,2322,3952,295,2606,1906,4835,2449,511,31,6606,1267,828,5781,910,1348,6496,1646,3628,4766,2470,1274,2162,747,61,1279,1992,3473,303,2778,559,239,38,1722,1346,2315,1867,2196,1048,3568,626,162,3531,1674,1700
