1,0,13,2,1,0,0,8,0,0,2,5,0,0,9,2,2,1,1,0,1,2,0,0,0,0,0,2,1,2,2,4,12,0,3,0,3,2,0,3,3,2,0,2,1,2,3,1,0,1,1,0,0,1,4,0,0,0,1,0,0,4,4,0,0,1,0,0,1,0,0,2,0,0,1,1,0,0,3,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,2,11,0,7,0,0,0,4,4,9,1,2,1,2,0,1,0,3,6,0,2,2,1,1,0,0,3,0,0,15,2,0,0,1,0,5,1,2,8,0,2,5,5,3,2,1,0,1,6,20,0,2,5,1,3,0,1,0,1,0,6,5,6,0,3,2,5,1,0,0,0,3,0,3,0,0,3,3,0,5,1,0,0,0,0,2,2,0,0,5,1,1,10,0,0,0,3,0,1,1,0,17,0,0,0,0,3,0,0,0,2,0,0,1,1,0,0,0,1,0,1,0,0,3,1,2,0,0,1,0,0,0,0,3,1,6,1,2,0,1,1,0,0,13,1,4,1,53,3,0,0,2,1,0,0,3,5,11,6,0,7
1,0,17,1,0,0,0,4,4,0,0,2,0,0,5,4,1,0,0,0,0,4,0,0,0,0,0,4,1,5,1,1,6,0,2,1,0,0,4,7,0,2,2,2,1,3,1,0,2,2,3,0,0,2,4,0,1,0,0,1,1,6,6,0,1,0,0,2,2,0,6,4,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,1,1,2,0,1,1,2,0,0,7,8,2,0,1,0,6,2,1,0,1,0,0,3,2,0,2,6,2,3,1,1,1,1,0,0,1,0,0,0,3,1,4,0,1,1,0,4,1,3,8,5,3,0,0,0,3,4,8,0,5,3,0,0,0,1,1,0,0,5,3,5,2,4,5,2,0,2,0,2,13,0,0,3,0,1,5,2,2,0,0,0,1,9,1,0,0,0,6,0,1,23,0,0,1,7,0,0,1,1,6,0,2,0,4,0,0,0,3,1,0,0,2,1,0,0,1,1,1,1,3,0,2,0,0,0,1,1,2,5,0,4,3,2,8,1,1,2,4,0,1,1,7,3,11,5,54,2,0,5,1,5,1,0,0,1,4,1,0,4
1,0,1,0,0,2,1,0,5,0,0,0,0,0,0,0,1,3,0,0,0,1,0,1,0,1,0,4,2,0,2,4,0,0,0,2,1,1,3,0,3,5,0,0,1,0,2,1,0,0,0,1,0,2,1,0,0,1,2,0,0,0,0,0,0,3,0,1,0,1,0,0,0,4,1,0,0,1,0,0,1,1,3,1,3,2,22,6,2,0,0,0,1,0,0,0,2,0,0,1,0,0,2,4,2,1,2,0,1,0,0,2,3,1,0,0,0,2,0,0,0,0,0,0,0,3,0,6,1,2,2,2,0,0,1,0,0,4,0,0,0,0,0,6,1,2,0,0,1,7,0,0,3,2,0,2,0,0,0,2,0,1,23,2,3,2,0,3,0,0,3,1,0,0,6,1,0,1,3,0,1,0,5,1,0,0,0,0,0,1,0,1,2,0,2,3,0,4,10,1,0,3,2,8,25,7,0,0,3,0,0,21,1,0,1,0,2,1,4,0,0,3,0,24,1,0,0,0,1,5,1,8,0,0,0,1,3,0,0,0,0,9,40,0,2,6,1,0,2,1,0,28,2,4,12,6
1,1,0,1,0,0,3,0,14,0,0,0,0,0,0,4,0,3,0,0,1,4,0,0,0,0,5,2,0,2,1,4,1,2,3,5,0,5,0,0,0,19,0,0,0,2,9,1,55,0,0,6,2,0,0,0,0,5,3,0,0,0,1,0,0,0,1,14,5,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,0,0,0,1,0,0,0,2,4,0,1,0,0,4,1,0,12,1,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,1,1,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,7,0,2,0,0,1,1,1,0,0,1,1,0,3,1,27,0,2,6,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,13,0,0,0,2,2,1,5,1,0,1,0,0,1,0,2,17,0,0,1,5,0,14,3,1,3,0,3,0,7,1,0,0,0,2,0,1,0,2,1,2,8,4,2,1,0,2,2,0,9,0,1,0,3,1,0,5,1,5,1,1,1,2,1,0,0,11,8,0,2,0,1,20,2
1,3,2,0,0,0,1,2,0,6,0,0,0,0,2,0,0,0,0,0,4,0,2,3,0,2,0,1,0,2,0,1,14,0,6,0,4,0,0,3,3,1,1,1,1,0,2,1,0,21,0,1,1,2,10,0,0,0,0,0,0,2,5,5,0,1,1,9,1,6,1,1,0,0,6,2,0,0,1,0,0,1,0,4,1,0,1,0,9,1,1,0,0,1,0,1,1,0,9,0,0,0,6,2,0,0,0,0,0,0,3,2,2,6,0,12,3,3,0,1,0,0,0,1,3,1,21,1,0,1,1,0,0,0,1,0,1,1,1,0,0,4,3,3,0,0,6,6,3,0,0,1,0,0,0,7,3,4,0,2,3,6,0,0,0,1,2,3,0,4,6,0,2,0,3,0,0,6,0,0,2,1,0,0,3,0,0,27,1,1,0,1,2,2,1,0,5,0,2,1,0,1,0,2,1,0,0,0,13,1,1,1,1,1,0,4,0,0,6,2,2,0,0,0,0,5,2,0,5,1,3,3,0,0,4,15,1,0,7,6,2,3,48,8,2,0,4,3,0,4,0,1,8,5,1,8
5,1,11,0,0,1,1,0,0,0,0,0,1,0,2,0,3,1,0,0,2,0,1,0,0,0,0,5,1,3,0,1,16,0,2,0,0,0,0,1,0,2,0,0,1,0,0,1,2,1,1,2,1,2,3,1,0,5,0,0,0,11,3,0,0,0,0,0,1,3,1,0,1,0,0,1,1,0,0,0,0,2,0,1,3,2,2,1,2,0,1,0,0,0,0,0,0,0,10,0,0,0,4,1,0,1,0,1,2,1,0,0,2,4,0,1,0,2,1,0,3,0,0,1,1,0,8,0,1,0,1,1,2,10,1,1,3,1,1,5,0,0,1,4,0,2,19,4,0,0,0,1,0,0,0,4,1,1,2,3,0,3,0,1,5,2,0,1,1,0,0,1,1,0,8,0,1,19,3,1,1,0,0,1,7,0,0,23,0,0,0,1,3,0,1,0,2,0,0,0,4,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,2,0,5,7,5,0,2,1,0,1,0,0,0,10,1,27,1,50,1,0,3,4,1,2,0,3,2,10,4,0,2
0,1,0,5,1,0,1,0,5,1,0,6,0,0,0,0,2,13,1,0,0,3,0,3,0,0,0,4,1,1,1,0,0,1,0,4,0,1,1,0,0,1,0,0,0,3,1,0,2,0,0,0,1,0,0,0,1,0,2,0,4,0,4,0,0,1,0,0,11,0,0,0,0,3,1,0,2,0,1,0,0,2,2,2,2,0,0,6,3,0,1,0,3,2,33,0,0,0,0,0,0,1,6,1,0,5,3,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,1,10,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,3,0,23,0,0,19,5,0,1,2,2,0,0,0,0,10,0,1,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,3,0,4,0,0,0,0,1,0,0,0,0,0,7,0,3,12,0,0,0,1,0,27,0,1,1,0,0,0,0,1,0,1,0,2,0,0,0,28,2,0,21,0,1,0,0,1,9,0,10,0,2,0,1,2,0,8,3,3,19,0,1,1,0,1,0,0,5,0,2,10,1,22,2
2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,3,2,1,1,0,0,0,1,1,0,1,0,1,6,0,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2,1,0,0,1,5,0,0,2,0,0,0,0,0,0,0,1,0,14,1,1,0,0,3,0,0,0,0,0,1,0,1,2,0,5,1,6,1,0,3,0,0,0,0,0,0,1,0,1,1,0,0,0,4,3,0,0,1,0,1,0,20,2,2,2,0,3,2,1,0,1,0,0,0,0,3,0,2,0,1,1,2,12,0,1,0,3,1,0,0,2,0,2,0,0,0,4,16,3,0,0,0,0,0,0,0,6,0,1,0,1,1,5,0,0,1,0,3,4,0,0,0,0,2,0,3,0,1,5,0,0,2,0,0,0,3,2,0,5,0,0,0,0,4,2,0,1,4,0,1,0,1,42,3,0,5,0,0,0,12,0,0,1,0,0,0,34,0,0,1,2,8,0,0,3,2,2,2,0,3,0,1,1,0,0,7,14,1,0,2,3,17,2,57,4,0,1,4,5,0,0,0,1,2,3,1,3
0,0,14,0,0,0,0,0,0,2,0,1,0,0,1,0,3,4,1,1,0,0,0,3,0,0,0,2,0,2,0,1,1,0,3,0,1,1,0,3,0,2,0,1,0,0,3,3,0,1,0,0,1,2,0,0,0,0,0,1,1,3,1,0,0,2,0,1,3,1,0,1,0,0,0,4,0,0,0,1,0,1,1,0,0,0,0,1,1,0,4,0,0,0,0,1,4,0,1,0,4,0,2,2,0,0,0,0,1,0,3,0,3,3,1,2,0,1,0,0,0,0,0,0,1,0,0,1,1,13,1,0,0,2,2,0,4,0,0,5,0,4,0,2,0,1,10,3,3,0,0,1,5,0,0,10,0,3,0,1,1,5,0,0,0,9,1,0,0,0,1,2,0,0,2,0,1,0,0,0,1,0,0,0,4,0,0,2,0,2,0,0,1,0,1,8,4,0,0,0,2,53,0,0,2,1,2,10,22,2,4,3,0,2,0,1,0,4,7,0,0,0,1,0,3,2,3,0,17,4,2,1,1,1,1,1,6,4,4,1,3,2,58,1,0,9,3,2,0,0,1,4,4,1,3,0
4,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,7,3,0,0,0,2,1,0,0,2,4,1,2,0,1,0,0,1,1,0,0,0,1,0,0,0,2,1,1,0,0,1,3,0,0,0,0,0,0,5,4,0,0,1,0,0,1,5,1,0,5,0,4,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,2,1,1,0,1,0,2,1,8,0,3,0,4,2,0,0,0,0,0,0,0,0,1,2,0,7,3,1,0,0,2,3,0,1,1,0,5,0,0,1,1,0,1,0,0,0,2,1,3,2,0,0,0,0,0,1,18,6,0,6,3,0,2,0,0,5,5,2,0,3,31,8,2,1,5,0,2,5,2,5,1,0,22,0,2,0,1,7,4,1,2,0,0,0,5,3,0,5,0,0,0,1,3,1,0,0,9,0,0,0,0,2,1,0,4,0,0,0,23,6,0,1,0,2,0,1,0,0,6,1,0,0,1,3,1,1,0,0,2,1,1,1,1,0,6,5,8,0,6,2,2,1,58,2,0,2,3,31,2,0,1,5,3,3,2,4
0,0,4,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,0,2,2,3,0,1,10,0,2,1,0,1,1,2,0,7,1,0,0,0,0,0,0,2,0,0,0,1,4,0,0,4,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,3,0,1,1,2,0,0,2,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,14,0,0,0,5,5,0,0,0,2,1,1,7,0,8,5,1,4,1,1,1,0,0,1,0,0,2,0,1,0,1,2,3,0,3,0,0,1,1,5,1,4,2,6,1,0,5,3,17,4,0,1,0,0,0,0,0,5,0,5,0,5,8,6,2,0,2,1,1,0,1,0,0,0,7,1,2,1,4,46,0,0,1,1,3,0,4,2,0,14,0,15,1,0,3,3,0,0,1,0,0,0,10,0,0,0,2,0,1,0,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,2,0,0,2,1,1,3,0,2,3,0,2,1,6,0,11,2,47,1,0,0,2,4,1,0,0,2,8,0,0,4
5,0,17,0,1,3,0,3,1,0,0,1,0,0,2,0,3,0,1,1,1,0,1,0,0,1,1,0,2,5,0,1,2,0,2,0,0,1,1,1,16,0,0,2,3,2,1,0,0,1,0,0,0,1,3,0,0,1,0,1,0,3,1,1,0,34,0,1,3,3,0,0,1,2,0,0,2,0,0,0,1,7,0,0,1,1,3,0,3,0,2,0,2,1,0,0,0,0,9,0,1,1,6,1,2,0,1,1,4,2,6,0,2,6,0,3,2,2,0,2,0,1,0,0,1,1,6,0,0,3,2,0,0,2,0,0,0,0,1,4,0,7,1,0,0,0,26,5,0,2,0,0,0,1,0,10,1,3,1,3,1,2,6,1,0,0,0,1,3,3,0,0,8,0,4,0,0,6,0,0,1,3,0,0,3,0,2,0,0,0,2,2,7,9,0,0,1,0,0,0,0,0,0,0,3,0,0,0,13,1,3,0,0,0,1,0,1,2,1,1,0,0,0,0,4,0,0,0,2,1,0,1,0,1,2,0,0,1,4,2,0,0,46,2,0,1,1,2,1,11,1,1,2,13,1,5
0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,5,0,0,0,0,3,2,0,0,0,3,0,2,1,5,6,0,6,1,2,5,1,0,46,0,1,0,1,0,0,0,0,0,1,2,0,1,1,0,0,1,2,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,2,0,6,2,0,0,4,1,10,3,0,1,0,0,2,0,4,3,1,3,1,4,0,3,0,1,0,0,1,1,11,0,0,9,1,2,0,1,0,1,7,2,2,1,1,0,0,2,1,1,16,6,0,2,7,2,0,0,0,6,7,2,0,1,0,2,1,0,0,2,1,0,0,0,2,0,0,0,5,0,0,0,0,0,1,0,0,1,3,0,3,6,0,0,1,0,3,2,0,0,1,0,0,0,1,0,0,1,1,0,0,1,21,1,1,0,0,1,0,19,9,0,8,1,7,0,1,0,1,3,3,0,8,0,1,0,2,0,0,7,0,1,2,3,5,7,50,1,0,1,4,0,1,1,4,3,3,3,0,5
1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,1,0,1,0,0,0,1,2,0,10,0,0,0,2,0,0,0,2,0,0,4,6,4,0,1,0,13,1,1,3,0,0,9,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,3,1,0,0,1,0,0,3,0,0,0,0,0,2,2,0,2,1,2,0,0,3,7,1,1,0,1,1,2,1,0,0,0,4,2,7,2,0,6,3,3,8,1,2,0,0,0,3,0,0,0,0,0,0,0,5,0,2,0,1,0,0,6,4,2,4,0,1,0,2,0,4,3,4,0,0,2,1,1,1,0,5,0,3,0,0,0,2,3,0,1,1,0,0,0,0,0,0,0,2,4,1,0,20,1,2,1,1,0,0,3,0,0,8,0,1,2,0,0,3,0,7,9,0,0,0,4,0,1,0,0,0,1,6,40,5,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,3,0,1,13,3,0,0,0,0,4,2,2,0,2,6,5,5,41,10,0,1,2,1,2,1,7,8,4,0,0,6
0,0,1,0,0,1,0,2,0,1,0,0,0,0,2,0,3,0,1,0,1,0,0,0,0,3,0,1,0,5,0,2,6,0,3,0,3,0,0,2,0,0,0,0,0,1,2,2,0,1,1,0,3,1,2,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,3,1,0,1,1,0,2,0,5,0,3,3,0,0,1,0,0,1,1,0,3,4,1,4,1,1,0,0,0,0,1,1,3,0,3,0,2,5,1,1,0,1,0,3,3,1,3,0,0,0,2,0,0,0,10,3,1,3,0,0,0,0,0,7,3,5,1,3,4,4,1,0,2,0,1,18,0,2,2,0,22,0,2,0,0,0,0,3,1,1,0,1,8,2,0,8,0,0,0,2,0,0,1,1,13,0,0,0,3,0,0,0,1,0,1,0,38,3,2,0,0,0,0,2,4,2,4,2,3,0,2,7,3,2,0,1,6,0,1,3,1,0,0,0,2,1,4,4,0,2,50,2,0,1,0,28,9,0,0,5,13,0,0,3
4,0,3,1,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,1,6,0,4,2,0,1,0,5,2,0,0,3,6,0,4,0,0,0,1,0,0,0,0,1,2,0,2,4,9,2,1,0,0,1,4,0,0,10,0,0,1,5,0,0,0,1,1,2,1,2,3,1,0,0,0,2,0,0,3,1,0,1,0,2,0,1,0,0,4,0,1,0,0,0,1,0,0,1,2,0,0,0,2,1,3,2,0,2,0,0,4,2,4,4,0,1,0,2,0,0,0,0,0,0,0,0,4,0,1,1,2,0,0,0,0,1,1,3,3,1,1,3,1,2,0,1,10,3,0,8,0,0,0,0,0,6,0,3,0,4,0,2,0,2,5,0,0,0,0,3,0,3,3,0,4,0,1,23,0,1,1,0,2,0,3,0,0,19,0,0,0,0,1,0,0,0,3,0,1,0,14,0,0,0,4,0,1,2,4,0,2,1,0,0,0,0,1,0,1,2,6,1,0,3,3,4,0,0,1,1,0,8,0,1,1,0,1,1,3,0,15,1,42,1,0,2,2,21,0,0,4,2,5,5,2,4
2,0,2,0,0,2,0,3,4,1,0,0,0,0,3,0,3,0,0,0,1,1,0,1,0,0,0,2,0,0,0,1,16,0,3,0,4,0,0,0,0,0,4,1,2,0,1,1,0,2,0,0,0,2,7,0,0,0,0,0,0,0,5,1,0,0,0,0,1,4,0,2,0,1,2,4,0,0,0,0,0,1,0,0,0,8,1,2,12,0,3,4,0,0,0,0,0,0,2,0,1,0,2,3,0,0,2,2,2,0,1,0,5,4,0,1,2,2,0,1,0,1,0,0,0,0,1,0,0,5,3,0,0,1,1,0,1,0,5,0,1,2,0,0,2,4,21,5,1,0,0,1,0,4,0,11,0,4,1,3,6,5,0,0,3,1,0,4,1,0,1,0,3,2,5,0,1,16,6,0,1,1,0,0,9,3,0,31,0,0,0,4,0,3,0,1,7,0,0,0,0,5,0,0,0,0,0,0,21,0,1,2,0,6,0,0,0,0,3,1,0,0,1,1,3,2,0,0,0,8,2,2,1,0,1,0,2,0,6,1,14,3,56,3,0,0,1,3,4,0,0,2,16,3,1,3
