2,0,5,0,3,0,1,2,0,3,1,2,0,1,0,1,1,1,0,8,9,0,0,0,11,2,0,0,3,0,18,21,0,0,0,4,13,3,0,0,2,10,0,0,2,1,5,0,2,0,2,0,1,0,0,28,0,4,0,1,0,2,3,0,2,1,0,0,4,0,0,0,2,4,4,0,2,1,2,3,4,1,0,1,1,0,11,0,1,0,2,1,0,1,3,0,0,1,2,2,3,5,0,0,0,5,0,1,0,1,4,0,2,0,0,0,1,2,0,0,1,0,0,2,0,0,0,1,2,3,3,6,0,0,0,0,1,0,0,1,2,0,0,0,0,3,3,11,7,3,1,1,5,0,0,0,0,2,0,0,0,2,4,0,23,0,0,0,1,6,2,1,0,3,2,3,1,44,0,1,0,0,0,1,0,0,8,1,0,0,0,0,4,1,0,0,1,1,0,1,1,2,0,0,1,1,1,1,10,6,0,4,11,0,0,1,0,0,0,0,0,2,0,5,0,1,4,1,0,0,61,0,3,2,0,1,0,2,0,0,0,1,2,0,0,3,6,0,4,3,19,1,7,10,5,15
3,7,1,0,3,0,7,1,0,13,2,0,0,2,1,0,1,1,2,6,2,0,3,0,21,3,1,1,4,0,1,16,0,2,0,1,4,1,1,0,0,8,1,0,0,2,0,1,0,0,1,0,0,1,4,43,12,13,0,2,0,1,4,0,0,2,0,1,0,7,0,0,0,6,0,0,5,2,1,1,0,2,3,1,3,0,1,1,0,3,0,0,1,1,2,0,0,8,2,1,4,7,0,0,1,8,0,1,1,0,0,0,1,1,0,1,0,2,0,1,1,0,0,4,0,0,4,3,6,0,1,1,1,1,3,0,1,0,0,0,1,0,2,0,0,4,0,22,0,4,4,0,0,0,0,2,4,2,1,0,1,0,1,2,0,8,1,1,0,1,0,0,0,0,0,3,1,0,0,0,0,2,0,1,0,0,1,1,1,1,1,4,0,4,0,0,0,0,0,0,0,0,2,0,1,2,0,0,3,1,2,2,4,0,0,3,1,0,2,0,0,1,0,0,4,1,3,1,1,6,2,0,1,0,0,9,1,2,0,2,1,1,0,7,0,0,10,1,12,12,13,4,5,38,14,0
2,9,5,0,4,1,10,2,2,3,4,0,0,2,0,5,3,1,0,7,0,0,0,1,0,3,1,0,1,0,5,17,0,0,0,0,0,2,0,0,0,10,0,0,0,0,1,3,0,1,1,0,0,1,0,2,16,0,1,0,0,1,5,0,0,4,0,5,0,22,1,0,2,2,4,0,1,1,0,0,0,1,10,3,5,1,0,1,1,0,1,0,0,0,0,0,3,0,1,3,11,19,0,0,2,2,0,1,0,1,2,0,2,4,3,4,0,8,0,5,0,0,2,2,0,0,0,1,5,2,0,5,1,0,0,0,1,0,0,0,1,1,2,1,0,17,0,36,0,1,0,1,6,0,0,0,1,0,0,2,1,2,0,1,0,0,1,3,0,1,2,5,0,1,4,0,2,1,0,0,1,4,0,3,0,4,0,5,12,0,7,3,7,5,0,0,0,0,2,0,0,0,1,0,2,10,5,0,1,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,6,1,1,1,1,0,13,1,0,1,2,3,1,1,0,1,1,6,1,1,0,0,0,1,28,1,0,1,12,7
2,3,2,0,3,0,5,5,0,10,2,2,2,2,0,2,4,2,0,3,4,0,2,3,10,1,2,0,3,1,0,8,0,2,0,1,0,4,3,3,3,9,1,0,0,0,2,3,0,3,1,7,0,0,1,2,7,0,1,1,0,0,0,1,0,2,1,1,0,1,1,0,0,5,0,0,8,1,1,1,2,1,1,2,2,0,9,2,0,3,0,2,3,0,0,2,1,1,1,1,12,7,6,1,3,3,1,1,0,0,1,0,1,1,0,29,0,2,0,2,0,11,1,0,0,1,5,5,2,6,0,28,0,1,3,0,2,0,0,0,1,0,2,1,1,3,1,23,1,2,2,1,3,1,0,3,2,4,1,1,0,0,0,3,3,1,1,2,0,1,7,4,1,2,0,0,1,0,0,0,0,5,1,0,0,0,3,0,0,0,2,0,4,0,0,14,1,0,1,0,1,0,1,0,4,0,3,1,2,7,0,0,0,0,1,1,0,4,1,0,2,0,0,8,2,0,1,1,15,4,0,0,7,4,0,4,2,0,0,1,0,1,7,5,0,0,3,2,3,1,13,1,0,1,19,21
5,0,1,0,0,1,12,2,0,9,1,1,1,2,0,3,1,1,1,4,0,0,0,0,11,0,0,1,2,0,1,2,1,0,0,5,0,2,0,0,0,20,0,1,1,4,29,0,14,3,1,0,1,0,1,1,0,2,2,2,0,0,1,0,0,0,0,0,3,21,0,0,1,0,0,0,0,0,2,0,3,1,14,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,8,10,0,0,4,3,0,2,0,1,12,0,2,1,1,17,3,5,1,2,0,0,0,0,0,0,0,4,2,8,0,38,2,0,2,0,1,0,2,35,0,18,6,2,2,1,0,8,0,1,2,0,21,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,1,1,3,1,2,0,0,0,0,0,0,0,1,0,5,0,0,0,2,0,2,2,2,0,1,1,0,0,3,1,1,0,0,1,9,2,0,2,1,0,1,2,6,3,1,1,0,4,0,1,1,2,0,2,0,1,0,2,0,1,1,0,1,2,22,0,1,1,5,10
1,1,3,0,4,0,6,1,0,14,3,1,0,1,0,3,2,1,0,7,0,0,0,0,7,1,1,0,0,0,0,12,1,1,0,2,9,3,1,0,3,46,0,0,0,0,23,3,0,0,1,1,0,0,0,19,0,0,0,0,1,0,0,0,0,1,0,0,0,22,0,0,1,0,6,1,0,0,3,0,13,1,1,1,1,0,5,1,1,0,0,1,3,0,1,0,0,0,2,1,7,7,0,0,2,2,0,1,0,0,0,0,2,1,1,11,0,0,0,1,1,3,0,2,0,1,2,4,3,2,0,38,1,2,0,0,1,0,0,0,1,0,5,0,1,1,2,16,8,1,0,1,4,0,5,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,2,0,3,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,4,4,0,0,1,2,0,0,0,13,3,0,2,1,7,1,1,12,0,0,2,4,0,1,1,1,1,0,2,1,1,2,0,0,1,0,0,1,1,1,4,4,0,3,2,3,0,0,2,1,3,4,0,0,1,0,0,3,14,0,2,1,5,5
2,0,4,0,2,0,18,3,0,4,1,0,2,1,0,4,2,3,1,8,1,2,0,0,5,4,0,0,0,0,0,6,1,1,0,2,2,6,0,2,0,17,0,1,0,0,15,2,3,0,2,0,0,0,1,1,1,3,3,0,0,0,0,0,0,0,1,6,0,12,2,0,0,0,0,1,4,0,0,0,5,0,9,1,3,0,1,4,1,0,2,0,0,0,0,0,1,0,1,3,7,15,0,0,3,1,1,1,0,1,2,0,3,0,2,7,3,2,0,1,0,0,0,0,0,0,0,4,0,15,8,16,0,0,7,1,2,0,1,0,0,18,9,0,5,2,0,25,2,2,6,1,26,0,0,0,0,3,1,0,0,5,0,0,0,0,1,1,1,0,1,0,0,3,0,0,1,0,5,0,1,1,0,0,0,0,0,2,1,0,5,0,0,0,0,0,3,0,4,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,2,2,0,1,0,4,2,0,1,0,0,0,1,0,0,2,0,0,5,0,1,1,2,0,0,0,1,0,2,0,1,7,0,0,12,17,5,0,1,2,9
1,0,7,0,1,0,28,3,0,9,1,0,0,3,1,5,1,1,0,13,5,0,1,0,12,1,0,0,6,1,0,10,0,0,0,5,1,8,0,0,0,6,0,0,0,0,10,1,7,0,2,6,0,1,6,6,1,1,2,0,0,0,0,0,0,4,0,3,0,5,0,0,4,2,4,0,2,0,8,0,3,0,5,1,0,0,6,1,0,0,1,2,0,0,1,0,3,6,1,1,10,24,0,0,2,5,0,1,7,1,0,0,2,0,5,8,0,10,0,4,0,0,0,3,0,0,1,2,1,1,0,4,0,5,1,0,0,0,0,0,0,0,7,1,0,4,7,3,0,1,0,0,11,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,2,0,12,0,0,0,0,0,1,1,0,0,0,1,0,9,0,3,0,1,5,0,3,4,8,3,0,0,0,0,0,0,4,0,0,2,1,12,4,0,4,1,2,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,8,1,1,5,1,0,1,1,0,2,0,2,1,6,0,1,0,0,0,1,1,1,0,0,38,1,7,2,12,31
1,0,0,0,0,0,10,3,0,7,1,0,1,2,1,3,3,3,3,3,0,0,2,0,5,1,2,0,0,13,2,7,0,4,0,3,0,3,1,0,4,17,0,1,0,0,1,6,1,0,2,0,0,0,0,26,3,0,4,0,2,0,1,1,0,1,1,2,1,6,0,0,0,2,0,3,3,10,2,4,3,0,10,2,0,0,1,0,2,0,0,0,0,0,1,1,1,3,2,0,6,12,0,3,2,1,0,3,0,3,15,0,2,0,0,11,0,3,0,2,0,0,0,0,0,0,1,2,2,2,0,52,0,0,1,0,6,0,0,0,1,2,7,1,0,2,15,18,1,1,1,0,6,0,0,5,0,1,0,3,0,2,0,0,0,0,1,1,2,2,0,0,0,2,0,0,1,0,0,0,1,2,0,0,0,0,0,2,1,0,2,0,4,1,0,0,2,0,0,0,6,0,0,0,3,1,0,0,5,2,0,0,0,0,1,1,1,0,3,0,0,1,0,4,0,0,1,0,0,0,6,0,2,2,0,1,1,1,0,0,2,1,1,1,0,1,1,0,1,11,24,1,1,2,11,3
1,0,11,0,1,0,10,3,0,24,1,1,0,1,0,3,2,1,0,7,0,0,0,0,3,0,0,2,1,0,4,15,0,1,0,1,1,3,0,0,4,5,0,0,0,2,2,3,1,1,1,3,0,0,1,11,1,0,1,0,0,0,0,0,0,0,0,5,0,14,3,0,3,0,0,0,1,0,4,1,4,1,3,1,0,0,3,2,0,0,0,0,4,0,0,0,0,0,1,4,5,15,0,3,2,6,0,2,0,1,29,0,2,0,0,13,2,5,0,0,0,0,1,0,0,0,1,5,0,5,0,8,0,1,2,0,0,0,0,1,0,0,2,0,2,1,0,10,1,0,1,0,3,0,2,0,1,0,0,1,0,1,0,0,0,0,4,1,1,1,2,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,5,6,3,2,0,1,3,0,0,0,1,1,0,0,0,0,2,1,1,2,0,2,1,2,0,1,0,0,1,1,1,0,0,0,1,0,3,1,2,5,1,0,0,2,0,22,8,0,1,0,3,0,2,0,1,0,0,0,1,9,0,0,0,38,2,9,3,11,30
