2,2,0,1,1,1,2,5,10,0,7,0,0,1,10,0,1,0,3,0,2,2,3,10,0,4,0,0,0,14,6,1,2,1,1,0,2,4,6,0,1,0,2,0,1,5,2,6,0,2,3,6,0,5,0,0,0,1,0,1,1,0,0,1,1,0,2,0,0,0,3,11,0,0,0,1,20,8,2,7,2,1,1,4,0,0,0,0,2,4,3,2,0,1,0,0,0,1,0,2,1,0,0,0,6,2,4,0,0,0,6,1,4,4,42,10,3,1,8,2,1,3,0,2,0,0,6,3,3,3,0,0,1,0,1,6,1,2,2,0,1,0,0,1,0,0,1,0,1,0,3,0,0,4,0,3,0,0,0,0,0,0,0,0,0,12,1,0,2,3,2,0,5,3,0,1,1,1,4,3,0,1,0,4,7,4,1,1,2,3,0,0,0,7,3,0,0,0,0,1,0,0,1,1,4,0,0,2,2,1,11,0,0,1,0,0,0,0,4,8,0,0,1,0,1,2,1,14,0,1,12,0,0,18,2,1,0,2,9,1,0,0,2,1,0,0,5,3,1,2,16,0,0,28,31,2
4,2,0,4,2,0,0,2,31,0,7,3,6,2,15,0,0,0,1,0,4,0,0,0,0,1,0,0,0,12,1,1,0,11,1,0,6,32,0,0,8,4,3,0,0,5,1,7,3,1,1,2,12,0,0,0,0,0,1,0,3,7,0,0,4,0,1,0,0,2,1,8,0,0,2,3,6,3,3,3,0,0,2,2,1,2,11,1,0,8,2,0,8,2,0,0,1,1,0,1,0,0,0,0,2,0,1,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,3,0,0,0,0,22,2,0,4,2,3,2,0,16,2,0,13,1,0,0,3,0,0,2,0,0,0,0,0,6,0,0,1,0,0,6,1,2,3,1,0,0,3,0,0,0,0,2,0,1,0,1,0,2,0,0,1,0,1,0,1,10,3,3,1,3,0,0,0,0,2,0,0,0,1,0,0,3,4,1,1,0,0,2,1,0,2,1,0,0,0,0,1,0,0,0,0,4,0,2,4,0,0,7,1,4,0,0,0,0,0,0,2,19,25,1,2,16,0,2,0,1,0,2,27,8
0,0,0,1,0,0,2,5,23,3,1,0,0,0,1,0,0,0,0,2,0,1,0,2,0,1,1,1,0,8,1,0,1,5,0,1,2,37,0,0,2,3,2,0,9,13,0,11,0,2,1,1,2,1,4,0,9,0,2,3,1,20,0,0,7,3,1,0,0,2,0,11,1,0,0,2,0,0,2,3,1,0,3,2,7,1,4,0,0,18,0,0,2,2,0,3,0,1,3,1,0,0,0,0,4,0,0,0,0,0,0,2,2,7,0,1,2,0,2,0,0,0,3,0,0,1,0,0,2,2,0,0,0,2,19,33,2,0,1,3,1,0,1,4,0,0,0,1,0,1,10,1,0,0,2,0,0,0,0,8,0,0,3,0,2,6,0,3,3,3,3,0,11,1,2,0,1,1,1,1,0,0,0,9,0,1,8,1,1,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,1,0,0,0,4,1,0,0,0,0,6,1,0,0,0,0,0,1,0,0,0,0,3,2,5,1,0,0,0,0,5,1,1,4,2,1,0,0,2,1,0,1,1,3,3,5,5,1,0,24,12,1
1,0,2,0,0,0,2,3,27,1,1,0,1,0,11,0,1,1,4,0,3,5,0,0,0,3,1,0,0,11,3,2,1,3,1,0,0,40,7,0,0,3,10,1,0,7,1,6,0,1,3,1,17,0,2,0,0,0,1,2,1,0,2,1,3,1,2,0,1,1,4,10,0,0,0,0,0,4,6,3,1,0,0,2,3,1,5,0,46,1,2,0,12,3,0,0,0,1,1,2,0,0,0,0,3,0,0,0,1,0,4,2,9,0,0,0,2,1,3,0,0,3,3,0,0,0,0,0,1,4,7,0,0,0,4,49,3,1,1,7,1,0,0,7,3,0,2,0,0,0,5,0,14,2,3,0,0,1,0,2,0,0,3,0,1,0,2,1,0,2,0,0,5,2,1,5,1,1,0,1,0,0,0,4,0,0,4,5,0,5,0,0,1,2,0,1,0,1,0,1,0,0,3,0,2,0,1,0,3,2,1,0,0,1,0,0,0,1,1,0,0,0,4,0,0,0,2,18,1,1,7,1,0,6,0,3,0,1,6,1,1,0,1,0,0,0,2,2,0,4,2,0,0,2,1,5
2,0,0,5,0,0,1,7,35,9,3,0,2,0,1,0,0,0,1,1,0,2,0,0,1,1,0,1,3,0,4,1,1,3,2,4,0,3,0,0,0,0,1,0,0,4,0,9,0,2,3,2,4,0,0,0,0,0,1,0,0,1,0,1,4,0,1,0,0,1,3,8,2,0,8,0,16,41,4,0,3,3,2,0,0,2,30,0,2,1,1,3,4,0,0,0,0,0,1,1,1,0,0,0,4,0,1,2,0,0,0,1,0,16,1,3,1,4,9,0,1,0,2,0,0,9,0,1,4,2,1,0,0,1,6,7,9,0,0,10,2,0,0,8,0,0,2,2,0,0,7,0,1,0,1,0,0,0,0,6,0,0,3,0,0,0,2,0,1,4,13,0,5,0,2,0,1,9,2,3,4,0,0,5,0,4,7,1,2,0,0,3,7,2,0,1,1,0,0,7,4,1,0,2,1,1,0,1,0,1,0,1,0,0,2,0,4,0,1,0,1,1,0,0,1,5,5,0,0,5,1,0,0,0,0,0,1,4,1,0,0,0,2,0,0,4,1,8,6,3,0,1,0,3,7,5
0,0,2,1,0,2,0,3,11,7,4,3,0,1,5,0,1,0,0,0,1,4,0,0,0,3,0,1,0,3,1,0,2,4,1,1,1,10,0,0,1,2,6,1,0,9,1,6,0,1,2,1,12,5,0,0,2,2,0,2,4,1,0,5,6,0,4,0,0,2,1,14,0,0,0,1,1,0,4,19,2,1,1,0,9,1,20,0,4,11,4,0,0,2,0,1,0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,1,0,0,1,1,3,1,5,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,25,2,0,1,3,2,2,0,1,0,0,2,1,0,1,7,0,0,0,2,0,0,0,0,2,0,1,1,0,0,0,1,0,15,1,32,1,8,0,0,0,1,8,5,1,0,1,0,3,0,1,2,1,3,0,2,0,1,1,4,1,0,0,0,3,1,2,0,0,5,0,1,1,3,1,7,0,0,0,0,0,1,1,2,1,0,0,2,0,1,2,4,15,1,2,5,0,0,1,1,1,1,1,6,0,7,0,4,0,1,1,2,1,0,3,6,0,0,3,20,3
0,6,2,4,0,0,2,3,13,4,1,0,0,2,2,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,3,0,0,5,1,2,1,5,0,0,1,0,3,0,0,10,3,9,0,1,2,4,0,0,0,0,0,0,1,0,1,0,0,0,10,0,1,0,1,0,0,12,0,0,2,2,1,42,2,10,2,3,2,0,3,4,36,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,9,1,0,5,1,2,0,1,0,10,0,0,3,0,0,0,2,1,0,0,0,8,28,6,0,2,1,2,0,0,9,0,0,1,1,0,0,8,0,1,0,1,1,0,0,0,5,1,0,3,0,0,1,0,0,4,3,12,0,9,1,2,1,2,3,0,5,1,0,1,11,0,11,2,1,1,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,14,1,1,0,0,0,1,0,0,6,0,1,0,6,1,0,1,0,2,0,2,1,2,4,0,0,0,1,0,1,3,5,6,4,3,6,1,0,6,7,1
0,0,0,0,3,0,0,11,11,5,1,3,3,0,11,0,0,0,1,0,0,1,0,1,0,4,2,2,0,1,5,0,4,2,1,3,5,22,1,0,0,2,1,0,1,12,1,12,2,1,1,1,4,1,2,1,3,0,0,4,1,0,0,1,8,0,1,0,0,8,3,8,0,0,3,2,0,7,3,1,1,1,13,0,1,0,14,0,20,3,3,0,6,1,0,3,0,0,1,1,0,0,0,0,3,0,1,0,0,0,0,1,3,6,2,0,5,1,4,0,0,0,0,1,0,0,0,1,2,2,0,0,0,0,10,16,2,0,3,5,2,0,1,7,2,0,1,1,0,0,10,1,1,0,1,3,0,0,1,8,0,0,1,2,3,1,1,1,0,2,20,0,9,0,2,0,1,1,1,3,2,0,0,14,1,1,13,0,4,0,0,0,0,4,3,0,2,0,1,5,3,0,0,0,0,0,0,0,2,1,4,0,0,3,3,1,1,0,0,0,0,1,1,0,0,0,1,5,0,1,5,0,1,5,2,1,0,5,2,13,9,0,2,1,0,3,2,1,3,6,2,0,0,13,7,3
3,3,1,0,0,0,2,0,18,3,3,0,0,1,8,0,1,0,0,0,2,1,0,0,2,6,2,0,1,12,3,5,2,16,2,3,1,29,0,0,0,2,5,1,0,5,0,7,1,1,1,2,6,1,0,1,1,0,1,0,0,0,0,2,6,0,1,0,0,0,2,1,1,1,6,0,7,46,4,2,3,1,4,0,2,0,33,0,1,0,2,1,5,1,3,0,1,1,0,1,0,0,0,0,3,0,1,1,0,0,3,1,0,5,2,0,4,1,4,1,0,0,0,0,0,1,0,0,1,1,1,0,0,2,1,24,4,0,1,5,1,0,0,2,3,0,0,0,1,0,6,0,0,2,7,0,0,0,0,5,0,0,2,0,0,0,1,0,0,3,0,0,5,0,2,0,1,2,0,1,0,0,0,5,1,0,1,2,0,1,0,0,1,2,1,1,0,1,0,5,0,1,1,0,3,0,2,0,3,1,1,0,0,1,1,0,3,0,0,0,0,0,2,2,0,2,2,2,2,1,4,0,1,3,1,2,1,0,4,7,5,0,0,0,0,0,4,0,4,4,1,0,1,6,19,4
0,1,3,0,6,0,1,9,8,1,1,0,0,0,2,0,0,0,3,0,1,1,1,0,0,3,0,0,0,0,2,0,2,4,0,0,0,29,1,0,0,1,1,1,1,6,6,7,2,1,7,1,8,1,1,0,0,0,11,1,0,3,0,0,6,2,1,0,1,3,1,19,0,0,11,0,0,27,7,9,0,1,6,0,3,1,1,0,11,3,1,0,4,1,3,0,0,0,1,1,0,0,0,0,4,0,0,0,0,1,1,1,0,11,9,2,3,0,5,6,1,0,0,1,0,0,0,1,3,5,2,0,0,0,3,22,2,0,3,0,1,0,0,3,0,0,0,1,0,0,8,0,1,0,0,0,0,1,0,5,0,0,1,0,0,1,0,0,0,1,7,0,5,0,2,1,1,0,1,2,0,0,1,7,0,1,8,0,0,0,0,0,0,1,2,0,1,0,0,1,1,0,0,1,0,0,0,0,3,1,5,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,28,3,4,11,0,0,4,1,1,0,1,0,0,0,0,2,0,0,1,1,6,0,3,6,0,0,15,6,6
