214,774,667,510,335,832,476,459,754,401,567,304,421,722,154,602
166,816,673,514,309,892,446,448,705,394,550,323,442,646,180,688
185,763,689,573,270,871,505,418,745,391,535,340,423,725,172,587
178,761,681,547,319,817,484,448,732,402,582,302,396,705,173,665
184,809,674,524,319,885,487,458,760,406,543,323,394,607,184,635
187,810,770,489,324,840,468,424,722,397,595,301,385,706,171,603
188,779,716,495,321,821,496,452,780,424,607,277,424,674,168,570
184,767,765,480,353,800,448,447,835,379,639,275,412,669,159,580
185,758,724,491,323,804,502,433,767,406,585,278,425,727,183,601
214,792,717,476,350,774,499,434,800,389,577,301,385,663,159,662
209,768,698,504,335,769,475,447,792,423,591,294,420,682,168,617
191,758,687,506,311,829,498,431,784,386,560,329,437,709,194,582
205,755,704,497,318,836,506,444,798,398,594,287,396,692,157,605
167,735,695,534,322,790,478,431,749,387,593,298,402,738,185,688
182,768,719,503,332,794,517,473,774,370,590,282,423,682,155,628
207,753,710,506,334,797,507,451,761,379,581,288,407,745,167,599
