212,282,281,715,461,340,724,592,320,325,539,268,1384,760,571,418
208,265,254,673,526,430,752,639,308,337,570,231,1299,728,560,412
205,287,267,697,465,445,649,611,326,357,555,255,1383,711,560,419
220,253,273,698,449,420,725,594,337,319,571,270,1345,738,559,421
228,295,229,727,466,411,690,594,317,324,560,219,1352,757,564,459
190,278,259,704,492,404,726,605,309,339,506,273,1382,751,537,437
198,268,266,734,454,416,721,591,327,317,555,265,1387,738,537,418
202,265,314,704,465,398,784,598,321,355,521,266,1360,717,569,353
196,259,253,715,456,360,749,606,341,343,519,264,1402,733,566,430
206,256,268,729,456,385,736,626,300,329,499,263,1427,728,577,407
205,294,237,725,420,434,729,628,271,364,533,270,1363,775,549,395
193,242,276,695,469,410,715,568,283,361,511,292,1391,757,568,461
213,279,273,687,489,421,764,588,267,346,508,268,1365,748,574,402
192,255,250,710,495,416,761,592,317,320,514,283,1386,702,600,399
207,281,256,679,452,411,745,601,300,317,562,256,1423,694,620,388
212,273,258,728,448,377,709,582,300,355,522,269,1416,755,561,427
