467,353,697,530,397,447,437,699,563,547,368,388,610,603,490,596
461,322,665,521,411,480,405,699,557,525,392,394,621,616,501,622
477,322,643,538,366,487,412,696,579,525,426,387,612,591,499,632
485,350,682,499,421,458,424,718,587,545,374,360,575,606,480,628
506,322,665,537,405,488,401,726,512,515,389,384,616,576,477,673
498,321,678,530,389,452,434,702,571,513,409,362,592,609,471,661
527,327,666,521,409,440,416,720,583,530,405,329,608,605,453,653
519,323,698,501,420,445,446,707,582,552,400,352,599,586,455,607
481,333,647,512,428,431,413,684,573,526,416,351,573,640,503,681
497,352,707,509,418,465,413,683,593,570,374,342,630,570,453,616
465,308,672,496,424,471,401,712,613,534,421,372,586,602,426,689
478,313,654,499,427,476,421,733,587,547,373,367,574,621,458,664
460,314,646,553,419,459,425,723,593,567,392,366,611,583,450,631
493,330,665,494,412,489,400,729,584,559,359,377,593,614,439,655
506,317,694,504,422,463,412,715,564,534,380,340,633,600,451,657
490,360,675,506,407,440,417,670,583,502,417,382,592,627,490,634
