460,472,490,541,469,476,467,477,464,452,432,452,435,435,499,466
583,657,538,611,642,660,597,676,661,689,649,601,652,644,662,658
205,212,272,203,208,210,196,177,172,199,192,213,197,201,183,181
474,530,581,553,556,564,635,597,598,564,584,557,546,531,539,556
491,515,549,461,501,533,462,469,487,472,486,533,495,528,425,449
272,297,314,255,254,272,295,243,266,241,298,322,304,286,261,245
865,767,774,809,797,842,796,774,804,847,825,745,819,798,792,822
482,440,467,453,447,490,467,469,455,474,493,447,446,509,468,535
603,580,556,541,583,616,547,568,581,497,590,554,553,543,525,593
562,512,509,537,525,508,520,534,512,598,564,648,610,580,617,578
425,422,416,421,445,348,320,341,397,399,360,374,341,376,430,417
417,417,411,397,419,371,410,425,412,412,406,414,417,434,407,355
818,786,766,802,792,798,836,832,809,824,771,785,799,749,818,804
481,490,493,510,459,450,496,487,438,489,455,472,474,435,474,462
703,725,716,730,694,721,758,774,783,723,707,734,760,754,730,722
351,370,340,368,401,333,390,349,353,312,380,341,344,389,362,349
