456,472,475,499,447,472,473,484,453,491,435,461,446,456,480,452
530,616,514,629,563,606,590,628,573,616,624,526,609,595,651,564
185,218,210,178,218,180,170,151,141,183,186,199,174,187,172,184
506,527,523,518,524,532,552,560,555,581,521,548,519,520,529,522
601,644,687,583,626,631,627,593,615,566,639,648,613,626,542,575
183,226,227,203,232,225,231,202,199,210,237,247,237,223,193,188
715,631,640,658,643,655,680,620,649,664,659,619,651,613,663,682
488,483,475,457,472,508,478,488,495,455,479,455,459,523,518,537
450,390,408,361,415,402,387,369,428,354,406,460,423,376,376,442
456,403,441,426,432,402,415,404,436,471,445,478,449,441,466,491
521,478,498,508,524,441,434,445,502,481,424,429,442,497,503,523
560,588,603,572,614,574,553,570,560,571,606,592,588,587,523,541
857,842,814,848,814,873,835,885,820,857,821,814,822,815,862,786
468,482,484,503,492,513,492,494,479,498,448,497,497,462,511,485
815,782,825,862,780,811,887,933,914,838,849,837,872,875,846,853
401,410,368,387,396,367,388,366,373,356,413,382,391,396,357,367
