404,522,342,380,678,585,292,480,311,503,422,540,887,693,735,418
386,530,407,401,694,583,271,458,305,485,420,534,801,749,721,447
451,519,461,377,603,580,300,480,383,431,438,561,843,685,627,453
342,524,389,369,729,549,283,462,345,473,377,506,875,770,749,450
393,538,433,406,646,593,275,479,361,446,386,531,884,739,652,430
376,446,381,350,695,581,254,521,291,492,447,546,978,702,725,407
401,528,411,384,701,582,265,508,305,477,375,458,939,736,688,434
406,504,423,298,684,569,287,507,306,462,420,472,939,708,780,427
359,506,388,349,721,557,243,433,342,401,458,527,956,761,720,471
383,523,369,321,744,579,257,488,329,424,423,514,916,740,733,449
428,528,413,341,685,583,242,449,335,461,411,514,927,702,709,464
372,557,372,371,697,558,239,466,359,408,413,554,924,752,680,470
362,501,391,380,710,544,249,482,332,423,359,547,947,784,727,454
386,529,372,410,731,572,243,491,312,412,385,536,962,752,686,413
410,520,385,335,709,550,267,478,314,449,331,516,932,768,789,439
395,474,393,349,678,587,262,444,376,448,397,506,909,740,785,449
