596,604,617,555,596,543,630,555,614,551,593,590,540,569,535,571
712,734,696,711,778,751,714,736,769,761,728,766,755,780,807,743
290,303,276,317,295,305,350,340,305,327,328,287,303,335,310,310
436,397,394,413,376,408,382,418,399,404,397,390,405,417,412,409
166,195,193,145,197,191,160,170,160,155,174,166,211,154,152,168
948,927,936,979,940,960,989,1043,981,955,985,986,982,990,989,950
524,540,547,533,499,512,502,506,548,500,490,489,477,507,510,532
237,226,245,238,230,257,260,237,260,214,270,285,239,252,229,240
646,622,620,580,614,602,564,543,566,563,591,583,605,569,561,650
792,804,815,831,787,850,835,884,844,877,816,784,819,799,821,812
537,524,539,558,553,502,504,472,486,507,513,520,543,506,557,522
582,608,593,583,595,592,561,588,510,622,590,596,596,556,596,578
427,451,466,500,468,507,519,446,466,478,453,464,451,453,411,446
253,208,209,219,215,177,191,216,222,233,186,196,192,213,255,246
708,667,676,681,689,705,693,696,706,697,724,728,722,716,662,662
338,382,370,349,360,330,338,342,356,348,354,362,352,376,385,353
