416,535,662,711,329,505,668,536,352,333,460,703,305,665,709,303
390,599,628,717,333,507,666,591,358,312,415,693,321,682,668,312
401,578,674,781,287,528,667,585,376,288,437,631,304,696,690,269
398,598,658,735,333,522,668,542,369,364,462,695,273,657,664,254
372,590,707,756,330,535,664,578,347,296,468,629,299,627,713,281
387,594,729,739,294,457,705,566,325,375,479,717,285,630,669,241
365,607,756,724,320,494,674,578,363,335,447,674,309,659,657,230
348,597,763,716,321,481,691,542,348,328,440,762,300,660,660,235
344,562,690,821,322,545,669,543,391,324,402,653,311,656,690,269
339,538,737,764,326,496,716,524,355,319,461,690,294,681,677,275
374,579,739,753,298,534,709,559,363,294,414,655,274,714,680,253
414,582,682,761,299,508,685,544,385,306,407,655,313,648,727,276
393,588,686,732,324,496,729,529,385,323,405,691,302,663,676,270
375,555,663,739,329,508,714,588,391,308,404,676,290,643,708,301
382,548,631,720,342,527,750,542,319,326,470,654,298,721,708,254
431,498,673,764,329,531,684,551,350,333,415,654,297,657,727,298
