363,359,375,361,342,334,338,335,332,328,328,348,348,326,309,356
472,563,566,513,584,537,566,543,507,483,503,567,543,501,508,471
655,628,706,679,689,737,718,737,732,741,755,691,685,681,674,687
553,574,601,532,608,605,577,601,634,589,610,577,591,572,598,596
343,409,342,378,366,344,380,387,376,424,403,364,372,396,392,351
506,487,455,497,528,423,463,444,487,484,508,469,465,501,469,507
649,613,638,628,608,684,654,645,609,687,682,676,714,681,682,643
487,528,521,522,522,494,533,495,521,473,495,500,477,505,506,486
309,301,343,340,334,332,331,305,358,293,326,351,341,328,291,316
636,649,607,701,581,680,614,689,646,645,614,619,651,626,699,649
482,458,483,521,485,500,487,491,442,493,467,446,438,470,498,490
746,719,655,698,686,663,675,708,669,678,651,641,677,657,660,684
280,309,328,301,287,303,309,317,341,297,268,313,335,322,341,336
635,636,652,626,631,612,615,631,584,651,619,648,601,613,647,627
643,546,565,551,566,583,577,548,575,541,567,584,591,599,574,596
433,413,355,344,375,361,355,316,379,385,396,398,363,414,344,397
