458,439,705,630,308,564,580,494,414,311,608,570,327,725,716,343
440,529,715,617,314,542,592,528,394,329,578,561,370,698,684,301
420,536,776,650,260,521,577,522,432,297,582,514,366,720,708,311
405,490,731,661,292,516,605,501,401,359,583,610,346,686,717,289
428,556,714,687,258,534,569,515,433,326,598,525,335,672,737,305
420,520,768,713,292,493,611,475,381,371,602,573,323,694,691,265
407,554,789,701,275,498,586,507,396,315,591,569,345,714,677,268
352,498,777,651,294,512,632,474,398,345,613,611,370,689,727,249
370,485,706,743,259,572,585,503,462,305,557,572,347,667,745,314
366,490,766,671,299,537,631,469,414,312,608,585,347,737,678,282
366,526,807,676,256,530,608,469,431,345,604,558,348,703,690,275
403,519,753,679,265,525,603,473,461,314,556,522,354,709,731,325
405,535,756,701,259,537,645,467,401,325,580,560,335,684,712,290
376,466,735,677,285,545,627,501,414,320,562,550,339,718,747,330
390,478,717,657,295,547,632,476,363,321,600,593,373,731,737,282
436,430,712,685,275,572,578,513,423,299,570,577,351,695,737,339
