276,279,190,549,386,401,786,712,286,205,611,384,1376,768,631,352
278,297,187,527,430,427,822,761,272,205,626,356,1306,715,613,370
257,282,172,537,387,442,752,711,294,216,654,400,1405,733,576,374
281,255,169,572,402,429,834,761,300,186,611,391,1345,727,570,359
293,251,179,581,401,439,811,696,300,187,629,388,1347,731,587,372
260,253,183,586,443,422,785,658,289,167,638,394,1378,739,610,387
267,249,199,561,406,420,801,705,297,174,666,390,1415,706,574,362
280,242,201,543,445,367,798,686,321,187,657,390,1407,718,617,333
288,236,148,594,426,414,753,716,284,196,611,382,1407,768,587,382
277,234,198,567,406,388,816,665,290,203,568,432,1426,757,608,357
311,281,160,558,438,411,802,679,282,183,600,404,1392,741,620,330
321,274,166,550,399,416,790,664,306,177,603,423,1405,736,607,355
315,268,172,558,455,443,797,607,302,191,582,408,1422,738,598,336
270,287,193,529,448,470,848,653,274,163,595,371,1403,740,626,322
280,243,194,565,431,419,810,665,258,193,624,375,1432,748,650,305
284,267,186,583,403,439,736,688,289,217,601,409,1404,741,622,323
