212,230,229,262,238,197,213,221,225,231,251,244,255,216,219,215
266,277,262,229,257,245,226,256,249,215,244,244,267,241,237,258
222,236,213,213,203,201,226,246,211,209,203,191,213,221,219,196
673,671,676,702,712,679,680,683,691,700,688,683,658,663,679,686
462,522,485,503,502,495,481,518,507,498,499,497,518,537,522,502
297,382,373,374,389,376,415,352,348,330,361,376,384,394,351,343
748,785,697,787,770,762,743,801,759,778,769,739,760,791,824,726
768,829,761,783,735,783,769,778,795,775,753,703,718,740,770,757
350,302,336,297,304,295,313,309,298,292,283,300,297,276,270,318
228,229,258,215,216,210,213,209,240,227,232,244,227,208,232,242
660,629,653,654,645,638,710,670,627,600,624,628,607,648,678,671
294,243,310,301,260,294,297,305,297,318,303,340,322,291,291,340
1400,1308,1368,1328,1368,1425,1372,1356,1359,1442,1378,1403,1379,1369,1384,1394
800,762,782,750,768,798,760,717,787,770,794,796,787,785,721,766
366,350,348,352,372,347,348,363,358,381,387,363,381,397,399,339
446,437,441,442,453,447,426,408,441,426,423,441,419,415,396,439
