212,221,185,220,224,166,192,176,205,187,219,247,188,211,185,199
422,402,453,412,407,458,429,442,406,443,412,399,378,407,435,418
148,147,159,147,152,132,171,163,158,176,160,143,135,151,139,140
274,286,285,257,279,262,262,278,275,280,287,275,272,273,276,264
389,397,380,390,375,400,387,384,394,380,394,375,431,381,410,416
188,201,190,186,179,189,182,179,169,196,189,173,179,180,194,163
191,176,201,196,207,207,203,195,213,169,202,221,210,182,186,213
245,236,219,236,250,226,224,241,228,238,216,238,218,254,219,238
100,102,93,124,120,106,111,114,124,117,109,94,114,112,103,104
308,316,297,271,306,308,302,291,290,294,318,344,302,301,296,305
131,125,140,135,135,133,142,143,136,120,127,142,133,146,126,122
279,286,271,268,252,283,264,262,279,268,283,254,298,275,312,269
156,145,144,156,165,149,161,152,142,129,143,158,142,144,125,156
327,319,318,323,335,314,334,344,334,327,324,328,352,340,339,323
209,222,242,262,239,254,242,238,265,241,248,251,231,236,236,229
517,515,519,513,471,509,490,494,478,531,465,454,513,503,515,537
