226,207,213,190,225,233,209,238,195,243,250,232,245,218,190,217
588,547,560,563,521,541,580,569,521,565,564,593,598,541,560,557
443,402,447,466,443,446,450,446,496,457,471,493,487,505,427,460
666,678,645,668,682,639,653,692,746,681,734,665,679,682,704,692
223,230,276,229,211,243,264,239,254,234,248,244,249,286,234,218
1254,1157,1190,1201,1164,1177,1194,1162,1215,1212,1194,1188,1142,1184,1240,1224
440,463,419,479,399,487,428,477,455,462,451,430,459,460,444,449
380,406,387,400,432,398,367,356,382,408,399,389,357,379,398,391
278,279,285,261,269,271,251,251,261,244,267,246,232,271,248,255
631,690,642,603,701,600,626,615,653,616,615,664,650,644,617,641
783,768,717,795,755,753,758,801,755,810,748,785,779,803,841,763
164,193,196,210,214,188,201,184,151,157,160,179,187,197,167,148
226,245,236,213,263,260,259,245,251,192,222,249,228,224,211,227
976,1002,1008,993,1007,964,967,984,922,959,904,918,938,883,982,990
664,646,645,625,632,632,668,637,668,659,683,631,660,618,673,668
250,279,326,296,274,360,317,296,267,293,282,286,302,297,256,292
