212,266,222,673,462,297,748,768,350,228,660,294,1400,800,366,446
230,277,236,671,522,382,785,829,302,229,629,243,1308,762,350,437
229,262,213,676,485,373,697,761,336,258,653,310,1368,782,348,441
262,229,213,702,503,374,787,783,297,215,654,301,1328,750,352,442
238,257,203,712,502,389,770,735,304,216,645,260,1368,768,372,453
197,245,201,679,495,376,762,783,295,210,638,294,1425,798,347,447
213,226,226,680,481,415,743,769,313,213,710,297,1372,760,348,426
221,256,246,683,518,352,801,778,309,209,670,305,1356,717,363,408
225,249,211,691,507,348,759,795,298,240,627,297,1359,787,358,441
231,215,209,700,498,330,778,775,292,227,600,318,1442,770,381,426
251,244,203,688,499,361,769,753,283,232,624,303,1378,794,387,423
244,244,191,683,497,376,739,703,300,244,628,340,1403,796,363,441
255,267,213,658,518,384,760,718,297,227,607,322,1379,787,381,419
216,241,221,663,537,394,791,740,276,208,648,291,1369,785,397,415
219,237,219,679,522,351,824,770,270,232,678,291,1384,721,399,396
215,258,196,686,502,343,726,757,318,242,671,340,1394,766,339,439
