0,9,63,0,16,4,4,13,11,7,0,12,2,7,13,8,7,4,0,2,2,14,7,0,0,17,0,7,13,0,26,5,8,1,8,0,4,0,15,2,5,10,6,20,10,12,13,6,7,6,13,8,18,7,3,27,0,0,1,1,7,0,3,16
5,0,60,0,8,10,6,4,12,7,1,5,2,3,9,9,6,8,0,14,3,2,14,0,1,12,3,2,5,3,29,4,18,3,8,0,0,0,16,1,1,14,2,9,3,16,11,7,10,5,11,16,14,5,3,32,2,4,0,0,3,3,0,44
4,7,0,2,9,7,6,2,10,8,1,1,3,8,12,9,6,8,0,4,0,3,9,12,0,3,6,0,6,7,27,2,13,0,8,0,7,0,17,5,1,11,5,36,2,19,11,7,17,6,17,10,15,8,2,34,1,5,3,2,7,1,1,1
0,5,56,0,9,2,12,4,20,4,7,3,9,3,5,10,0,18,0,0,4,4,1,6,4,5,0,1,6,4,36,7,20,0,6,0,3,0,24,4,1,20,1,25,5,13,1,4,6,3,6,20,10,5,6,43,0,8,7,15,5,0,2,4
0,6,53,0,0,5,7,11,11,6,7,9,3,4,8,7,6,6,1,1,4,10,6,1,6,22,9,4,6,0,17,5,8,2,8,0,2,0,14,2,1,26,2,13,4,13,10,4,16,4,10,19,12,12,2,24,3,3,1,1,5,2,4,34
0,9,57,5,16,0,8,7,12,5,4,0,11,5,11,8,4,7,0,6,7,7,6,1,6,3,6,9,11,1,23,5,13,3,10,0,2,0,15,4,2,11,4,33,7,8,6,4,4,5,12,17,14,3,4,31,5,6,2,4,4,0,3,6
1,7,64,0,9,4,0,6,13,5,2,1,1,4,12,6,1,7,0,6,3,6,8,2,1,7,0,1,13,0,35,4,8,0,6,0,3,0,21,4,0,14,0,29,3,23,9,6,8,3,13,14,11,4,2,37,0,1,1,4,7,0,2,42
2,8,58,0,15,9,10,0,13,5,2,19,3,4,9,8,4,5,0,1,5,7,7,1,3,13,3,12,9,3,20,5,10,3,8,2,5,0,16,5,0,17,7,13,7,10,7,5,8,4,10,16,13,0,5,29,2,4,0,1,5,0,2,26
0,6,61,0,12,6,12,8,0,6,3,12,3,4,5,10,0,9,0,4,10,5,0,0,1,12,2,1,6,2,30,9,21,0,6,0,2,0,20,6,1,22,7,17,8,11,2,6,10,2,9,21,12,5,6,43,0,4,1,9,2,0,3,1
0,12,57,0,12,13,6,8,13,0,7,8,2,4,6,11,3,4,0,1,0,8,3,0,4,12,7,1,9,1,15,2,16,1,11,0,2,0,21,6,1,25,1,41,8,16,1,4,9,1,9,16,6,6,3,27,4,10,2,3,7,0,4,10
