0,4,1,0,2,5,13,14,19,0,11,4,1,6,9,3,1,27,3,0,1,45,10,11,13,9,3,2,1,8,6,1,0,0,36,12,9,1,7,11,5,5,10,13,0,13,1,17,1,24,7,13,28,0,1,1,1,5,19,8,6,12,7,6
0,0,1,0,4,4,20,7,32,18,10,1,0,5,2,2,5,18,2,1,2,48,4,12,7,8,9,1,5,0,10,8,2,0,35,3,8,1,7,14,5,10,9,10,1,14,0,9,1,40,1,16,24,0,2,2,0,2,5,9,6,13,10,3
0,1,0,0,5,0,19,9,19,0,14,12,2,1,3,8,1,18,1,2,2,58,13,16,7,4,2,2,5,1,4,1,1,3,42,16,2,0,16,15,4,9,8,13,0,20,1,13,6,16,6,8,29,0,2,0,4,2,8,8,5,10,14,1
0,0,5,0,13,7,25,7,22,9,4,8,5,0,8,3,2,38,1,0,3,56,2,11,4,23,1,7,6,7,5,0,6,6,43,5,0,0,3,9,1,9,7,25,0,7,2,6,2,1,2,14,32,0,2,1,6,1,0,6,1,16,5,12
0,1,3,0,0,5,13,6,25,24,12,13,3,6,8,3,2,31,3,0,2,28,6,10,4,8,4,3,11,16,0,0,0,1,27,8,10,2,9,5,5,7,8,9,0,15,2,10,0,28,7,13,23,1,3,2,8,3,6,7,5,10,15,8
0,15,2,0,19,0,17,5,14,0,12,21,1,1,8,2,0,48,2,1,2,48,9,17,5,13,6,2,7,0,3,1,0,0,30,6,1,11,8,6,15,11,7,16,3,3,4,3,3,7,0,13,21,1,2,2,9,4,6,8,3,16,4,3
0,0,3,0,7,7,0,12,24,4,1,18,0,3,4,2,2,31,2,1,3,49,7,11,8,13,3,3,1,0,3,9,1,0,42,14,1,1,10,4,0,6,7,9,1,3,6,6,0,35,4,10,37,0,2,1,6,2,12,6,4,10,6,11
0,6,4,0,7,7,15,0,21,21,9,5,2,2,11,4,0,37,3,2,2,47,6,13,6,17,5,7,4,1,4,2,3,2,30,2,2,5,7,9,9,9,8,15,0,8,0,5,1,15,4,11,24,1,2,2,8,7,6,8,2,13,8,12
0,0,6,0,11,5,22,3,0,10,2,18,0,0,9,0,1,44,2,9,6,56,1,13,4,16,3,8,5,9,5,0,0,1,39,0,0,0,8,10,0,9,6,29,0,6,0,1,3,4,1,16,26,0,4,3,6,2,0,7,0,16,8,18
0,2,0,0,10,15,22,9,17,0,13,11,5,0,11,4,3,52,0,1,4,59,6,14,3,1,4,2,11,2,1,1,6,0,27,0,1,0,9,14,2,12,11,15,3,9,5,11,8,4,0,5,25,1,1,0,8,4,0,10,3,14,9,0
0,4,5,0,8,8,14,15,31,21,0,9,0,3,5,3,1,20,2,1,0,46,7,14,15,11,0,3,6,11,4,3,0,1,37,7,7,1,9,13,4,7,7,11,2,10,1,7,1,3,3,9,30,0,1,2,4,5,15,6,4,14,7,11
0,6,1,0,6,4,21,3,28,11,9,0,0,5,4,4,1,24,3,1,6,52,8,14,3,17,0,4,1,9,4,1,0,0,38,2,7,2,8,12,6,6,8,11,0,6,2,6,1,39,2,15,25,0,2,2,0,4,6,8,5,13,5,18
0,0,0,0,12,7,24,10,20,3,2,1,0,1,15,3,3,30,3,1,1,53,3,11,5,24,6,1,2,4,6,0,2,0,34,2,0,0,7,15,0,10,13,16,0,5,0,13,0,45,0,12,19,4,2,1,15,0,3,9,0,13,8,7
0,0,0,0,0,0,13,6,23,0,2,1,1,0,12,3,2,46,0,0,0,41,2,13,13,4,18,1,0,19,0,1,2,0,34,16,8,0,6,13,2,11,7,16,1,10,11,12,0,35,2,8,28,0,0,0,4,5,17,7,4,10,10,8
0,5,5,0,5,2,9,5,20,0,4,13,1,8,0,2,1,16,6,2,1,34,8,11,4,10,2,2,4,0,2,33,0,0,33,11,7,1,11,9,11,5,13,6,2,7,26,16,1,12,2,7,24,1,1,1,4,17,6,8,13,12,6,19
1,2,4,0,3,11,22,8,15,2,7,7,4,4,9,0,3,54,0,1,0,55,3,15,11,12,11,2,2,4,0,0,6,0,29,11,5,0,7,11,1,11,10,16,6,7,1,3,10,15,3,11,20,0,0,0,6,1,8,9,6,19,8,0
0,1,0,0,10,5,15,9,28,17,7,7,0,4,12,2,0,37,2,5,1,43,2,10,8,16,3,2,7,20,3,0,0,1,39,8,12,2,2,3,4,1,7,11,0,15,1,6,0,6,11,15,27,0,2,2,6,7,7,6,4,11,9,11
0,6,3,0,9,10,14,12,17,41,11,6,1,5,13,5,4,0,2,3,3,32,3,11,4,8,0,3,14,30,0,2,0,0,24,3,4,6,8,11,4,6,7,8,0,14,2,6,1,16,1,6,20,0,1,1,11,10,7,8,5,7,14,7
