0,1046,820,732,861,1755,536,1270,928,716,483,4224,452,694,857,958,889,942,2689,1710,941,2072,623,821,961,296,395,625,178,1113,577,1245,1282,424,1704,1451,579,1242,570,837,892,1102,2133,267,964,1040,711,3311,1997,597,657,763,885,916,475,872,514,644,638,935,1258,642,1129,945
914,0,874,762,725,1681,482,1002,766,548,392,4284,469,844,832,940,852,956,2813,1732,888,2117,626,812,992,438,369,541,197,1072,609,1427,1311,418,1616,1448,611,1238,594,866,919,1143,2069,292,816,1044,643,3595,2166,680,694,668,869,797,481,967,478,584,834,917,1204,631,1132,863
910,1304,0,804,753,1413,491,1165,804,617,428,4331,538,681,769,976,845,979,2863,1622,846,2154,642,865,1003,334,364,639,235,1098,622,1356,1297,462,1641,1426,603,1109,533,804,840,1163,2120,296,918,1088,619,3694,2106,671,607,700,809,769,536,847,565,691,776,921,1170,632,1116,898
952,1036,792,0,732,1814,423,1031,743,631,447,4276,479,741,859,939,832,1012,2601,1555,863,2090,557,840,936,710,379,636,168,1151,563,1216,1254,497,1495,1249,532,1236,561,806,858,962,2155,302,1014,1180,869,4063,2147,558,643,822,787,911,534,952,501,602,725,955,1035,702,1179,887
951,1199,854,777,0,1652,416,1063,838,808,372,4171,456,651,946,851,830,1111,2602,1695,1052,2073,647,736,1143,384,394,523,170,997,537,1460,1348,440,1530,1433,595,1194,513,817,928,1065,2244,242,980,1103,912,3296,2138,663,625,686,798,930,481,896,559,703,907,902,1144,560,1064,818
882,1206,988,689,839,0,370,1017,898,784,438,4216,457,713,893,901,820,866,2570,1530,1030,2177,593,794,815,784,338,615,199,1107,586,1290,1321,600,1703,1219,512,1255,558,798,934,1042,2169,278,926,1096,669,3804,2140,612,622,704,789,874,480,843,444,595,796,942,1224,587,1138,910
878,1048,713,776,736,1499,0,1141,786,597,485,4312,500,624,794,975,888,973,2999,1822,899,2364,632,755,1038,437,413,503,183,1042,539,1632,1209,414,1544,1454,537,1126,502,781,866,1025,2267,273,991,1039,785,3603,2173,645,592,700,808,858,415,870,545,699,877,891,1177,685,1051,817
824,1082,781,703,762,1839,605,0,948,637,412,4330,416,770,909,885,822,855,2590,1845,789,2068,623,837,893,681,293,660,236,1062,557,1234,1323,352,1765,1271,568,1278,486,796,837,991,2174,256,981,1060,751,4090,2213,587,630,627,779,841,531,1003,435,688,750,940,1011,609,1221,826
903,1140,615,763,749,1351,465,1004,0,728,405,4348,431,629,792,981,896,901,2962,1568,857,2225,633,860,990,539,412,623,205,1044,540,1493,1278,398,1700,1463,481,1258,559,802,820,1040,2273,249,949,1030,808,3858,2315,631,571,702,834,985,463,974,469,619,778,854,1088,694,1151,840
900,1084,844,713,823,1717,466,1078,867,0,435,4167,447,748,919,882,808,870,2583,1879,820,2025,661,813,1108,533,378,550,221,1159,605,1465,1368,413,1587,1280,599,1239,507,845,894,1029,2147,284,954,1069,630,3484,2133,647,695,671,768,894,548,916,480,585,810,981,1239,646,1138,810
