44992,67840,27776,96384,43264,65664,66368,91072,44160,22400,151104,16448,151616,137792,149760,112064
55936,42304,25600,66624,20288,60672,51456,86336,61888,22016,122624,13248,134016,104000,84736,94272
36544,36288,22656,75776,23808,46144,47552,77120,40192,31040,91200,21568,87040,83328,87552,83072
45568,22784,13952,72384,9280,36480,37056,58112,46720,16960,76864,9344,88256,70656,73280,81600
37120,23104,18176,57856,11648,32768,26624,57472,36608,17792,63104,7040,83072,68288,65280,64768
36736,17408,19008,32896,6528,21568,25856,53120,40576,12544,69120,7616,71616,67584,77376,72768
26944,16384,14208,47488,10304,29184,31168,44416,40064,17280,57792,12160,71296,66560,56896,54336
34112,14656,10368,39424,4160,20672,27584,54784,37504,9344,58304,4160,55552,62976,72960,56128
24704,12352,12032,41408,4800,22144,23680,46400,34432,10368,51008,6464,69568,59008,55872,53632
24832,18496,12288,35776,5952,16704,18112,45248,39808,10112,50624,4928,59840,53312,46144,53440
28672,15552,10496,31808,7744,23808,19776,40128,35584,11392,46336,4928,63808,44096,45760,50368
27392,17856,16512,31744,8000,24192,16896,43840,39296,8960,43776,2688,40832,41536,54848,41920
31040,15488,11776,30080,6336,13312,18560,36864,34240,7872,52352,3840,33536,45376,52224,45376
20416,13184,8704,31616,4928,23616,16320,38400,38912,13248,39616,2624,40192,41664,55552,31360
27840,16064,10176,23168,6336,16256,12864,34880,27392,11200,36224,4224,53696,40448,33472,41024
30528,12672,5440,25728,5440,14400,13568,32128,28032,8064,30720,3904,37696,35456,43648,32000
