39040,69312,52864,251456,70592,66048,88576,35456,25728,94272,140480,113408,93888,76544,35328,35712
47808,48320,55936,202432,40192,51456,86720,29184,28096,85184,76608,95808,71552,53504,34176,39040
31232,55296,38720,165632,50112,49280,75008,24448,16896,73280,87040,62144,56704,55680,23168,26240
40704,32832,24640,155712,31680,37824,77248,20096,10816,68160,64192,73088,40832,52224,11904,17344
25152,35840,29504,133312,36672,33600,51712,16896,15488,62208,54080,60224,39232,40704,19072,17024
26816,33664,36288,124160,31232,30208,41856,16448,9024,62784,48384,63232,37888,45632,13632,11072
22912,28736,27136,111616,37440,27776,50240,16768,12544,52480,52032,54592,30784,40896,13888,16640
24448,25856,27776,108480,24064,25728,51072,12672,11904,58176,49344,53120,26240,42112,9216,12480
19648,24064,27200,103552,23040,24768,45504,13248,8192,54080,53696,46272,26624,36800,7872,13312
19264,29120,20160,92800,25664,24256,38464,11136,11136,54848,37376,48000,30656,29056,12928,10752
22336,21440,26496,95040,19328,20736,34048,10688,10112,54016,35456,49280,27904,32768,9408,11200
24512,25088,21632,85440,18688,19200,38656,13376,10496,52224,33152,41216,24320,28096,11968,12224
18944,16704,24192,86272,15808,18944,31872,9408,8960,50048,36160,44032,25152,31232,7744,12800
20288,16640,24128,76480,15488,18432,42112,11648,7808,45504,38208,33152,20160,31808,7424,11072
17984,17984,20480,73344,20224,16128,33664,12928,10368,47616,32704,34560,23360,18240,7488,8192
19712,10496,17280,72640,15872,14656,24192,5696,13312,46656,25984,37248,17344,20608,6208,11520
