0,4,8,0,3,1,1,9,1,2,1,2,0,1,1,1,5,6,0,22,7,9,10,11,1,0,0,0,1,0,2,2,0,0,0,13,15,3,2,10,0,11,1,1,1,0,1,2,11,0,2,1,0,0,2,1,2,2,0,0,1,0,0,0,10,1,0,6,7,4,11,2,1,6,3,3,3,3,3,16,23,0,7,18,0,0,5,2,10,9,2,0,7,6,0,0,2,0,5,2,1,0,7,5,1,4,0,3,2,1,2,3,1,0,2,4,0,4,1,2,1,2,2,17,3,2,0,1,9,0,8,5,0,0,1,4,0,0,24,0,3,0,1,3,0,10,2,4,0,4,0,0,0,0,1,1,3,1,0,0,9,7,6,1,0,9,14,1,0,3,1,4,0,0,7,1,1,0,5,8,11,2,12,32,9,5,3,10,1,1,9,5,4,4,2,0,0,0,12,0,0,4,3,3,1,4,0,1,0,3,4,42,1,0,1,1,2,59,12,0,26,5,1,3,0,15,1,19,0,1,0,0,0,2,1,0,2,4,3,6,1,12,0,3,0,2,1,1,2,5,1,1,1,15,0,1
1,3,5,2,5,1,2,6,1,11,2,8,3,1,6,4,4,7,0,16,6,2,2,2,1,1,0,0,1,0,15,3,0,0,1,1,12,1,0,1,0,10,0,2,1,0,0,2,10,2,1,11,2,1,3,0,1,2,1,2,5,3,1,2,7,1,0,10,7,10,10,1,0,1,2,3,0,12,3,9,15,3,3,12,1,4,2,1,10,9,2,2,5,3,3,2,2,0,1,1,4,0,6,9,10,3,3,1,1,2,10,2,1,2,1,1,6,14,0,2,4,1,4,4,3,0,1,3,11,1,6,4,0,0,0,2,2,0,19,3,0,0,2,1,1,9,0,1,0,8,0,17,4,0,0,1,1,0,0,2,10,8,0,8,2,9,8,7,2,1,1,2,5,0,7,3,0,0,1,6,8,2,9,2,7,3,12,6,7,0,6,3,0,0,5,2,3,3,11,2,1,2,3,0,0,4,2,1,0,2,25,27,2,1,0,0,27,59,9,0,5,4,3,1,2,13,0,12,0,0,1,0,1,0,4,2,0,7,0,1,1,6,0,1,0,1,0,2,1,1,2,0,0,9,2,1
1,4,2,0,28,1,2,14,2,5,50,3,9,0,1,0,2,7,1,17,6,1,3,7,1,0,0,0,2,1,1,1,1,1,0,0,11,0,2,4,0,6,1,0,1,3,1,1,13,2,2,4,1,1,4,2,3,0,2,1,4,2,0,3,7,1,0,9,6,2,7,2,4,1,8,1,4,13,3,14,14,7,4,14,3,0,3,6,12,9,0,1,2,0,6,1,3,3,1,3,5,0,8,9,13,1,1,5,18,2,4,11,1,1,2,1,4,6,1,1,3,0,3,6,4,3,1,1,11,0,6,2,0,1,0,0,2,1,7,3,0,1,2,1,0,11,0,2,0,1,0,1,0,0,2,1,3,0,0,0,12,6,29,0,4,10,7,1,7,1,2,2,0,2,6,3,0,1,0,6,9,2,11,1,13,1,3,8,3,1,3,1,1,4,3,0,6,5,11,0,2,2,6,2,1,5,3,0,1,0,3,21,2,1,1,0,1,59,7,0,3,2,4,0,0,2,0,12,1,2,2,0,2,0,2,0,1,4,1,3,1,7,0,0,0,0,0,1,1,1,0,0,0,9,2,0
0,0,8,1,4,1,0,9,3,3,1,0,1,2,0,0,1,2,3,29,2,4,5,1,5,1,1,0,2,1,3,2,0,0,2,2,10,1,2,0,0,4,1,0,0,0,0,1,12,3,1,0,1,0,5,1,1,2,0,3,1,2,6,2,12,1,1,11,4,7,9,16,0,1,3,3,2,40,1,13,11,4,4,16,0,2,6,3,9,13,0,4,9,3,9,0,5,2,2,14,0,0,0,16,0,5,2,2,2,1,7,2,1,5,2,0,3,3,4,0,5,2,1,6,2,1,0,1,14,0,2,6,1,3,2,4,1,1,14,1,0,0,4,3,2,16,1,3,0,1,14,0,1,0,0,4,3,11,1,1,7,5,0,0,6,3,7,2,0,2,3,1,1,0,2,4,0,1,0,4,13,1,12,0,16,8,1,3,5,4,3,11,0,2,9,7,6,2,17,2,1,2,4,5,0,2,7,1,2,0,4,29,2,1,20,3,5,66,3,0,8,2,7,0,1,11,0,8,0,0,2,2,7,2,0,1,4,2,3,1,0,18,2,0,11,0,2,1,2,2,0,0,5,12,2,2
4,7,3,1,3,0,3,8,5,2,1,0,7,7,2,0,2,11,0,13,8,0,2,7,0,2,4,1,0,4,3,0,4,0,2,1,7,38,3,4,2,12,2,3,4,3,4,7,15,7,1,4,2,4,7,1,5,6,0,1,1,5,2,0,6,0,1,9,7,3,9,0,0,1,2,1,0,11,3,21,1,0,1,11,3,0,3,4,9,8,3,2,2,1,0,0,3,1,1,2,2,0,11,4,3,3,1,0,11,6,3,5,0,1,2,0,8,16,2,3,3,1,2,12,2,1,0,1,8,0,9,5,0,1,1,2,1,1,6,1,0,1,1,5,0,7,0,5,0,0,3,0,1,2,0,1,3,4,1,3,10,12,0,1,0,6,10,1,0,6,9,2,3,2,7,4,1,0,2,5,8,1,6,2,6,10,2,8,7,2,3,9,3,4,5,2,4,4,10,0,1,4,7,1,0,3,2,2,4,2,11,34,2,5,0,0,0,61,11,2,7,3,6,2,1,2,2,8,1,0,6,2,3,1,0,0,3,4,4,2,2,18,0,5,2,1,0,1,1,6,1,0,0,10,4,0
5,1,14,4,1,0,2,7,3,1,7,18,1,1,5,1,4,7,2,23,9,2,7,2,7,3,1,1,1,0,7,6,0,0,1,3,9,1,5,0,1,2,1,0,0,0,0,4,13,0,2,3,0,0,5,3,3,0,4,1,7,2,0,0,7,8,0,8,8,4,10,4,2,0,2,5,1,13,3,14,6,5,1,12,3,2,2,1,11,9,2,9,5,2,8,0,7,0,3,1,0,1,0,10,10,1,1,5,3,2,2,3,4,3,4,0,1,5,6,1,5,1,1,6,7,8,0,3,17,1,8,4,1,3,2,3,0,4,1,0,2,2,1,0,3,10,1,2,1,2,0,0,2,0,3,0,2,22,0,0,8,9,20,0,1,9,12,1,2,4,0,0,1,2,7,1,0,0,0,9,11,2,9,1,7,1,0,10,2,2,5,3,0,0,4,0,0,0,11,2,0,2,3,1,0,3,0,0,1,1,13,6,0,0,1,3,1,38,10,1,13,1,4,1,1,13,4,11,4,9,4,1,1,3,0,1,3,20,1,1,1,29,4,1,0,2,1,2,0,4,0,1,1,11,0,0
0,4,4,1,2,2,2,3,0,2,1,2,0,0,2,0,3,9,1,12,10,3,4,4,0,1,1,3,0,1,2,0,0,2,1,2,10,1,1,1,1,6,0,3,0,0,0,3,8,3,1,2,1,0,3,0,1,2,0,3,4,1,1,0,5,0,0,12,9,0,6,2,0,0,2,0,0,8,1,8,4,8,4,8,0,0,2,1,10,5,2,0,1,0,2,0,1,1,1,0,5,0,26,6,0,0,2,4,3,3,1,7,1,0,3,1,0,11,0,0,0,0,1,14,3,0,1,0,9,0,12,5,2,0,0,2,0,1,19,6,0,0,4,1,1,6,1,3,0,0,0,0,1,0,1,7,2,0,0,0,13,13,4,0,3,10,11,5,0,2,2,0,3,1,9,2,0,0,0,9,8,1,5,3,5,3,20,11,3,1,0,2,2,0,21,2,6,4,41,1,0,6,4,1,3,3,2,3,1,0,13,42,1,1,2,3,2,58,10,3,9,1,6,12,0,21,3,15,0,0,1,0,2,0,2,0,0,7,1,2,2,13,1,0,6,0,1,1,0,2,2,0,15,8,0,1
1,13,7,0,11,1,1,10,3,0,5,0,5,1,1,0,4,3,0,29,4,1,3,14,1,1,0,0,1,0,5,0,0,0,0,3,4,0,1,3,1,3,4,0,1,1,1,2,11,1,3,6,1,0,4,1,5,5,0,1,4,1,1,1,11,0,2,11,7,0,10,3,0,0,8,4,0,19,2,20,11,3,0,25,1,6,4,3,6,11,7,0,6,0,4,6,3,4,0,0,7,2,19,8,7,4,4,4,3,2,2,7,5,3,3,7,8,5,0,0,4,7,3,8,3,4,0,2,14,0,3,3,0,0,0,3,0,0,6,2,1,1,0,0,0,11,1,4,0,2,0,1,2,0,0,0,1,0,0,0,5,3,2,0,4,10,9,2,0,5,1,3,2,2,3,2,4,0,1,3,11,0,12,4,21,1,1,8,6,4,4,2,3,5,5,0,3,2,12,0,0,4,4,0,0,1,2,0,5,2,3,5,6,0,0,7,3,37,15,0,6,1,9,0,0,2,3,8,2,1,1,0,5,2,6,1,3,3,4,2,0,13,16,2,1,2,0,0,3,6,4,3,15,14,1,1
1,4,1,0,15,1,1,8,0,2,2,0,10,1,3,0,2,5,1,16,7,4,2,1,2,1,1,0,1,2,3,1,1,0,1,0,3,1,1,5,0,9,2,13,1,1,1,8,11,4,4,1,0,0,4,0,2,1,0,0,5,0,1,0,8,2,1,46,6,6,12,35,3,0,2,0,2,37,1,16,1,0,0,13,1,0,5,4,8,14,0,1,8,1,4,4,5,1,0,13,0,1,7,7,2,2,0,1,5,3,2,4,4,1,1,2,0,1,2,2,2,2,1,8,2,2,1,0,14,1,7,4,1,0,1,3,0,4,4,0,0,0,1,1,2,10,3,5,0,2,0,0,0,0,0,0,1,1,0,0,11,6,0,0,0,5,12,2,0,1,3,2,0,3,6,3,0,0,5,6,14,2,10,0,10,6,0,10,4,2,1,14,1,4,1,0,6,1,20,0,0,1,3,6,1,2,4,4,1,2,3,14,4,0,0,0,0,56,7,0,8,1,0,1,0,8,2,14,0,1,9,0,1,4,0,2,4,4,1,5,2,8,1,2,3,0,0,2,2,11,0,0,4,12,0,1
0,3,4,0,9,1,3,7,0,2,1,2,0,1,1,1,2,13,0,18,11,0,11,8,3,4,5,1,4,0,1,0,0,1,1,2,13,1,2,0,0,15,1,2,0,0,1,2,7,2,5,0,2,1,5,1,3,2,1,4,1,3,1,0,10,0,0,11,9,3,3,2,0,0,1,2,0,2,0,8,8,9,3,6,1,0,2,3,11,6,1,5,5,0,5,0,0,0,1,2,0,0,28,4,0,1,1,3,3,3,8,0,3,0,3,1,1,15,3,0,4,1,2,9,1,2,0,6,9,2,9,3,2,1,0,3,1,1,25,6,0,2,1,0,1,8,1,6,1,0,2,1,2,0,0,2,0,1,0,0,11,15,4,0,1,11,11,2,0,1,3,1,4,1,9,2,0,0,0,9,7,2,6,2,7,3,19,9,6,2,2,5,2,5,3,4,4,2,7,3,0,1,7,1,0,0,3,1,3,1,5,20,1,0,3,2,4,63,16,4,13,2,6,10,1,12,0,18,2,1,3,1,0,8,2,0,3,4,2,4,1,14,0,0,5,3,1,2,4,2,1,0,4,11,8,2
2,1,3,2,3,0,2,7,0,0,2,3,4,1,6,1,2,5,0,29,5,4,3,5,2,0,1,0,0,1,2,1,1,0,6,0,6,3,1,1,2,22,0,2,2,1,0,6,15,3,3,11,1,2,7,2,5,1,1,1,1,2,1,0,10,2,0,10,8,8,8,22,2,0,2,0,3,41,3,16,2,4,7,17,1,2,3,4,7,12,1,2,1,3,6,3,3,1,0,0,3,0,2,7,0,1,0,5,2,4,6,3,1,2,0,0,3,6,2,0,2,4,4,8,1,1,5,2,16,0,5,4,0,0,0,1,2,3,15,2,0,1,0,2,0,10,3,3,0,0,0,1,1,0,0,2,5,14,1,0,7,5,13,0,2,7,7,2,4,3,4,6,1,2,5,3,1,2,2,9,10,2,10,1,12,10,1,6,8,1,4,5,1,0,5,2,6,1,10,3,0,3,4,1,1,3,1,1,2,1,12,31,3,0,1,0,1,66,6,0,8,1,2,1,0,11,0,6,1,0,0,1,1,4,2,1,1,6,3,1,3,14,4,2,4,1,1,2,2,5,2,0,1,11,0,1
