0,0,0,3,2,1,1,2,4,10,3,1,1,0,15,4,3,10,24,0,1,5,1,1,7,1,5,2,4,1,1,0,2,0,5,0,0,0,5,0,5,0,6,0,7,38,6,9,8,3,1,1,0,5,1,0,28,4,2,2,16,2,7,5,2,3,2,2,3,0,5,3,2,0,3,3,0,6,0,7,3,6,3,1,6,2,1,2,6,4,6,1,10,1,4,6,6,12,0,1,1,0,1,0,2,1,11,2,0,1,0,2,1,0,10,3,2,1,2,0,5,0,2,6,0,0,0,0,3,2,2,0,0,0,1,1,5,0,3,10,0,3,10,0,2,1,0,0,3,2,0,0,2,9,0,1,1,0,2,0,0,0,0,12,5,8,18,4,1,5,6,3,4,1,4,1,2,1,8,59,19,6,4,1,26,0,5,1,0,9,11,11,12,1,1,4,2,1,3,4,1,0,6,1,4,12,1,2,1,2,1,1,0,7,3,7,7,6,13,1,1,1,0,13,1,4,8,1,0,7,0,2,4,4,11,17,2,5,2,0,8,0,1,0,2,2,1,6,0,0,10,14,2,0,8,5
1,0,0,0,3,0,0,1,5,6,0,11,3,4,9,0,13,13,17,3,2,6,3,0,4,4,4,1,4,4,1,3,0,4,5,4,0,2,8,0,4,3,6,2,12,24,3,0,8,0,2,3,0,7,1,0,25,5,1,1,18,4,12,6,3,2,0,2,2,2,3,1,1,1,2,0,3,2,6,5,1,1,1,3,3,1,1,1,1,1,9,2,4,2,2,3,1,6,2,2,0,0,2,0,0,6,7,4,4,3,2,4,3,2,6,3,1,0,2,2,4,0,2,0,9,17,4,5,2,4,5,2,2,0,2,8,2,3,5,1,3,4,6,1,4,0,0,1,2,1,2,1,1,1,1,0,1,1,3,1,6,0,1,4,5,4,5,2,3,9,6,1,3,1,2,2,2,2,5,45,9,0,1,1,5,5,3,2,0,10,12,8,9,2,3,9,1,1,4,4,2,3,3,0,0,0,0,1,0,3,1,0,0,5,8,3,0,5,3,29,3,1,0,9,0,5,8,2,7,4,0,3,8,1,12,8,1,22,5,0,4,3,1,3,2,3,2,2,0,5,11,11,1,3,10,6
2,0,6,3,0,0,0,2,8,14,5,5,1,0,15,0,2,12,8,2,1,4,1,0,6,2,6,1,2,4,4,3,1,1,7,20,0,0,1,3,2,0,6,1,4,44,7,1,17,0,0,13,0,1,5,0,33,2,3,1,18,0,4,5,4,5,0,1,1,1,6,5,0,2,0,4,0,5,0,4,2,4,2,2,1,0,1,0,2,6,4,4,8,0,0,4,2,12,0,3,0,1,2,0,1,7,14,4,1,2,1,1,0,2,5,2,3,0,1,0,0,3,0,4,1,0,0,4,0,2,1,1,3,0,1,0,0,1,1,0,1,5,1,0,0,0,1,0,5,2,1,1,3,3,0,1,0,0,5,3,2,0,0,20,4,6,7,1,2,7,5,3,4,0,7,1,2,0,4,57,21,2,1,0,4,1,7,0,0,2,11,8,12,0,2,2,0,1,4,2,10,1,6,0,0,3,1,3,1,5,2,1,0,3,3,0,3,7,7,3,5,2,1,13,0,0,9,6,9,9,1,5,6,3,9,21,2,12,5,0,5,0,0,4,2,4,2,0,2,2,15,12,1,0,1,6
0,7,4,3,1,3,0,0,6,13,1,7,0,2,13,1,1,10,17,1,0,11,3,1,6,3,0,1,0,2,4,4,3,2,5,6,2,2,4,0,4,2,7,1,6,50,5,3,13,1,4,1,0,1,2,0,40,1,3,2,17,4,5,9,4,5,1,0,1,0,5,1,2,2,1,1,3,2,3,10,2,1,3,3,1,1,1,0,4,6,4,1,11,3,2,3,2,12,0,1,0,0,2,0,0,0,11,0,1,3,0,7,1,2,4,2,3,0,0,2,1,2,15,3,7,5,1,6,5,7,1,0,5,1,8,2,0,3,2,1,0,1,5,1,3,0,0,1,5,3,1,7,3,1,3,2,1,0,2,4,2,3,0,13,4,4,8,2,0,6,2,2,2,0,1,2,1,1,5,41,11,3,0,1,3,2,4,1,1,16,6,9,11,1,6,3,2,5,3,4,1,0,11,4,0,0,4,0,3,1,3,2,0,2,3,7,3,5,6,1,2,3,2,5,2,2,8,3,2,7,0,1,9,3,8,13,0,47,9,0,3,3,1,3,2,12,5,5,7,4,9,9,2,0,3,3
9,1,2,5,0,0,0,0,3,14,1,3,0,3,19,3,3,16,2,2,1,0,4,0,1,3,1,2,0,0,2,1,2,0,7,10,0,2,0,1,8,1,3,0,7,56,8,1,16,0,0,2,1,4,2,2,37,0,7,1,39,1,3,13,3,4,0,2,7,0,5,0,2,0,1,1,0,6,3,6,1,2,4,1,0,1,1,1,8,6,2,1,14,2,1,5,3,16,2,2,2,0,1,0,1,7,15,1,4,1,2,1,1,0,2,0,2,1,0,0,4,1,1,3,1,2,0,4,2,16,0,2,2,0,4,0,0,0,1,14,1,4,12,0,1,0,3,1,6,4,0,8,3,3,0,1,0,2,0,4,0,0,2,11,3,10,6,1,4,3,4,3,7,3,1,1,0,0,10,26,17,1,1,0,4,1,0,0,0,8,2,9,15,0,2,2,4,1,9,3,3,1,7,1,4,0,1,1,1,5,0,4,1,5,3,2,3,6,2,1,3,3,0,6,2,3,15,1,7,11,1,2,7,4,11,31,3,19,2,2,5,4,1,5,2,3,3,2,4,0,9,8,1,0,2,2
0,4,1,4,3,0,0,2,3,9,10,7,0,11,15,1,12,16,9,2,0,7,4,4,7,4,4,10,2,1,3,4,1,0,5,2,0,0,6,3,1,1,13,0,7,34,5,2,15,5,2,4,0,0,1,1,23,1,0,1,18,2,9,5,15,2,1,1,4,0,7,1,4,1,6,0,1,2,2,2,1,7,2,4,3,0,2,0,1,7,8,2,5,0,0,4,6,12,4,1,0,0,1,0,2,1,9,1,0,3,0,5,0,1,1,1,2,0,0,1,2,1,1,1,1,1,0,4,0,5,1,0,2,0,2,0,1,1,0,0,0,0,5,0,2,0,1,0,4,1,0,3,1,1,1,1,0,3,0,1,2,0,6,12,5,16,11,4,2,7,11,5,4,2,7,2,1,0,12,47,7,1,1,4,5,1,2,0,0,3,4,4,11,0,1,4,0,4,7,5,2,0,8,0,1,0,1,2,1,3,1,0,0,6,3,4,0,1,4,2,1,2,0,12,1,1,11,0,7,5,0,3,1,3,20,19,0,34,4,0,3,2,1,10,2,1,5,2,9,1,10,26,1,1,2,6
0,0,1,3,3,1,2,1,4,6,1,3,2,1,7,0,3,9,9,4,3,0,2,0,2,1,4,2,1,7,1,0,0,4,5,2,0,3,3,6,3,3,8,0,11,32,3,6,10,2,1,1,0,1,6,0,18,1,0,0,18,2,5,9,13,6,4,0,3,0,13,0,0,0,3,2,3,8,6,4,0,3,2,3,4,0,2,1,0,2,7,2,5,4,0,1,5,9,5,1,0,1,0,4,0,6,10,7,4,6,1,2,2,0,5,0,4,0,3,1,3,0,1,9,1,10,0,5,0,3,1,1,6,0,7,2,0,0,4,1,3,4,5,1,2,2,2,0,3,5,2,1,6,0,0,0,0,1,1,3,2,0,4,6,4,19,4,2,4,12,3,0,4,2,5,3,1,1,6,51,5,3,1,0,9,0,0,2,0,5,6,7,10,3,3,8,2,0,2,0,12,0,5,1,3,10,1,1,1,3,0,4,3,7,3,3,3,4,9,5,6,1,1,15,0,1,10,1,11,2,0,4,6,0,11,11,2,14,3,2,3,2,0,2,1,2,1,5,1,5,4,9,2,0,1,2
1,2,0,5,3,0,3,4,5,12,6,3,0,4,12,1,7,10,8,4,2,3,1,1,10,2,8,0,2,1,0,2,0,0,5,10,0,1,4,1,5,0,8,0,8,48,15,3,14,0,1,7,0,1,2,0,29,6,3,2,18,6,6,8,9,3,0,12,7,0,2,3,0,0,1,5,2,4,0,3,2,4,1,1,2,0,2,0,3,10,6,5,11,5,3,9,3,11,0,1,2,1,0,1,2,1,14,3,2,2,1,0,1,0,1,5,1,0,0,0,1,2,4,3,0,0,0,5,1,4,0,1,6,0,1,0,0,2,3,3,1,5,2,1,3,5,2,1,4,2,0,2,2,3,0,1,3,2,3,0,1,1,2,19,2,10,3,2,0,9,1,7,11,0,3,2,0,1,4,47,15,3,2,2,2,0,4,5,0,2,14,6,13,0,3,3,2,1,5,1,6,6,2,0,1,2,2,2,1,4,5,0,1,6,0,3,4,2,1,0,1,2,0,9,0,2,10,0,1,6,0,2,4,5,11,19,2,15,3,0,4,5,0,3,1,0,0,2,0,3,11,14,0,0,2,5
0,0,3,9,0,0,0,0,7,8,4,4,1,3,13,3,9,12,7,0,2,3,0,0,5,0,4,4,0,1,2,2,1,2,3,1,1,0,9,1,5,1,10,2,5,36,6,1,15,0,3,1,3,3,3,2,23,7,0,9,24,5,8,7,11,3,5,2,5,0,9,1,1,2,5,0,2,6,0,6,1,4,4,1,1,3,1,2,7,5,10,2,9,2,3,1,1,9,7,2,1,2,1,0,0,1,10,5,2,3,1,3,2,0,3,2,4,2,2,1,1,1,5,3,0,2,0,2,3,3,3,0,2,0,1,0,1,2,0,0,1,4,2,0,0,0,5,0,1,0,0,1,1,3,0,1,2,1,2,1,1,0,0,13,6,8,6,3,0,5,0,7,6,0,6,1,0,1,4,39,11,1,1,2,1,0,4,1,2,2,8,6,12,1,0,3,8,1,5,2,7,3,6,0,2,2,2,1,0,5,1,2,1,4,3,1,2,5,6,3,3,1,2,14,1,2,12,3,8,10,0,2,5,1,14,12,0,32,4,0,6,2,1,2,6,4,1,1,1,3,7,22,0,3,1,6
0,0,1,5,1,1,1,2,7,11,0,5,0,11,10,3,5,9,11,2,2,9,0,0,5,3,6,0,0,2,0,3,1,1,4,3,1,1,0,0,2,1,8,0,8,40,6,1,10,1,1,1,2,3,0,1,24,4,0,4,18,3,4,9,3,2,3,0,7,0,4,4,5,3,2,0,1,4,0,6,1,0,2,2,3,0,1,0,0,6,5,5,10,4,4,1,1,11,1,1,2,1,1,0,4,0,11,4,0,1,0,7,1,2,2,1,1,0,1,1,5,1,3,0,1,7,0,11,0,2,0,1,1,1,6,3,1,1,4,7,3,5,4,1,3,0,1,0,4,4,2,0,1,1,0,1,3,0,0,0,1,0,10,6,4,21,6,3,1,9,2,6,6,2,2,1,1,1,12,43,10,5,0,0,14,0,3,0,1,4,6,8,12,0,1,5,2,1,2,5,4,2,7,0,2,0,2,1,1,3,1,0,0,6,1,1,4,4,1,4,3,2,2,16,1,0,7,7,12,6,5,1,7,3,16,19,2,31,0,2,6,1,1,2,2,2,3,5,1,1,8,15,1,0,17,2
4,2,0,6,0,1,1,2,2,10,2,4,5,1,17,0,16,18,8,7,1,3,5,0,1,2,4,1,1,0,4,4,0,0,3,4,1,3,1,0,4,1,13,3,8,31,2,1,11,3,7,0,2,3,1,0,19,6,0,1,17,4,7,8,18,3,0,0,6,0,7,6,1,2,1,0,0,2,4,5,6,7,6,1,4,0,0,1,0,2,7,4,12,2,1,4,2,10,1,0,0,3,2,0,0,2,12,3,3,1,1,2,1,0,4,2,3,0,3,0,0,2,2,1,1,0,0,14,0,9,0,1,2,4,5,4,1,2,0,1,0,1,5,0,2,2,2,1,3,3,1,0,1,0,0,0,0,0,2,2,2,0,2,18,2,16,2,1,0,7,4,1,5,0,3,1,1,0,11,55,11,0,0,3,1,0,3,0,2,5,4,5,8,0,2,4,0,0,7,6,6,1,6,0,3,3,1,1,3,3,3,2,0,6,2,3,8,4,1,5,1,1,0,11,1,0,16,0,0,14,0,2,15,2,24,16,2,33,6,0,5,1,2,6,2,2,1,5,10,2,8,27,2,0,0,1
