0,0,1,2,0,2,0,0,50,6,0,2,15,26,3,0,0,11,1,31,3,9,0,0,7,3,5,44,1,0,41,0,9,0,6,5,1,2,1,1,83,13,34,14,6,5,0,5,1,0,2,0,15,0,5,8,4,0,3,13,43,1,2,2,0,5,0,0,4,0,32,8,12,7,1,1,18,4,9,11,70,9,0,18,2,0,1,4,14,6,0,3,0,3,1,5,6,0,2,2,0,0,0,2,4,22,6,4,20,0,5,20,12,20,0,10,0,0,14,34,3,4,10,19,0,1,9,0
0,2,1,1,0,3,0,0,53,8,0,2,15,22,1,0,0,9,0,32,8,3,0,0,6,0,4,35,0,2,31,0,5,0,5,14,4,0,1,2,80,11,39,12,9,8,1,4,0,1,3,0,19,1,2,10,5,0,1,12,34,0,0,3,1,1,0,1,6,3,35,11,10,3,2,2,18,3,7,8,71,11,0,21,2,0,0,4,14,5,0,4,0,3,0,3,5,0,4,2,0,1,0,3,1,23,5,1,24,1,6,23,14,23,0,10,0,0,26,32,1,5,10,20,0,1,8,2
0,2,2,1,0,5,0,0,57,7,0,3,12,16,3,0,0,11,3,36,7,6,0,0,9,3,4,36,0,0,34,0,0,0,5,10,1,1,1,1,82,11,34,15,6,8,0,4,2,1,1,0,12,0,2,7,1,0,3,12,39,1,2,2,1,5,0,1,3,1,34,8,14,5,1,2,20,3,7,7,68,9,1,23,2,0,0,4,13,4,0,6,1,2,0,3,5,0,3,2,0,1,0,5,3,28,6,3,19,2,4,20,16,21,0,9,0,1,23,40,3,3,11,17,0,1,9,0
0,2,3,4,0,6,0,0,54,6,0,0,5,23,3,0,0,10,1,34,6,9,0,0,9,1,6,31,1,0,36,0,4,0,6,12,3,1,0,1,77,14,41,11,7,7,0,2,2,0,3,0,14,0,4,10,2,0,3,9,36,1,2,3,1,2,1,1,7,3,36,8,10,3,1,2,22,3,8,11,65,7,1,23,2,0,1,4,13,4,0,2,0,5,1,2,8,0,7,3,1,3,0,2,2,26,6,5,18,4,10,19,13,16,0,9,0,0,14,34,4,6,11,20,0,0,8,1
0,1,3,5,0,8,1,0,53,5,0,3,10,21,3,0,0,12,0,36,5,8,0,0,6,1,5,32,1,0,41,0,5,0,9,6,3,0,1,1,83,10,39,10,7,8,0,3,1,0,3,0,17,1,4,9,3,0,3,13,36,0,2,4,2,4,2,1,5,3,26,8,10,3,1,2,17,3,7,14,68,8,0,23,3,1,0,7,13,5,0,5,1,3,1,3,6,0,4,5,0,0,0,3,3,23,10,5,20,2,7,14,10,17,0,7,0,0,21,31,4,3,11,20,1,0,7,0
0,2,1,5,1,4,0,0,50,5,0,3,11,19,4,0,0,10,1,35,8,10,0,0,6,1,4,35,0,1,39,0,8,0,11,7,1,4,3,1,80,15,36,12,10,7,0,2,2,0,2,0,15,0,1,9,1,1,4,13,40,0,2,0,1,4,0,1,6,1,36,6,12,4,2,0,22,2,9,12,69,5,1,22,2,0,0,6,7,4,0,7,0,3,2,3,8,0,1,3,1,4,0,2,2,22,9,4,18,1,7,17,10,18,0,10,0,1,14,33,4,3,13,19,0,1,8,0
0,2,2,3,1,6,0,0,52,10,0,0,11,22,1,0,0,11,1,33,5,9,0,0,4,0,4,34,2,1,38,0,7,0,8,8,3,1,2,3,81,11,36,10,8,4,0,6,1,0,2,1,21,0,3,6,3,0,3,13,42,1,1,1,1,2,1,0,5,2,38,10,10,4,2,2,14,2,4,17,67,5,0,15,4,1,0,8,13,2,0,6,1,4,1,3,8,0,4,3,4,0,0,2,5,14,8,4,18,1,12,20,11,17,0,5,0,1,17,30,6,8,14,19,0,0,11,0
0,2,4,1,1,8,0,0,45,6,0,2,9,19,4,0,0,14,2,37,9,10,0,0,5,1,4,31,0,0,37,0,6,0,9,4,2,0,3,1,83,12,36,12,5,4,0,2,2,1,4,0,12,1,4,11,1,0,1,16,43,0,4,3,1,3,0,1,4,4,41,9,7,2,1,1,23,4,5,12,65,4,1,17,1,0,0,11,11,4,0,3,0,3,3,3,8,0,3,3,2,1,0,5,0,18,8,3,19,2,10,17,16,26,0,9,0,0,19,29,3,3,16,16,0,0,11,0
0,2,4,2,0,6,0,0,50,8,0,3,11,18,3,0,0,11,1,33,1,11,0,0,7,0,5,32,1,0,38,0,5,0,5,11,1,0,1,0,83,14,29,8,8,7,0,1,3,0,2,1,17,2,3,12,3,1,2,10,44,0,5,2,1,2,0,2,5,1,41,9,5,6,2,2,19,3,11,15,62,8,0,23,0,0,1,9,19,4,0,6,0,1,0,2,8,0,0,3,1,3,0,4,1,27,7,4,19,4,10,12,13,18,0,6,0,1,22,24,4,5,16,13,0,1,12,0
0,1,3,2,0,6,0,0,48,5,0,4,6,24,2,0,0,10,0,34,8,9,0,0,6,3,4,28,1,0,36,0,8,1,9,9,3,0,1,1,84,15,34,11,6,5,1,6,1,0,3,0,19,0,4,8,5,0,4,15,40,1,1,2,2,3,0,3,4,4,36,9,12,3,2,1,21,1,7,14,69,6,0,19,2,0,1,8,12,4,1,6,0,0,0,1,6,0,5,3,0,1,0,2,3,18,8,3,27,0,6,17,17,14,0,5,0,2,20,28,5,3,13,14,1,0,14,1
