12,5,8,1,6,15,12,14,18,1,2,6,6,3,1,12,0,19,3,4,19,2,0,3,1,1,2,2,5,14,3,2,1,4,14,1,40,1,7,2,15,0,6,9,14,23,6,3,12,1,0,9,0,1,12,22,0,0,2,42,13,7,5,9,45,21,15,71,0,4,4,2,1,12,3,1,2,15,4,0,0,7,1,3,6,6,0,1,0,10,7,12,29,0,1,15,0,0,9,2,6,9,0,7,0,2,12,5,19,5,11,6,13,4,3,17,1,0,2,9,2,12,3,13,17,3,50,1
10,4,3,0,6,14,8,18,18,0,0,6,13,3,0,17,0,21,2,4,11,0,1,1,0,1,1,4,3,17,3,1,2,7,17,3,37,0,5,4,14,0,8,14,27,19,4,1,8,2,0,9,0,0,11,23,0,1,6,37,23,2,9,10,37,23,18,76,0,6,6,2,0,15,0,0,3,19,2,2,0,9,1,4,5,6,0,1,0,10,4,11,13,1,1,15,0,0,17,3,3,11,0,4,0,3,9,7,23,5,13,4,6,4,1,15,0,0,2,20,2,11,6,8,19,1,44,0
12,4,1,0,9,17,17,17,17,0,2,3,8,6,0,16,0,20,2,4,16,1,0,8,1,0,1,2,2,15,0,1,0,8,13,2,37,1,5,3,16,2,4,12,18,20,7,4,5,1,1,10,0,0,13,29,0,0,6,43,19,3,7,10,47,21,20,69,0,4,5,2,0,15,1,1,4,17,1,2,0,9,0,5,5,3,0,0,0,10,2,15,18,1,3,14,0,2,12,2,6,7,0,3,0,2,6,4,12,6,11,11,9,4,2,14,2,0,3,10,1,16,3,18,18,2,43,0
6,2,2,0,11,14,14,12,22,1,1,4,8,3,1,10,0,25,3,6,9,1,0,6,0,2,0,4,4,20,2,0,1,9,14,4,33,2,6,5,19,0,5,9,25,28,3,2,6,0,4,14,0,2,9,21,0,0,5,37,15,3,10,9,36,26,16,65,0,1,2,2,0,22,2,1,5,21,0,0,1,11,0,2,6,3,0,1,0,11,7,14,16,2,1,15,0,0,15,4,3,9,1,2,0,0,12,5,19,5,17,8,12,4,0,18,0,0,2,17,2,5,2,13,22,2,43,0
10,4,3,0,7,14,13,19,22,0,0,5,15,8,1,12,0,25,3,3,15,1,0,3,0,0,0,1,3,13,3,3,1,7,12,3,33,1,9,3,19,1,8,11,16,24,6,5,3,1,2,10,0,2,9,29,0,1,4,38,12,7,4,6,53,21,14,71,0,5,6,1,0,25,0,0,5,13,2,1,1,13,0,3,5,3,0,1,0,8,6,11,15,2,0,13,0,0,12,6,3,8,0,5,0,5,5,9,16,7,10,9,8,5,1,13,0,0,2,13,5,10,5,8,24,6,38,0
9,2,3,0,6,16,16,17,23,0,3,6,8,6,1,24,0,23,3,5,12,1,0,5,0,1,2,0,4,9,5,2,0,9,13,5,35,0,8,6,15,0,6,8,15,35,3,6,4,0,0,10,0,2,9,33,0,2,7,41,21,4,4,5,43,22,18,71,0,3,4,3,0,16,0,1,5,8,3,1,0,6,0,4,5,2,0,0,0,10,7,13,16,0,2,11,0,1,13,6,7,12,0,6,0,2,9,5,17,7,16,7,10,2,2,15,0,0,2,11,3,6,5,10,22,3,32,1
7,3,2,1,9,11,13,19,8,0,2,9,11,4,2,15,0,21,5,2,19,3,0,5,0,0,2,1,7,12,3,4,1,10,13,6,35,1,7,5,18,0,6,14,19,22,10,4,7,0,0,12,0,3,9,24,0,1,3,41,19,5,1,11,42,18,19,68,0,4,3,2,1,15,1,1,7,16,1,1,1,5,2,5,8,5,0,1,0,11,5,15,12,2,1,14,0,2,16,8,4,6,0,6,0,2,9,4,15,7,10,9,8,3,0,13,0,0,2,15,4,11,5,20,10,4,38,0
9,3,2,1,10,10,13,15,17,0,0,8,10,2,4,25,0,23,5,4,15,2,0,5,1,0,1,1,1,19,3,4,0,7,12,1,39,0,7,4,15,0,4,11,25,25,5,4,1,0,3,10,0,0,12,28,0,0,3,38,19,5,2,7,42,20,20,72,1,3,3,0,0,12,0,0,2,20,2,0,0,13,1,10,7,5,0,2,0,11,4,12,11,1,0,15,0,1,12,3,3,9,1,2,0,0,8,4,25,11,20,6,6,2,1,12,1,0,2,12,4,12,6,9,18,5,40,0
7,3,2,2,11,13,15,19,28,0,1,3,6,8,1,18,0,22,7,4,16,1,0,7,0,2,1,2,2,12,2,2,0,5,15,3,42,2,5,2,14,0,4,3,16,30,3,4,4,1,2,11,0,0,7,25,0,0,3,35,19,4,3,5,40,19,25,80,0,4,4,2,1,21,1,0,4,12,0,1,0,14,1,7,6,4,0,1,0,7,4,10,13,0,4,16,0,0,11,2,5,9,0,2,0,2,7,4,20,8,12,9,6,2,1,13,1,0,2,11,5,13,4,17,29,4,40,0
6,5,5,0,6,14,14,17,19,0,1,4,9,8,3,12,0,18,6,5,16,1,0,3,0,1,0,2,4,19,2,2,1,6,14,1,38,0,5,3,17,0,7,10,25,27,1,3,8,1,3,6,0,1,11,31,0,0,7,39,16,4,2,12,41,17,23,70,0,3,5,2,0,18,1,0,4,21,1,1,1,4,0,7,8,4,0,0,0,7,5,10,20,1,1,15,0,0,18,3,6,0,0,4,0,4,10,6,18,10,15,8,8,3,2,13,2,0,2,10,1,10,3,13,21,2,41,0
7,4,5,1,6,13,17,11,24,2,1,5,10,7,1,16,0,24,5,3,15,0,0,1,0,0,0,3,2,17,1,1,0,2,14,5,34,0,7,3,11,0,4,12,22,27,5,4,6,0,1,12,0,2,13,25,0,0,4,39,15,4,3,6,43,26,25,71,0,1,7,5,0,16,0,1,1,18,2,1,0,9,2,5,9,6,0,0,0,8,4,10,14,2,2,15,0,0,12,5,9,8,0,1,0,1,10,4,24,5,13,8,11,4,0,11,0,0,2,14,3,15,4,12,22,4,37,0
12,1,7,1,8,14,10,13,23,0,1,5,11,7,1,18,0,28,5,2,13,1,0,6,1,0,1,0,1,10,2,0,0,6,10,1,40,1,9,3,11,1,1,13,19,28,3,4,4,1,0,11,0,0,10,31,0,0,4,48,24,4,4,8,41,21,27,81,1,3,6,5,0,22,0,0,2,10,2,0,0,10,0,7,9,4,0,0,0,4,6,11,22,0,0,11,0,0,8,6,4,7,0,2,0,2,5,0,19,7,16,13,8,0,2,7,1,0,1,14,1,10,5,15,26,2,37,0
6,1,4,1,10,10,10,16,17,1,1,7,9,9,2,15,0,20,4,2,14,5,0,5,1,2,2,0,1,20,1,2,0,4,11,2,37,0,6,4,18,0,2,16,25,17,6,6,9,0,0,13,0,2,11,22,0,0,5,44,19,4,3,9,42,15,20,79,1,3,5,4,0,12,2,0,4,21,3,0,0,4,2,5,8,3,0,0,0,7,3,9,18,2,3,12,0,0,12,5,4,5,0,1,0,0,11,1,21,14,11,11,9,2,6,10,1,0,4,18,2,11,1,18,17,3,46,0
6,0,3,1,8,12,16,10,20,0,0,2,10,7,3,17,0,20,4,4,12,2,0,7,2,0,0,3,3,18,2,3,0,2,11,3,36,1,5,2,9,0,1,13,23,25,3,3,8,0,0,18,0,2,5,21,0,0,5,46,20,4,2,8,44,18,15,81,2,2,7,1,0,22,0,0,6,17,0,2,0,19,2,8,5,2,0,1,0,7,9,10,17,1,2,15,0,1,14,3,2,13,0,2,0,0,10,0,21,9,22,8,8,0,0,10,0,0,4,14,3,11,2,14,21,5,41,0
