10,2,4,0,9,12,6,10,20,0,4,4,11,3,0,19,0,23,1,0,21,2,0,6,0,6,1,10,9,11,0,0,1,9,2,1,36,0,20,11,12,0,7,5,19,21,1,3,2,3,0,11,0,5,12,26,1,0,14,18,15,10,12,3,59,31,24,64,1,3,7,1,0,18,1,0,2,12,0,1,1,10,1,4,2,4,0,1,4,5,12,8,20,0,0,12,0,0,10,10,6,11,0,9,0,1,8,5,20,4,9,8,15,3,8,2,1,0,0,18,0,17,1,17,22,8,18,1
7,0,2,0,5,10,12,9,20,0,1,4,8,3,0,16,0,24,1,1,14,1,0,3,0,2,2,7,15,21,0,0,2,11,4,1,29,0,20,12,10,0,14,5,23,23,2,1,3,1,2,15,0,4,7,23,0,0,9,14,13,8,13,7,60,31,26,56,1,4,6,0,0,16,1,0,6,24,0,0,0,10,0,3,3,4,0,6,4,6,10,8,18,0,3,13,0,1,7,12,8,7,0,8,0,6,9,11,11,8,15,9,11,10,6,0,2,0,0,16,1,11,4,14,26,7,21,0
7,1,3,0,4,18,11,10,25,0,4,4,6,2,0,22,0,26,1,1,11,1,0,4,0,1,1,8,11,14,0,0,1,9,6,2,30,0,23,15,13,0,13,1,20,19,4,1,3,1,0,9,0,8,4,24,0,0,14,12,17,11,11,7,58,33,21,67,0,6,6,0,0,19,1,0,3,18,0,0,0,17,0,1,1,4,0,3,4,10,10,11,18,0,1,15,0,3,12,6,8,6,0,6,0,1,13,6,18,6,17,5,13,8,4,5,1,0,0,11,2,7,5,8,27,7,18,0
6,4,2,0,2,11,9,17,23,0,3,7,10,4,0,26,0,28,1,1,15,5,0,4,0,2,2,8,14,13,0,1,3,9,3,2,34,0,17,11,13,0,7,4,12,27,3,2,2,3,0,10,0,7,8,27,0,0,10,18,15,12,9,6,64,37,24,58,1,4,7,0,0,18,0,0,5,12,0,1,1,14,0,2,2,4,0,4,5,6,10,8,16,0,1,17,0,1,12,8,8,5,0,7,0,0,12,11,9,2,6,2,12,9,4,4,3,0,0,12,2,12,2,9,29,10,20,0
10,1,0,0,4,14,13,10,17,0,2,3,8,5,0,20,0,28,1,1,17,1,0,4,0,2,0,9,17,21,0,0,2,9,4,7,34,0,17,13,11,0,10,3,18,27,2,0,1,5,0,11,0,4,5,30,0,0,15,24,15,10,12,4,60,27,21,65,0,3,6,0,0,22,2,0,4,17,0,1,1,13,5,3,2,2,0,2,6,6,9,8,17,0,0,13,0,3,14,5,6,8,0,5,0,3,7,3,9,4,15,9,12,4,6,5,1,0,0,16,1,8,1,10,27,7,19,0
6,0,2,0,3,13,8,19,20,0,4,7,10,3,0,30,0,24,1,0,15,7,0,1,0,1,1,9,14,8,0,0,2,6,5,2,36,0,19,7,14,0,8,4,12,24,5,1,3,5,2,11,0,4,5,34,1,0,12,22,16,7,11,5,67,26,30,72,2,2,3,1,0,22,0,0,3,10,0,1,0,11,2,2,1,2,0,2,1,4,11,7,18,0,3,12,0,1,14,8,6,8,0,6,0,0,10,10,10,3,9,5,13,10,5,4,2,0,0,17,1,13,1,10,27,5,22,0
10,3,1,0,4,13,15,25,17,0,3,4,9,4,0,19,0,24,1,2,15,1,0,6,0,4,0,10,14,16,0,1,0,8,5,3,30,0,16,6,15,0,16,2,15,29,0,0,1,3,1,10,0,7,9,25,0,0,16,15,25,10,10,8,58,36,20,68,1,0,8,0,0,15,1,0,2,14,0,0,0,8,5,3,6,2,0,4,1,7,10,8,16,0,2,15,0,2,9,5,9,11,0,6,0,3,10,7,10,5,13,3,17,7,3,3,2,0,0,15,2,10,1,10,16,5,24,0
10,0,7,0,6,12,10,19,13,0,0,5,6,6,0,19,0,22,1,2,20,1,0,4,0,4,3,8,16,15,0,1,2,9,6,5,39,0,17,10,18,0,9,5,23,23,0,0,2,0,0,8,0,5,13,21,0,0,13,22,17,9,13,9,68,31,25,65,0,3,5,0,0,15,1,0,7,18,0,1,0,8,1,0,2,3,0,2,3,8,10,6,15,0,0,12,0,0,13,5,9,9,0,6,0,3,6,5,9,10,13,8,13,6,4,2,1,0,0,6,1,18,4,14,16,3,23,0
7,3,4,0,5,8,7,14,20,0,1,6,10,7,0,17,0,30,0,2,14,3,0,5,0,1,2,6,11,16,0,0,1,11,6,5,31,0,16,13,13,0,14,7,20,22,1,0,2,1,1,12,0,6,11,18,0,0,12,18,18,6,13,9,59,36,21,56,1,4,7,0,0,14,2,0,4,20,0,0,0,12,0,2,2,1,0,2,5,8,8,6,17,0,1,11,0,3,13,12,7,12,0,11,0,2,6,7,17,9,10,9,11,5,5,3,1,0,0,13,2,14,2,13,26,6,20,0
7,1,0,2,4,16,14,16,17,0,1,6,6,5,0,19,0,21,1,2,16,3,0,7,0,3,0,6,15,19,0,1,0,11,3,3,27,0,19,12,14,0,14,1,23,25,2,0,3,1,3,8,0,9,9,23,0,0,10,14,17,12,14,10,57,31,18,63,1,3,6,0,0,19,0,0,2,17,0,0,1,12,2,5,0,4,0,1,0,6,7,9,16,1,1,10,0,2,12,8,12,8,0,5,0,3,7,10,14,11,14,8,11,6,5,2,1,0,0,14,5,8,4,13,23,6,25,0
