20,9,5,3,0,11,1,2,3,8,1,26,2,17,17,2,9,7,29,9,6,76,0,8,7,15,3,0,8,2,7,8,10,43,2,0,10,8,0,7,0,12,2,25,0,13,7,10,13,18,0,7,3,25,9,5,3,15,13,10,4,7,5,7,5,11,1,8,25,0,3,12,6,27,0,0,8,2,0,2,12,0,0,1,9,0,3,0,14,0,10,40,2,0,17,0,2,7,10,17,3,9,5,0,1,7,3,20,1,11,19,14,3,20,3,0,1,0,0,0,0,31,2,0,0,1,0,2
34,8,7,4,0,5,0,2,9,4,2,18,2,10,23,1,4,8,32,6,10,84,0,9,3,8,2,0,6,1,7,8,7,37,4,0,12,18,1,6,0,8,1,26,1,22,14,10,13,21,0,2,1,27,9,5,0,17,8,10,4,4,1,8,6,16,3,5,22,1,5,8,1,31,0,0,7,2,0,1,14,3,1,1,7,0,2,0,20,0,10,41,2,0,17,0,1,14,13,15,2,7,6,0,1,9,5,12,1,7,21,11,3,10,4,0,0,0,0,1,0,34,2,2,0,0,0,3
29,5,6,2,0,10,0,3,6,4,2,16,3,16,30,1,3,7,43,3,7,79,4,9,3,8,2,0,4,2,5,10,9,31,4,0,15,15,1,5,0,6,3,22,4,25,10,9,11,21,0,8,2,28,19,2,0,11,8,6,5,3,2,5,5,15,3,7,27,0,6,15,4,27,0,0,10,5,0,1,11,2,2,0,2,0,2,0,17,0,11,44,4,0,12,0,5,8,14,14,0,7,5,3,3,5,4,13,5,7,11,9,3,15,4,0,4,1,0,4,0,28,1,0,0,2,0,5
26,6,2,2,0,8,0,0,6,6,1,15,6,12,23,1,2,5,40,1,8,85,2,10,2,13,4,0,8,4,5,14,9,30,5,1,11,14,0,8,0,7,4,29,2,26,4,13,15,16,0,3,1,26,12,3,4,11,6,11,6,3,6,10,6,18,1,7,27,0,4,14,6,30,0,0,8,4,0,1,10,2,2,0,6,0,4,0,18,0,14,47,2,0,12,0,4,16,11,16,5,5,4,2,0,3,6,12,1,11,10,6,4,12,5,0,1,0,0,3,0,24,2,2,0,0,0,3
28,6,5,2,0,8,1,1,10,8,1,18,0,12,28,1,7,2,41,2,12,86,1,10,3,9,3,0,7,2,9,9,6,34,3,0,12,22,1,6,0,8,4,27,1,28,6,7,16,16,0,5,3,17,17,5,3,15,6,7,4,4,4,8,4,20,3,5,24,0,8,12,5,20,0,0,8,3,0,3,15,2,0,0,4,0,2,0,22,0,6,47,1,0,18,0,1,13,10,14,3,2,3,0,3,4,6,6,1,9,16,8,3,20,4,0,1,1,0,3,0,25,2,3,0,1,0,3
20,4,3,4,0,10,4,4,8,4,0,27,2,27,25,0,4,6,27,5,2,84,5,17,3,11,3,0,9,1,3,7,12,37,9,0,10,13,0,6,0,12,7,16,2,21,6,10,5,15,0,6,4,20,12,3,2,12,8,3,3,4,4,12,7,20,1,4,20,0,5,16,4,25,0,0,4,1,0,3,16,1,1,0,9,0,3,0,21,0,12,48,4,0,13,0,2,13,15,20,3,6,3,0,1,5,3,9,1,4,21,6,7,17,2,0,3,2,0,3,0,29,2,2,0,0,0,4
27,2,6,3,0,6,2,1,6,7,1,21,1,21,21,0,3,6,33,3,2,86,4,8,1,12,3,0,9,3,5,6,12,35,1,0,13,16,0,6,0,13,3,18,0,19,8,9,8,15,0,6,2,23,16,4,1,15,5,10,5,0,1,11,1,21,1,10,21,2,7,17,4,31,0,0,4,4,0,3,17,0,1,0,7,0,2,0,16,0,10,52,2,0,18,1,1,14,14,15,2,3,2,0,1,9,4,18,0,4,15,15,5,21,2,0,3,1,0,2,0,30,2,1,0,0,0,4
29,1,9,2,0,7,0,0,9,11,2,19,4,18,20,1,2,6,35,6,5,80,2,13,1,11,2,0,7,4,7,7,6,31,3,0,9,13,0,6,0,5,8,20,0,19,11,4,14,13,0,6,3,25,7,1,1,12,8,10,7,6,5,12,3,25,1,6,21,2,6,7,4,26,0,0,10,6,0,3,15,1,1,0,11,0,2,0,19,0,9,47,1,0,15,1,7,12,15,13,1,1,6,1,2,10,3,12,1,9,19,12,4,19,6,0,3,1,0,1,0,28,3,1,0,0,0,7
24,5,2,1,0,10,0,3,12,5,1,21,4,23,26,2,4,9,30,6,9,80,0,12,2,7,3,0,4,3,5,12,11,29,4,0,10,7,1,3,0,6,3,22,0,11,11,10,13,13,0,6,5,19,12,1,0,14,15,11,3,5,2,7,7,20,1,4,23,0,6,16,5,20,0,0,11,5,0,4,17,1,2,1,13,0,5,0,11,0,12,47,3,0,16,1,5,10,12,15,2,5,3,3,3,9,4,14,1,8,19,13,0,18,2,0,2,3,0,1,0,32,1,2,0,0,0,7
20,5,4,1,0,8,4,1,9,11,0,24,2,19,22,1,7,11,29,2,12,80,1,8,3,10,1,0,2,3,1,12,11,25,5,0,16,15,0,3,0,6,1,24,1,15,6,18,19,13,0,6,3,23,13,2,1,14,8,10,4,2,0,10,8,10,1,10,28,1,8,15,3,24,0,0,7,5,0,3,17,0,1,1,8,0,3,0,16,1,9,51,3,0,23,1,3,12,12,13,4,7,4,0,1,5,6,9,1,14,21,11,2,12,5,0,2,0,0,1,0,30,1,0,0,0,0,4
