2,0,9,0,19,0,0,6,12,2,9,0,5,24,37,2,7,4,6,0,2,30,38,2,10,4,0,14,1,12,13,9,3,8,17,1,4,4,2,1,0,3,14,14,42,1,2,23,11,15,14,6,4,0,18,0,9,0,25,10,0,13,3,0,11,2,12,6,8,9,31,14,12,3,10,0,5,14,5,2,26,5,31,1,3,0,2,1,0,0,8,2,12,4,3,10,9,3,5,0,15,2,10,5,0,11,3,22,22,3,5,14,8,0,7,3,0,3,0,0,0,4,14,2,11,18,18,9
2,1,9,0,18,0,0,5,9,2,9,0,10,19,42,2,12,4,8,1,7,24,32,1,5,2,0,19,0,18,8,10,1,7,20,1,5,5,5,1,0,3,13,22,43,0,2,18,11,10,8,15,7,0,19,0,3,2,19,5,0,12,4,1,9,0,10,4,7,10,29,22,16,3,10,1,2,15,5,1,18,3,23,0,5,0,4,8,1,0,8,0,17,6,3,9,13,2,4,1,13,3,8,9,1,20,7,17,17,3,9,8,7,2,9,4,0,3,0,0,0,1,11,1,11,18,20,12
1,1,6,0,17,0,0,5,9,1,9,0,6,22,39,4,15,2,5,0,1,29,39,1,9,3,1,21,3,12,13,6,1,7,18,2,4,5,1,0,2,4,11,21,44,1,1,21,9,11,10,9,5,0,19,0,6,2,14,7,0,15,3,0,6,1,11,5,11,12,32,16,6,6,9,1,6,9,5,0,22,2,28,0,6,0,1,7,0,0,6,1,19,4,3,9,15,7,4,0,5,3,13,7,0,14,3,21,24,0,2,15,8,1,5,1,0,9,0,0,0,5,10,3,14,25,22,11
0,1,6,0,16,0,0,6,11,7,13,0,7,23,36,3,11,4,7,0,3,27,40,0,6,2,0,22,3,8,9,7,2,9,15,0,5,6,1,2,2,2,13,15,35,2,0,21,12,3,5,8,8,0,21,0,8,1,30,5,0,20,7,0,11,3,15,4,12,10,28,16,9,4,11,0,7,10,5,1,14,3,29,0,6,1,4,11,0,0,4,0,16,3,3,6,15,8,6,1,8,3,10,7,0,18,5,23,22,2,5,11,5,1,7,2,0,4,0,0,0,4,15,1,9,19,19,12
1,0,6,0,14,0,0,3,19,3,9,0,7,25,33,2,10,3,6,0,6,18,43,2,9,2,0,17,1,14,3,7,3,5,15,0,2,7,3,0,2,4,10,16,33,1,2,24,7,7,7,11,5,0,19,0,7,1,21,7,0,21,5,0,14,4,15,4,13,4,24,15,13,1,9,1,6,13,2,0,19,9,36,1,3,0,6,7,0,0,6,1,10,6,3,8,15,6,6,1,10,1,10,9,2,16,9,29,24,1,8,10,7,1,8,3,0,3,0,0,0,2,16,0,8,24,19,15
1,1,4,0,22,0,0,5,10,3,15,0,9,29,36,3,6,3,5,0,3,29,39,1,8,5,0,16,2,11,7,8,1,7,16,2,4,5,3,2,5,1,13,13,39,3,3,28,7,5,10,9,3,0,22,0,8,2,21,6,0,19,6,1,8,1,12,2,20,8,19,12,7,3,14,3,9,12,4,2,15,4,33,0,6,0,5,9,0,0,8,2,20,7,2,7,12,5,6,1,9,1,4,11,1,14,9,19,21,4,5,4,5,1,3,4,0,4,0,1,0,4,15,4,10,17,20,11
3,1,7,0,20,0,0,3,8,3,12,0,8,24,31,1,3,0,7,0,4,29,45,4,8,3,1,19,1,8,6,8,4,6,24,1,3,3,2,3,4,2,10,13,33,3,2,31,13,7,10,17,4,0,18,1,14,0,19,5,0,8,7,0,3,4,6,6,11,8,29,9,7,2,12,1,10,16,6,0,27,6,30,0,3,0,2,7,0,0,6,2,15,5,4,7,14,7,4,0,7,2,7,8,0,19,9,27,25,1,4,12,6,1,6,3,0,8,0,0,0,2,9,4,11,10,25,15
1,2,6,0,22,0,0,3,10,7,19,0,6,21,42,1,9,1,11,0,7,32,36,2,11,4,1,18,0,13,9,10,4,8,15,3,1,6,2,2,2,5,9,15,40,4,2,17,14,6,5,13,3,0,15,0,11,2,17,2,0,15,4,0,9,3,10,3,9,7,30,14,8,5,12,3,9,11,6,0,22,4,22,1,6,0,2,12,0,0,7,0,16,5,7,9,9,2,6,0,4,1,9,9,0,15,11,22,16,3,7,14,8,1,4,2,0,5,0,1,0,2,12,6,10,18,19,10
2,2,5,0,15,0,0,3,13,2,13,0,10,26,33,2,2,2,6,0,1,28,42,3,9,2,0,24,1,11,6,8,4,5,20,3,4,6,0,2,0,3,14,13,37,2,1,22,8,6,6,7,6,0,23,0,15,3,9,3,0,25,5,0,13,1,19,1,14,8,32,12,7,2,6,1,9,9,5,1,29,4,31,0,2,4,6,12,0,0,11,1,15,5,7,12,6,4,7,0,4,1,7,8,0,15,11,22,15,1,4,14,6,0,3,1,0,10,0,0,0,3,11,1,10,27,26,5
1,1,10,0,18,0,0,4,11,2,12,0,4,25,43,1,11,4,4,0,3,33,41,0,11,1,0,18,1,10,2,7,3,9,21,2,4,3,0,0,2,0,15,15,41,2,0,32,15,5,11,10,6,0,18,0,12,1,17,10,0,14,8,0,7,0,8,6,11,9,21,15,8,4,9,1,9,11,9,0,21,4,27,0,4,1,9,13,0,0,10,1,14,2,4,12,13,4,5,0,5,4,6,12,0,10,7,26,19,1,3,11,6,0,4,7,0,6,0,0,0,4,11,1,9,16,23,7
0,3,5,0,18,0,0,3,12,3,11,0,8,17,44,1,12,6,4,0,4,39,35,1,17,2,0,17,1,12,3,3,4,7,14,1,3,3,2,1,4,4,14,11,46,3,0,23,10,8,10,13,3,0,13,0,9,4,21,4,0,17,6,1,9,1,13,4,7,13,23,13,10,1,10,1,9,13,9,0,15,2,28,1,4,0,8,10,1,0,10,2,16,6,6,9,13,7,9,0,9,2,6,9,0,17,6,17,19,1,6,14,4,0,3,5,0,6,0,0,1,3,15,1,8,16,24,9
1,4,4,0,11,0,0,4,11,4,13,0,12,26,37,3,7,1,10,0,1,28,42,3,9,4,0,17,3,12,6,4,0,11,17,3,6,5,1,0,4,1,11,14,36,3,1,27,12,8,8,10,7,0,22,0,10,1,17,8,0,19,3,0,7,1,12,6,12,12,31,11,5,2,6,1,7,8,6,0,15,2,28,0,5,0,2,8,0,0,10,2,19,5,5,10,13,6,7,0,9,2,13,8,0,18,8,16,19,1,0,14,6,0,4,4,1,9,0,0,0,4,14,3,10,21,25,9
0,2,5,0,16,0,0,5,4,4,13,1,12,21,35,0,7,1,6,0,5,30,41,2,17,3,0,24,1,11,8,4,3,5,11,3,4,5,1,1,3,4,14,9,34,3,3,29,11,11,6,12,6,0,23,0,10,1,18,7,0,12,3,1,6,1,6,3,12,13,31,8,6,2,9,4,8,11,7,1,25,3,34,0,6,0,3,11,0,0,9,0,19,3,2,10,17,7,3,0,9,3,12,7,0,18,5,32,23,0,2,7,5,0,4,2,0,9,0,0,1,1,16,3,9,18,17,10
1,1,6,0,15,0,0,6,14,4,22,0,7,13,42,1,6,3,3,0,4,30,42,2,7,5,1,17,2,14,9,5,0,12,8,1,4,7,0,1,5,5,2,18,44,2,0,17,15,9,7,13,5,0,21,0,13,5,18,7,0,16,1,0,10,1,15,8,6,14,28,17,3,0,13,1,14,12,1,0,18,2,18,0,6,2,5,12,0,0,6,2,16,0,3,9,17,6,5,0,12,1,11,11,2,20,10,14,22,1,2,16,5,1,2,2,0,7,0,0,0,4,11,4,11,17,23,7
3,2,5,0,12,0,0,5,9,4,17,0,10,24,40,3,7,1,2,0,4,27,39,0,9,3,2,16,1,12,8,7,2,7,16,1,3,6,3,1,3,4,8,16,33,0,1,21,17,7,12,11,4,0,20,0,7,5,14,4,0,23,4,1,8,2,17,6,14,3,29,18,10,2,11,2,15,14,3,1,17,5,29,0,5,3,3,14,0,0,8,0,20,4,2,8,10,6,5,0,11,1,11,13,0,16,2,11,29,1,3,10,3,0,2,9,0,6,0,0,0,2,13,4,10,22,17,8
1,2,10,0,14,0,0,4,9,1,15,0,14,22,33,1,4,3,3,0,3,31,44,3,11,4,0,22,2,11,9,4,0,8,13,1,3,1,0,0,1,4,10,9,35,0,3,29,9,11,7,9,5,1,20,0,9,1,16,5,0,16,5,1,10,3,14,4,15,15,32,14,6,2,11,2,10,11,5,0,15,3,37,0,2,0,6,6,1,0,6,0,13,4,2,10,6,12,6,1,13,1,10,10,2,13,7,26,26,4,1,15,4,0,4,7,0,3,0,0,0,3,18,4,8,23,15,11
1,0,9,0,17,0,0,2,7,0,14,0,13,18,37,2,7,3,4,0,4,37,45,4,12,2,1,20,1,7,9,8,1,2,17,0,4,3,1,0,2,4,7,12,43,4,0,32,17,6,9,16,4,0,22,0,5,5,21,5,0,16,6,0,9,1,11,8,10,12,30,11,8,0,9,1,9,11,3,1,13,4,35,0,3,0,7,5,1,0,7,1,15,4,3,9,5,8,5,1,11,3,8,7,0,26,6,27,23,0,3,14,5,0,1,2,0,4,0,0,0,5,17,0,8,22,18,6
1,4,7,0,15,0,0,7,9,4,20,0,15,18,38,0,9,2,3,0,1,25,41,0,8,6,0,19,2,12,5,3,0,7,20,0,8,8,1,1,3,2,11,13,42,1,0,26,14,8,12,11,3,1,18,0,8,6,20,5,0,17,5,0,9,0,15,5,8,12,26,14,7,1,7,2,9,10,9,1,26,2,32,0,0,1,4,16,4,0,7,0,17,2,1,14,8,4,7,0,5,1,10,7,0,13,5,19,31,2,2,9,4,1,3,6,0,6,0,0,1,3,13,1,10,21,20,6
1,2,5,0,17,0,0,2,7,1,13,1,9,20,37,2,8,1,4,1,3,23,45,1,12,5,0,18,1,9,7,6,1,9,22,3,1,5,3,1,1,0,10,12,39,3,0,28,12,8,12,12,5,1,20,0,9,2,23,8,0,15,5,0,6,0,11,0,16,9,28,21,6,5,9,2,5,13,6,1,24,6,34,0,2,1,7,10,0,0,6,1,12,2,2,9,13,5,6,0,8,0,11,10,0,20,6,27,28,1,3,11,6,0,5,4,0,5,0,0,1,1,7,2,10,14,26,9
1,2,6,0,19,0,0,3,6,5,12,0,11,18,39,4,13,1,3,1,1,29,44,1,5,5,1,20,0,12,12,5,0,12,20,3,5,6,1,0,6,3,10,14,38,0,0,21,15,13,9,10,2,0,23,0,10,2,19,6,0,13,4,2,6,0,8,1,16,11,33,14,10,2,9,2,5,9,7,0,23,1,30,0,4,0,3,10,0,0,9,0,13,1,1,9,12,5,10,0,6,1,12,9,0,18,7,23,26,1,2,16,9,1,5,6,0,5,0,0,0,1,13,2,11,15,14,11
1,1,3,0,19,0,0,2,7,3,16,0,13,23,34,1,8,0,1,0,4,22,43,3,13,6,0,18,2,10,7,5,1,8,17,4,6,6,1,0,5,5,16,15,41,2,1,21,13,9,5,12,2,0,17,0,13,2,28,5,0,18,6,1,5,3,16,2,12,18,32,22,6,0,6,3,5,9,4,0,15,6,30,0,2,0,2,10,0,0,11,0,15,0,1,10,9,7,6,0,7,1,11,6,0,16,10,23,24,0,2,13,4,0,5,5,0,6,0,0,0,1,10,3,9,26,19,11
1,0,4,0,17,0,0,0,10,6,13,0,7,30,26,2,4,1,3,0,2,30,51,1,7,3,1,18,1,10,9,5,0,9,24,2,2,10,0,0,3,1,12,13,38,2,1,27,10,7,8,11,6,0,24,0,7,1,20,6,0,27,3,0,6,1,20,4,15,9,32,13,7,5,6,4,4,6,6,2,30,1,38,0,1,2,4,9,0,0,7,0,11,2,1,8,8,7,2,0,6,2,10,5,0,16,8,25,22,0,6,12,2,1,5,3,0,4,0,0,0,2,18,1,10,32,22,5
2,2,4,0,17,0,0,3,11,1,8,1,8,28,31,1,9,3,5,0,2,29,47,0,6,9,0,18,1,9,9,6,0,12,28,4,4,6,0,0,1,2,8,10,37,2,1,26,8,8,8,11,7,0,21,0,6,2,22,7,0,16,2,0,6,0,11,6,18,11,34,14,5,3,8,2,10,13,2,0,28,4,38,0,2,1,9,5,0,0,16,0,14,2,0,9,13,3,6,0,4,2,12,14,1,20,5,27,21,2,3,8,3,0,2,3,0,5,0,0,0,1,13,0,8,19,22,7
2,2,5,0,13,0,0,3,12,4,15,0,9,27,35,1,9,2,6,0,5,27,37,4,9,7,0,21,1,15,10,7,2,5,20,3,3,4,1,1,2,1,10,19,48,1,2,22,14,7,5,12,2,0,22,0,8,2,24,8,0,12,5,0,10,2,10,5,12,9,23,12,9,4,14,1,6,15,7,2,21,0,30,0,4,0,7,8,1,0,14,0,10,5,0,6,10,5,8,0,8,1,8,6,1,20,7,26,17,3,2,14,8,1,5,3,0,7,0,0,0,1,11,1,11,12,22,6
0,1,6,0,13,0,0,2,11,3,15,0,6,29,46,1,10,0,8,0,5,24,41,1,6,4,0,19,1,15,7,9,1,2,18,0,4,2,3,0,2,3,6,14,40,2,2,19,13,8,9,8,5,0,23,0,9,6,25,6,0,19,6,0,12,1,15,2,15,11,25,15,6,4,6,1,4,17,5,0,26,6,23,0,2,0,8,9,1,0,9,1,22,3,1,12,13,5,11,1,7,1,14,4,0,18,5,20,14,1,2,13,5,1,4,3,0,8,0,0,0,5,9,3,10,13,26,8
1,1,6,0,18,0,0,2,14,6,12,0,7,29,30,0,8,4,7,0,5,31,41,3,14,3,0,16,1,9,9,11,2,4,22,2,9,2,1,3,0,2,8,14,37,2,0,23,13,7,9,12,5,0,22,0,11,2,23,10,0,15,7,0,10,1,11,4,11,7,26,19,7,1,12,1,6,13,5,1,21,4,31,0,2,1,6,7,0,0,12,0,12,1,1,11,9,4,4,0,8,2,11,8,1,18,8,21,14,3,1,17,6,0,6,2,0,10,0,1,1,0,13,2,10,16,26,3
1,0,1,0,16,0,0,2,10,4,13,0,9,25,45,0,7,1,3,0,1,29,39,1,9,2,0,19,1,13,10,8,2,5,17,6,6,4,2,0,0,1,10,17,42,0,1,22,14,4,12,10,5,0,18,0,8,3,25,7,0,19,3,0,11,0,17,5,15,7,28,21,10,1,6,1,1,16,2,0,22,1,26,0,3,2,4,9,0,0,14,1,11,4,3,12,11,8,7,0,9,4,12,7,1,18,4,20,16,3,2,12,5,2,4,4,0,10,0,0,0,2,17,0,9,18,26,8
