13,0,12,5,15,11,5,7,17,32,11,5,16,0,0,10,10,0,6,16,2,3,0,0,2,15,0,6,2,8,17,11,0,0,7,3,1,2,11,0,60,0,1,24,0,6,3,25,0,22,0,2,13,2,25,4,8,0,9,1,0,1,4,0,0,13,8,37,0,5,12,9,11,2,11,8,0,29,27,21,9,14,7,2,9,1,21,9,21,2,10,2,8,0,26,1,3,1,1,1,35,1,3,0,0,13,2,11,0,0,0,1,3,0,3,10,0,53,4,1,1,13,12,2,1,15,5,3
11,0,8,5,18,11,7,9,14,41,9,2,19,0,0,6,11,1,0,21,1,1,0,0,2,13,0,2,1,6,14,15,0,0,5,0,3,2,8,5,66,2,0,26,0,10,0,16,1,22,0,2,13,3,22,1,11,0,10,1,0,0,1,1,0,14,10,37,2,2,14,9,2,3,8,7,0,31,32,19,4,18,7,5,5,0,21,6,22,7,17,3,4,0,20,0,4,2,0,2,34,3,4,0,0,14,1,14,1,0,2,1,8,0,4,11,0,64,4,0,0,6,10,3,0,18,6,0
14,0,18,2,21,6,8,8,21,33,10,1,8,0,1,12,16,1,2,10,3,3,0,0,1,12,1,5,1,10,20,6,1,0,5,1,3,3,8,2,68,1,0,16,1,10,4,26,0,15,0,4,8,1,28,2,8,0,11,2,0,4,1,0,0,13,8,32,2,3,12,7,6,3,4,8,0,28,26,25,8,22,2,3,5,1,20,6,20,3,12,4,5,0,28,1,1,0,2,5,45,0,6,0,1,18,0,13,1,0,1,0,3,0,1,6,0,63,10,0,1,13,12,0,0,10,6,2
17,2,11,2,18,10,7,7,14,30,15,2,18,0,0,8,13,0,0,19,3,3,0,0,2,10,0,2,4,8,12,14,0,0,3,2,2,3,11,3,68,2,0,24,0,4,4,15,0,19,0,5,11,1,25,4,9,0,19,1,0,1,6,0,0,9,11,29,0,3,8,6,5,4,8,1,0,36,32,23,5,10,6,0,3,3,20,5,25,4,21,0,8,1,20,1,3,2,1,1,35,4,4,0,1,16,1,11,4,0,0,2,6,0,4,10,0,69,9,1,1,11,8,1,0,13,5,1
14,0,19,1,18,11,3,9,8,34,14,3,11,0,1,11,8,0,11,14,5,2,0,1,2,11,0,1,4,8,21,6,2,0,4,2,2,0,9,3,63,2,0,23,0,5,2,20,1,15,0,3,19,1,25,2,8,0,15,1,0,3,4,0,0,10,13,40,1,6,10,4,5,0,7,5,0,32,25,17,8,15,11,5,8,0,21,4,26,2,15,5,4,0,14,0,4,1,2,6,42,3,5,0,1,21,4,8,3,0,0,0,6,0,2,10,0,58,12,1,1,10,9,1,0,15,1,0
19,1,11,1,15,7,8,12,12,37,17,6,19,0,0,9,6,0,3,21,3,0,0,0,6,11,0,5,1,8,21,6,0,0,3,0,1,3,9,2,57,0,0,29,0,4,4,18,1,16,0,1,10,2,26,6,8,0,18,1,0,0,5,0,0,11,15,41,3,5,12,8,6,1,11,7,0,26,20,16,3,11,5,0,6,0,29,8,16,3,20,2,10,0,23,0,7,1,1,6,30,3,6,0,0,16,1,9,0,0,0,2,8,1,3,16,0,52,11,1,0,12,13,1,0,14,3,0
21,1,15,3,26,13,4,10,5,28,16,2,18,0,0,15,6,0,4,21,4,1,0,1,3,12,0,4,2,6,11,8,1,0,3,4,0,1,8,2,60,0,0,24,3,7,5,19,0,15,0,2,18,0,29,6,12,1,17,0,0,1,3,1,0,9,13,41,4,1,5,6,6,1,6,5,0,23,29,19,9,14,10,3,9,1,23,5,14,6,17,1,4,0,27,0,4,4,2,2,37,2,3,0,1,12,1,9,4,0,1,1,11,0,1,15,0,56,7,0,1,4,12,4,0,12,4,1
14,0,17,2,12,8,8,5,10,39,13,2,14,0,0,13,11,0,3,14,4,0,0,2,1,14,0,4,5,11,12,10,0,0,0,0,1,2,8,2,62,2,0,25,1,6,4,21,0,19,0,4,14,1,27,6,12,0,17,0,0,1,0,0,0,13,8,27,3,4,10,8,8,3,5,9,0,30,33,17,8,17,7,5,9,1,18,7,24,4,13,4,9,0,22,1,1,0,2,4,36,4,6,0,1,12,1,12,0,0,0,4,11,0,0,10,0,61,8,0,0,13,15,1,1,9,1,1
16,0,18,4,15,11,5,5,12,33,14,5,16,0,0,13,4,3,6,19,3,0,0,0,1,7,0,4,3,6,18,11,0,0,4,3,2,2,8,2,64,1,0,29,1,4,6,11,1,17,0,2,13,1,27,6,8,0,11,0,0,2,1,0,0,13,6,30,2,6,10,10,7,2,8,3,0,30,33,17,3,15,5,1,3,1,21,10,28,4,25,1,11,0,19,0,3,4,2,3,38,3,6,0,0,13,0,14,0,0,2,1,10,0,2,9,0,62,9,1,1,11,10,2,0,12,2,2
15,1,16,5,14,6,14,9,11,37,15,1,10,0,1,16,11,0,3,13,4,2,0,0,1,12,0,2,5,16,16,4,1,0,5,2,0,0,11,2,67,0,0,20,0,4,4,18,1,15,0,2,16,2,28,4,4,2,8,0,0,4,2,0,0,15,9,37,5,3,11,4,7,3,4,6,0,29,33,20,6,17,9,2,6,0,19,14,23,3,19,2,4,1,19,0,3,2,3,4,40,2,3,0,1,15,1,5,2,0,0,0,5,0,1,10,0,56,9,0,0,15,15,3,1,10,5,1
