1,0,10,3,27,2,0,0,3,0,11,11,0,10,4,4,8,1,8,13,15,1,32,7,1,1,18,8,25,10,3,1,0,3,13,10,12,13,5,4,0,1,22,4,2,13,8,1,6,3,2,4,11,57,2,2,8,3,1,2,17,4,0,5,3,11,1,6,0,9,10,8,7,0,5,4,31,3,15,5,4,0,1,2,9,18,2,11,3,0,11,1,1,7,0,13,0,2,12,1,11,14,4,26,8,23,6,19,7,8,0,4,26,57,2,26,0,4,21,0,3,0,2,32,15,4,7,3
1,0,14,3,25,2,0,1,2,1,23,11,0,4,5,4,8,0,7,13,25,0,38,6,0,5,7,6,20,3,4,0,1,5,9,7,6,15,4,0,0,3,20,5,2,5,6,0,8,2,3,4,8,63,5,3,4,5,0,3,25,5,0,2,5,14,1,6,0,7,11,14,12,0,3,8,38,1,11,2,10,1,1,4,11,15,1,17,3,2,21,0,3,9,0,14,0,1,11,1,7,11,10,20,8,14,3,20,5,8,1,5,13,56,2,18,0,3,18,0,6,0,6,34,13,4,10,5
2,0,13,3,24,1,0,0,6,2,23,8,0,12,5,1,8,0,10,13,16,2,36,10,0,4,11,1,18,2,3,0,2,10,8,6,6,11,4,1,0,2,17,3,4,7,12,0,9,1,2,6,7,63,7,1,5,0,0,3,16,5,0,5,3,16,0,7,0,11,8,10,10,1,3,4,38,1,7,2,5,0,1,6,10,18,2,19,4,0,14,1,4,14,1,11,0,1,14,3,9,13,6,29,14,16,5,19,2,6,2,2,20,55,4,25,0,2,19,0,7,0,8,30,13,1,9,2
1,0,9,1,18,2,0,1,6,3,26,10,2,12,4,2,5,1,15,5,26,0,31,11,1,3,13,2,20,9,4,2,0,1,9,8,12,15,3,3,0,2,16,2,6,12,9,1,8,2,0,6,13,56,5,1,8,1,0,1,16,2,0,1,2,10,1,9,0,10,12,11,9,1,6,5,33,2,5,2,7,1,0,1,9,22,1,19,4,3,14,0,4,8,1,18,1,1,16,3,7,16,6,28,6,13,2,21,1,12,2,3,19,52,5,19,0,2,24,0,9,0,7,29,13,3,9,1
1,0,11,1,25,1,0,2,2,0,30,11,2,12,3,0,4,1,9,11,16,1,32,11,2,2,9,3,17,7,4,0,0,8,8,3,7,15,6,3,0,1,21,4,3,9,9,3,9,1,1,3,5,57,4,1,2,1,0,3,16,5,0,4,4,15,2,9,0,10,13,3,13,1,5,7,37,2,12,6,7,1,0,3,10,21,1,17,5,1,14,2,5,12,2,16,2,5,8,2,8,15,7,37,9,14,3,15,1,6,1,7,15,54,6,21,0,4,21,0,9,0,5,34,10,0,4,3
2,0,16,2,22,4,0,1,3,0,31,10,2,14,2,1,6,1,21,14,18,1,24,12,1,5,10,7,18,7,5,1,2,6,10,5,8,17,5,2,0,6,19,1,3,8,9,3,5,3,1,2,8,49,3,4,8,2,1,4,24,6,0,3,2,9,1,5,0,9,7,7,8,1,4,5,43,3,17,3,8,0,5,3,6,20,0,14,4,1,18,0,8,9,2,23,0,3,12,3,9,12,3,24,6,12,0,11,4,7,5,4,10,53,6,18,0,0,21,0,15,0,8,30,8,0,6,1
4,0,12,3,29,3,0,0,3,0,16,12,0,11,4,2,3,1,15,14,20,0,25,5,2,5,14,8,17,5,4,0,1,4,8,10,10,14,6,0,0,3,18,3,6,8,10,2,5,3,1,7,10,48,3,3,10,1,1,4,16,5,0,4,0,9,3,4,0,12,6,8,16,0,1,5,41,6,12,6,5,1,1,3,7,10,1,18,5,2,17,1,7,9,0,18,0,3,19,1,10,8,7,20,11,13,4,17,3,9,1,2,12,51,6,28,0,1,25,0,14,0,5,34,12,5,6,2
1,0,10,0,23,2,0,1,1,1,23,8,1,13,2,0,7,1,20,13,29,1,39,3,1,2,9,5,15,8,3,0,0,3,9,13,4,14,4,2,0,1,17,3,1,7,11,3,8,2,0,9,5,57,5,3,14,1,0,1,26,6,0,6,4,13,2,6,0,7,11,5,10,0,2,3,47,0,16,4,6,0,1,1,9,15,0,7,6,0,21,2,3,5,2,18,2,4,10,1,10,14,5,21,12,8,3,22,2,4,2,4,15,56,4,25,1,1,18,0,12,0,7,37,10,4,4,3
2,0,8,0,26,2,0,2,1,2,20,6,1,8,4,3,4,1,20,12,16,2,33,20,1,5,7,5,14,4,2,0,1,3,10,13,6,13,4,1,0,0,20,2,2,4,9,4,6,2,1,3,4,54,6,2,10,2,0,2,19,7,0,4,2,11,0,10,0,8,14,10,8,2,7,4,40,8,11,5,4,0,1,3,6,28,0,15,6,0,11,0,2,7,1,20,0,2,16,0,11,19,6,31,11,16,4,14,7,5,5,3,21,55,3,23,0,0,17,0,11,0,3,32,14,1,3,2
0,0,6,0,26,1,0,0,3,2,16,12,1,11,4,1,3,1,19,10,25,1,31,15,1,2,13,8,16,6,1,1,2,7,4,11,13,12,2,2,0,3,17,2,3,9,18,2,6,2,2,4,10,48,2,3,10,2,1,0,16,4,0,3,2,10,0,12,0,8,6,9,12,0,4,6,40,6,11,3,4,1,0,5,8,21,1,21,4,1,16,1,3,11,3,17,0,1,9,2,11,12,4,26,14,19,6,21,6,3,3,6,15,50,4,21,0,2,16,0,10,0,5,29,13,4,9,1
