9,0,4,0,10,10,11,13,21,0,1,4,10,5,2,13,0,26,1,2,22,2,0,9,2,2,2,2,0,9,4,1,0,6,7,1,38,1,8,9,10,0,5,16,15,24,3,5,6,0,2,13,0,2,11,24,0,0,5,46,15,6,3,8,38,16,16,82,1,5,6,2,0,15,1,0,2,14,3,5,1,8,1,3,2,1,0,2,0,6,10,8,20,0,0,13,0,1,8,11,1,5,0,4,0,4,12,4,24,4,9,10,13,1,3,9,1,0,0,16,2,17,4,15,23,5,51,0
8,3,2,1,7,10,13,12,22,0,2,5,9,5,3,11,0,21,2,1,12,1,0,5,0,0,3,1,2,21,4,2,0,7,10,0,30,0,12,7,8,1,8,11,24,20,3,2,9,0,2,14,0,2,11,23,0,0,8,44,15,6,4,10,38,24,15,74,1,2,5,2,0,18,0,0,5,20,3,2,0,11,0,2,3,1,0,2,0,8,8,7,17,0,1,12,0,2,6,10,2,8,0,7,0,2,10,8,20,11,16,11,11,5,0,15,1,0,1,15,2,10,3,16,24,3,44,1
9,2,2,1,5,14,13,13,26,0,3,4,4,8,2,15,0,26,1,1,8,1,0,6,3,1,2,2,3,16,4,2,0,7,8,0,32,0,10,6,9,2,4,4,19,26,6,7,8,0,1,8,0,6,11,28,0,0,5,33,18,8,4,8,34,31,17,77,1,5,8,2,0,22,2,1,3,17,2,1,1,14,0,2,4,1,0,2,0,9,12,9,17,0,0,20,0,2,16,7,1,8,0,6,0,2,10,3,20,8,17,3,8,1,1,14,0,0,2,9,5,5,0,10,28,4,45,0
6,1,0,0,3,13,11,15,26,0,2,4,9,5,2,17,0,32,3,1,14,3,0,5,1,3,3,3,3,13,4,3,0,5,9,4,42,0,12,5,14,1,5,12,12,31,4,6,7,2,1,10,0,4,10,26,0,0,7,39,11,8,2,10,43,31,17,74,3,3,4,1,0,21,0,0,4,12,2,3,1,15,2,2,3,4,0,0,0,7,10,7,17,0,0,17,0,1,9,6,3,8,0,5,0,1,14,2,13,2,6,2,14,1,1,10,1,0,1,13,4,12,0,10,27,7,43,1
10,2,1,0,4,13,13,14,21,0,1,4,9,5,1,13,0,37,3,2,17,1,0,5,1,1,1,1,9,19,4,1,0,4,6,2,29,2,8,7,11,0,5,7,22,32,5,3,8,1,1,9,0,4,12,27,0,0,9,37,17,8,1,8,36,26,15,74,3,1,7,1,0,30,1,0,2,16,3,1,1,13,2,2,4,1,0,0,0,4,7,9,17,0,0,11,0,0,10,6,2,9,0,6,0,3,12,4,19,7,13,13,8,2,1,8,1,0,1,14,2,10,4,12,24,6,42,0
6,5,1,0,5,10,10,21,21,0,5,6,10,5,2,27,0,24,2,3,15,2,1,0,2,1,2,0,4,11,2,0,0,6,6,2,38,1,8,5,9,1,6,12,12,29,3,4,6,0,2,10,0,3,10,32,0,0,6,40,16,6,7,10,46,25,15,78,1,2,6,1,0,17,0,0,3,10,5,1,1,11,0,1,5,1,0,0,0,3,7,9,20,1,1,18,0,1,12,5,3,11,0,3,0,3,11,5,12,7,10,6,11,5,3,12,0,0,0,17,1,12,7,12,24,4,45,1
10,2,1,0,2,9,17,21,18,0,0,7,8,7,2,19,0,26,2,1,12,3,1,8,1,3,3,2,2,13,4,2,0,7,13,2,33,2,4,4,16,0,6,8,18,31,5,5,11,0,0,9,0,3,9,23,0,0,3,37,22,3,4,13,50,23,19,70,1,2,4,0,0,13,1,0,1,15,3,3,0,9,1,1,4,0,0,0,0,8,12,8,20,1,1,16,0,1,16,5,3,10,0,7,0,6,15,5,12,9,14,4,14,2,1,11,2,0,0,13,2,10,4,15,19,2,39,0
12,2,4,0,8,13,14,15,18,0,1,6,4,5,1,14,0,24,1,2,17,1,0,6,1,2,4,2,7,17,2,1,0,5,11,3,28,4,7,5,15,0,7,6,22,26,4,4,6,1,0,9,0,2,13,18,0,0,3,39,17,4,4,16,44,27,15,76,0,2,6,1,0,13,1,1,1,19,4,2,2,7,0,0,3,1,0,1,0,8,13,8,18,1,1,12,0,3,14,5,5,8,0,8,0,5,12,5,20,11,10,8,12,3,3,11,1,0,0,7,1,17,3,17,16,3,45,1
10,2,2,0,9,14,9,14,22,0,2,8,7,6,0,14,0,28,1,3,13,1,0,7,1,0,1,0,5,15,1,2,0,8,11,1,33,2,9,8,10,0,4,10,21,23,2,4,6,0,0,9,0,3,16,22,0,0,7,43,14,5,2,13,43,24,19,73,0,3,4,3,0,12,2,0,0,15,3,2,1,12,0,2,2,2,0,2,0,7,9,10,13,2,0,10,0,3,14,9,3,12,0,3,0,4,12,5,24,9,11,13,9,1,2,12,3,0,0,10,2,15,4,15,24,2,44,1
8,3,2,0,7,15,15,16,18,0,1,8,8,5,1,17,0,28,1,1,13,3,1,4,0,1,1,2,1,19,2,5,0,4,10,1,28,0,10,7,10,2,6,2,21,30,5,5,7,1,2,10,0,2,11,23,0,0,8,35,19,7,3,15,40,29,11,73,0,2,8,1,0,20,1,1,2,20,1,3,3,13,0,2,4,0,0,2,0,6,9,7,15,2,0,15,0,0,15,8,4,7,0,9,0,3,10,5,19,9,14,3,10,3,2,10,1,0,0,12,4,8,1,19,20,5,43,0
10,3,2,0,6,10,5,15,28,0,2,7,6,1,2,14,0,36,2,3,15,3,0,5,0,0,5,2,4,18,1,5,0,2,8,4,30,0,7,3,14,1,5,6,18,28,0,9,8,0,0,6,0,4,8,17,0,0,3,43,16,5,1,8,52,25,12,79,0,1,2,0,0,24,1,1,0,18,2,2,1,19,3,1,2,3,0,1,0,10,11,9,22,0,1,12,0,0,13,4,3,6,0,4,0,3,10,5,19,8,6,10,14,2,2,15,0,0,1,10,5,12,5,16,27,5,40,1
8,1,4,0,7,9,13,16,27,0,1,4,9,7,2,19,0,24,0,0,17,1,0,5,1,0,3,3,5,10,3,3,0,5,10,5,41,1,8,4,7,2,4,11,16,25,3,7,5,0,1,8,0,3,8,32,0,0,6,51,13,7,2,13,51,17,15,85,0,2,10,3,0,21,1,0,0,12,3,0,2,14,3,2,3,1,0,0,0,5,9,6,11,2,2,11,0,1,9,2,4,10,0,4,0,2,11,4,19,8,9,8,8,1,1,9,4,0,2,10,5,11,4,10,28,6,43,0
9,1,2,1,5,14,8,12,19,0,1,7,10,10,1,15,0,25,0,2,20,2,0,6,1,2,5,2,3,11,0,3,0,4,5,1,42,4,8,4,15,1,2,9,16,26,3,3,7,0,2,13,0,3,6,27,0,0,1,51,18,6,3,14,54,17,19,79,0,1,4,0,1,15,0,0,0,16,3,3,4,9,0,2,2,1,0,0,0,7,9,10,20,1,1,18,0,0,14,5,6,8,0,5,0,4,9,2,15,8,8,1,10,1,4,16,1,0,0,15,3,10,6,15,19,6,46,0
