0,2,19,1,0,3,2,1,24,5,7,0,9,14,9,4,3,7,13,31,3,5,0,0,1,3,1,40,5,1,32,0,13,0,4,4,0,0,2,2,73,7,37,7,10,1,0,3,0,0,5,1,27,0,1,4,3,0,1,12,34,0,3,3,4,6,4,1,0,0,23,2,33,16,1,2,19,4,3,20,59,1,2,15,1,1,8,4,15,0,0,1,0,4,8,3,8,0,2,7,3,0,0,2,6,16,14,10,22,7,16,28,4,17,0,7,1,0,21,27,2,10,2,18,0,0,8,4
0,1,18,6,1,2,0,0,25,4,7,3,11,8,6,4,1,5,5,27,2,6,0,0,2,5,0,41,7,2,29,0,11,0,4,6,0,1,3,4,73,7,23,18,10,0,0,3,0,1,1,2,28,0,4,7,6,0,2,7,40,0,4,4,1,9,1,3,0,1,20,5,30,15,1,4,15,10,5,13,51,0,1,14,1,0,4,2,13,0,0,1,0,8,10,1,9,0,4,4,3,0,0,8,7,16,12,8,21,8,12,33,8,14,0,6,3,0,25,28,7,17,2,18,0,2,11,2
0,0,14,0,1,3,1,0,32,10,5,1,7,16,11,5,1,7,5,34,0,6,0,0,2,5,0,42,9,2,31,0,7,0,4,6,0,2,5,0,82,6,33,10,9,4,0,1,0,0,6,1,30,0,3,7,4,0,0,13,33,0,2,2,1,8,3,0,1,4,24,6,29,13,0,2,16,6,6,14,55,0,0,20,2,0,3,1,16,1,0,0,1,1,8,1,7,0,4,2,1,1,0,2,8,17,10,7,21,6,16,30,11,17,0,5,2,1,19,24,3,16,3,16,0,2,3,8
0,0,11,1,0,1,2,0,28,7,5,1,13,13,8,4,0,2,8,29,0,7,0,0,1,4,0,46,7,1,33,0,13,0,0,6,0,3,5,1,71,13,34,7,10,1,0,3,0,0,2,0,29,0,5,10,5,0,1,10,34,0,3,5,2,2,4,4,0,1,21,5,24,9,0,2,15,3,4,8,63,1,2,24,0,0,4,3,18,0,0,0,0,3,6,5,12,0,3,5,1,0,0,2,4,21,10,13,16,5,13,34,9,16,0,5,2,0,24,35,3,19,3,15,0,3,12,3
0,1,11,7,1,1,2,0,31,7,3,2,11,12,4,3,1,5,6,28,1,7,0,0,2,2,0,38,13,2,36,0,5,0,4,2,0,1,2,0,67,9,38,15,11,2,0,2,0,2,4,1,33,0,4,11,10,0,2,13,31,0,4,6,2,6,0,1,0,0,22,5,27,14,0,1,16,7,7,13,58,2,2,27,0,1,6,2,16,0,0,2,0,2,7,3,6,0,2,9,1,0,0,0,7,23,15,11,16,6,14,28,11,14,0,3,2,0,16,22,5,15,0,15,0,4,12,2
0,0,15,5,0,1,4,0,33,5,3,3,13,7,5,4,1,5,11,25,2,7,0,0,2,3,0,47,5,2,32,0,14,0,5,8,0,1,4,0,70,7,37,10,7,5,0,1,0,0,3,1,36,1,3,7,6,0,1,15,30,0,2,2,1,6,2,0,0,0,23,7,29,10,2,4,8,5,4,16,57,6,2,21,1,0,3,6,18,1,0,4,0,6,10,0,7,0,6,5,1,0,0,1,5,22,11,6,21,5,13,39,6,11,0,2,3,0,24,22,4,14,3,10,0,0,9,6
0,0,12,2,0,0,0,0,22,4,5,3,6,24,5,2,0,4,11,27,1,3,0,0,2,4,1,41,8,2,39,0,10,1,2,6,0,1,6,2,68,8,39,9,11,5,0,3,0,1,3,1,33,0,3,10,3,0,1,15,24,0,10,7,1,5,1,2,2,3,21,5,28,10,0,6,7,4,4,21,59,5,1,11,1,0,7,3,13,0,0,4,0,3,7,2,8,0,4,8,1,0,0,3,5,8,16,11,23,4,18,42,11,11,0,1,3,0,19,27,6,19,3,14,0,1,9,3
0,0,9,2,1,0,1,0,30,5,4,0,11,9,5,3,1,5,8,24,0,6,0,0,3,5,1,51,7,0,36,0,4,0,1,6,0,2,1,2,76,5,36,12,10,3,0,2,0,0,4,1,32,0,4,6,3,0,0,14,28,0,6,2,3,7,2,0,0,6,21,6,32,9,1,3,12,6,7,16,61,4,3,16,1,0,5,4,14,0,0,3,0,3,5,4,8,0,7,4,0,0,0,3,5,14,23,12,21,5,14,37,10,18,0,3,5,0,29,24,4,12,2,10,0,1,7,5
0,1,15,3,1,1,1,0,32,3,4,1,10,9,4,5,1,4,4,26,2,4,0,0,3,4,1,43,6,2,41,0,11,0,7,5,0,3,2,7,70,6,35,11,3,4,1,1,0,0,3,1,35,0,4,11,8,0,0,13,25,0,8,1,2,5,2,4,0,1,13,3,31,10,1,4,12,1,4,19,66,1,1,28,2,1,6,3,16,0,0,0,0,2,3,3,7,0,2,7,0,1,0,1,9,26,17,7,20,8,14,31,8,20,0,5,3,0,18,28,4,15,3,10,0,1,6,3
0,0,16,3,1,0,0,0,25,4,3,1,8,7,2,0,0,5,11,20,2,5,0,0,2,3,1,47,4,0,38,0,9,0,8,5,0,3,2,3,74,11,39,14,10,1,1,0,0,0,1,0,33,0,3,13,6,0,3,9,36,0,3,2,1,6,0,3,1,2,20,7,31,12,1,6,15,2,2,17,62,0,1,19,0,0,3,0,16,0,0,1,0,4,7,6,8,0,4,3,1,2,0,6,6,15,16,10,26,3,16,38,12,13,0,5,1,0,25,29,5,17,1,15,0,1,4,0
