22,0,17,5,20,9,10,5,7,40,10,5,8,0,3,10,9,3,2,13,4,0,0,0,1,16,1,2,1,16,18,10,1,1,4,7,1,2,6,6,64,0,0,19,0,7,1,21,0,17,0,3,3,1,21,5,4,1,17,0,0,1,2,1,0,17,15,40,2,2,6,10,5,1,4,9,0,32,27,23,5,13,4,8,4,2,22,10,22,5,14,4,6,0,34,2,7,0,2,3,31,1,3,0,0,16,3,12,4,0,1,0,1,0,0,7,0,59,5,3,0,8,13,1,0,9,3,1
15,0,20,3,13,8,11,6,12,38,10,14,13,0,2,8,14,2,6,17,2,0,0,1,2,8,1,4,1,11,15,11,0,0,4,3,0,1,9,3,63,0,0,15,0,3,4,25,0,19,0,6,5,3,15,8,2,1,15,0,0,2,3,1,0,9,9,36,3,2,3,8,8,0,9,9,0,32,23,20,6,10,10,4,7,0,26,7,23,3,15,4,5,0,28,2,5,0,2,4,35,4,2,0,2,13,4,14,4,0,0,0,6,0,0,9,0,61,5,4,1,16,8,6,1,15,2,2
17,1,12,5,9,4,7,5,14,30,10,8,15,0,3,10,9,4,3,20,2,1,0,1,0,13,0,6,5,8,14,15,0,0,2,6,0,4,6,1,57,1,1,25,0,4,3,23,0,23,0,3,2,4,19,4,7,2,17,0,0,3,3,0,0,8,8,36,2,3,1,9,9,1,9,11,0,36,25,15,8,11,7,6,8,1,23,2,29,5,16,4,5,0,30,2,5,2,1,5,33,2,2,0,1,10,1,13,0,0,2,3,4,0,0,8,0,64,10,4,0,13,14,3,0,16,6,1
18,1,13,6,14,8,6,6,10,38,11,5,10,0,0,8,8,5,5,13,1,0,0,0,2,14,0,2,1,10,17,13,1,0,3,6,0,3,7,1,63,4,0,26,0,5,4,15,0,16,0,4,7,5,19,4,11,2,16,0,0,1,3,1,0,11,12,37,1,2,2,9,9,2,8,12,0,34,28,22,6,14,4,8,9,1,24,8,29,5,15,4,8,0,25,2,4,0,1,3,31,3,2,0,2,12,1,15,1,0,1,1,6,0,0,13,0,63,4,1,1,8,9,3,1,7,6,2
11,0,19,0,15,11,7,10,8,36,10,6,14,0,0,8,12,6,7,15,1,3,0,2,3,13,1,6,0,10,16,13,0,0,5,5,0,4,7,0,60,1,0,25,0,6,3,22,0,14,0,4,2,4,16,4,8,2,13,0,0,3,1,1,0,7,6,30,3,5,1,10,10,1,8,11,0,33,33,17,7,14,10,8,10,2,24,7,23,7,10,2,6,1,31,2,9,1,3,4,33,4,2,0,2,10,0,10,1,0,2,4,6,0,0,8,0,58,4,1,0,13,15,2,1,15,3,1
15,0,16,4,16,8,16,11,5,41,15,9,17,0,0,9,8,4,3,23,3,0,0,0,2,15,0,6,0,12,12,8,2,0,4,5,1,3,6,4,70,1,0,25,0,5,1,15,1,15,0,5,5,2,14,3,8,0,11,0,0,4,1,1,0,14,10,38,2,6,1,10,10,1,7,11,0,34,31,21,8,12,7,6,8,0,21,9,23,2,10,3,7,2,22,1,5,0,3,8,28,1,3,0,2,6,3,12,2,0,1,1,6,0,0,12,0,61,7,0,0,8,12,4,1,9,1,1
19,0,18,4,12,10,9,12,7,29,10,8,17,0,2,8,8,3,4,18,1,2,0,0,1,16,0,7,0,9,14,9,1,0,5,3,0,1,5,1,58,2,0,23,0,7,5,18,0,24,0,5,6,4,14,5,8,1,13,0,0,1,2,0,0,11,13,36,2,10,2,4,11,2,8,13,0,27,25,18,6,19,17,4,6,0,28,7,19,6,13,7,5,1,26,2,7,0,2,6,31,3,5,0,2,7,1,10,3,0,1,0,9,0,0,10,0,60,5,2,0,12,10,2,0,12,2,5
21,3,19,3,21,5,5,11,11,33,9,10,13,0,4,11,12,4,8,11,1,1,0,0,2,17,0,5,0,5,11,8,1,0,5,2,1,1,4,1,58,0,0,22,0,2,0,23,0,19,0,2,1,5,18,4,10,0,18,0,0,5,4,2,0,10,12,32,4,11,3,6,12,2,10,15,0,26,28,17,10,17,13,5,4,1,22,4,16,4,11,7,12,0,33,1,6,0,4,8,21,2,3,0,3,11,1,6,1,0,2,3,7,0,0,9,0,54,7,1,0,17,15,4,2,12,3,2
15,1,15,4,12,15,6,11,11,36,15,6,20,0,0,12,11,3,3,21,1,2,0,0,1,20,0,3,0,8,11,13,0,0,3,2,0,5,7,1,55,1,0,21,0,5,3,20,0,12,0,4,2,2,19,6,16,2,16,0,0,2,1,4,0,9,8,36,3,2,2,13,11,1,5,18,0,25,25,21,9,9,7,3,7,3,21,6,22,5,13,4,8,1,28,2,2,2,1,4,31,2,5,0,0,15,1,12,3,0,0,4,7,0,0,10,0,64,4,1,0,12,14,1,1,13,2,1
15,0,21,6,17,5,3,11,12,32,12,9,17,0,1,8,13,2,2,20,1,1,0,4,1,15,0,3,1,5,15,14,0,0,5,3,0,4,8,1,55,4,0,24,0,6,7,25,1,24,0,4,7,3,22,3,8,1,14,0,0,2,1,1,0,11,10,30,2,2,0,10,9,1,9,13,0,26,24,15,8,12,7,3,6,1,23,1,19,5,21,5,9,1,24,2,3,0,2,9,25,3,4,0,1,14,1,11,1,0,1,1,5,1,0,10,0,58,5,1,1,17,11,5,2,18,6,0
16,1,23,6,15,5,7,6,11,41,14,7,12,0,0,10,11,2,7,11,1,0,0,2,0,19,0,5,2,9,18,14,2,0,5,1,0,0,5,1,64,2,0,24,0,5,3,24,2,10,0,7,4,4,16,0,13,1,20,0,0,3,4,0,0,11,11,35,0,6,2,10,8,3,4,9,0,32,33,12,8,16,11,3,5,0,22,6,28,5,10,3,5,0,28,2,5,0,2,6,32,1,4,0,2,11,1,13,0,0,2,2,6,0,0,8,0,59,5,1,0,12,15,2,0,8,4,0
16,1,16,4,19,10,6,5,9,44,10,9,19,0,0,7,12,3,6,21,0,0,0,0,3,16,1,8,2,8,17,9,1,0,3,5,0,2,7,1,64,5,0,24,0,5,4,16,0,15,0,2,2,3,21,2,9,0,16,0,0,4,5,0,0,9,10,38,2,5,1,6,8,3,11,15,0,35,32,16,7,11,10,6,6,0,27,4,26,5,12,0,4,0,26,3,11,1,0,4,23,0,5,0,2,11,1,10,0,0,0,2,8,0,0,10,0,52,9,1,0,10,12,3,0,11,3,0
17,0,20,6,19,5,10,8,9,39,9,5,15,0,2,11,10,3,4,13,2,1,0,1,2,17,1,3,2,12,15,7,1,1,2,8,0,1,12,2,67,3,0,20,0,4,6,18,0,15,0,4,8,3,25,5,8,1,14,0,0,1,4,1,0,10,10,36,0,6,2,6,8,4,7,7,0,24,29,21,7,14,5,5,5,0,25,9,20,4,14,4,2,0,25,1,6,0,2,8,30,4,5,0,1,12,4,9,1,0,0,1,5,0,0,9,0,66,7,1,0,7,12,5,1,11,5,0
20,0,23,4,17,9,3,7,17,41,13,10,17,0,3,9,7,3,5,25,0,0,0,2,3,18,0,4,1,3,14,7,0,0,7,3,0,1,11,0,59,2,0,22,0,2,2,25,0,24,0,6,6,2,21,3,6,1,13,0,0,2,1,1,0,12,11,33,3,1,1,2,7,2,13,8,0,27,24,20,9,13,7,3,7,1,22,4,18,2,18,2,4,0,31,1,4,2,1,8,22,4,4,0,0,14,2,6,2,0,1,3,4,0,0,16,0,57,6,2,1,14,11,7,0,17,4,1
21,0,24,5,21,11,4,9,13,39,8,8,16,0,0,12,9,3,10,18,2,0,0,0,1,21,1,6,1,4,13,8,0,1,4,3,0,3,13,2,64,2,0,22,0,5,3,24,0,16,0,6,1,6,11,5,8,1,17,0,0,0,3,0,0,13,12,35,2,6,1,4,9,0,6,13,0,32,24,14,12,11,8,4,7,0,15,2,21,4,13,8,7,0,27,2,3,1,2,5,32,1,4,0,1,8,1,8,1,0,3,2,5,1,0,8,0,63,10,2,0,14,14,0,1,12,1,1
21,0,25,6,25,11,7,6,7,36,16,8,12,0,2,16,3,3,6,13,3,1,0,0,1,21,0,4,1,5,12,8,1,0,3,5,0,1,9,2,67,4,0,19,0,12,4,17,0,15,0,3,3,4,19,1,9,1,17,0,0,1,2,1,0,18,14,38,2,5,0,4,7,1,6,13,0,32,22,22,6,14,7,4,9,1,19,6,25,2,11,1,3,0,26,1,4,0,4,5,28,2,4,0,2,6,1,8,4,0,3,1,6,0,0,10,0,69,11,0,1,6,16,3,0,10,1,1
17,0,25,10,23,7,13,10,9,35,9,9,12,0,0,14,8,4,2,11,4,1,0,1,0,19,1,7,1,17,15,4,0,0,3,1,1,0,9,2,56,2,0,10,0,10,1,25,0,11,0,3,2,5,27,4,10,3,18,0,0,2,4,2,0,18,11,44,0,6,0,6,7,0,2,18,0,31,25,25,3,11,6,6,4,0,22,13,17,4,11,2,3,0,37,2,4,0,3,4,26,1,2,0,1,15,0,4,0,0,1,3,5,0,0,9,0,57,14,0,0,11,15,3,0,10,2,1
15,1,15,4,8,6,8,10,11,42,9,9,19,0,0,12,12,4,6,19,2,1,0,1,2,14,0,4,0,10,9,13,0,0,6,2,0,0,7,0,65,5,0,24,0,5,4,23,0,19,0,6,3,3,22,4,8,2,14,0,0,7,2,1,0,12,12,32,0,3,1,7,7,6,7,13,0,25,30,17,10,7,14,6,4,2,21,4,20,4,9,3,3,1,27,2,5,0,3,6,35,1,2,0,1,13,1,8,1,0,0,3,5,0,0,9,0,61,6,1,0,12,17,3,1,21,1,1
15,2,14,6,19,10,4,8,15,39,9,12,17,0,3,7,10,4,7,20,0,3,0,0,3,12,0,3,2,5,18,6,2,0,4,3,0,2,5,0,59,2,0,23,0,6,6,23,0,22,0,2,2,4,14,3,11,0,14,1,1,0,2,0,0,12,11,41,2,8,0,6,7,2,10,14,0,27,21,19,9,19,11,6,3,1,15,3,20,2,12,4,8,0,35,3,4,0,5,8,27,1,2,0,1,7,5,8,2,0,0,1,6,0,0,12,0,61,11,0,0,15,8,3,0,18,1,3
20,0,16,7,24,13,7,7,12,37,10,8,12,0,2,15,11,3,7,14,1,3,0,1,5,11,2,6,0,9,11,10,2,0,2,3,0,0,9,1,66,2,0,20,0,5,2,24,0,15,0,4,2,2,18,4,9,0,22,1,1,2,2,0,0,13,10,39,1,6,1,7,3,0,6,15,0,27,29,17,8,14,10,1,5,1,19,7,21,2,14,0,2,0,31,1,4,0,3,5,31,3,0,0,1,12,1,10,1,0,4,1,3,0,1,10,0,63,6,0,1,13,15,4,2,14,2,2
19,0,14,10,16,5,3,10,9,46,9,7,11,0,3,10,11,2,8,20,0,4,0,0,0,15,1,4,1,9,12,11,0,0,4,3,0,4,6,2,77,1,0,25,0,6,1,16,0,17,0,4,1,0,22,3,10,1,15,0,0,2,1,2,0,8,13,42,3,7,1,2,9,1,5,12,0,35,27,19,9,15,12,3,4,2,19,5,31,4,7,6,3,1,26,1,6,1,3,8,28,0,3,0,1,13,0,9,1,0,1,4,3,0,0,7,0,61,9,1,0,9,12,4,0,13,1,1
