4,4,9,2,7,7,18,11,9,1,6,4,7,4,6,14,15,0,15,4,8,23,6,8,18,7,0,13,16,1,5,2,13,8,13,1,19,0,12,2,0,10,6,1,17,2,5,11,4,16,2,0,2,0,4,21,0,14,9,6,18,3,1,10,1,3,10,14,6,7,50,2,0,3,0,17,15,24,10,14,11,11,10,4,1,8,3,2,13,9,1,10,0,4,1,20,5,9,22,11,2,2,15,1,5,11,4,28,0,14,8,4,0,10,7,16,0,10,10,4,1,19,5,13,2,14,0,4
2,4,10,4,0,6,19,12,14,2,7,6,6,2,8,14,24,0,20,7,8,25,7,17,7,11,0,12,16,3,2,7,7,7,7,0,16,0,10,1,0,16,6,4,12,2,5,8,3,9,3,0,2,0,1,13,0,22,11,3,13,2,2,19,2,4,19,12,6,2,52,3,0,1,3,17,21,20,8,10,11,9,14,3,1,7,3,2,14,5,1,11,0,2,1,25,1,8,19,11,4,0,15,2,5,11,2,23,2,15,7,7,1,15,8,18,0,4,4,7,0,12,9,15,1,20,3,0
5,2,10,4,4,7,18,13,10,5,5,5,5,2,4,12,16,0,14,7,7,24,8,19,20,11,1,12,18,1,1,4,9,7,9,2,19,2,7,3,0,10,6,4,15,0,2,10,1,14,7,0,2,1,2,16,0,12,10,3,12,5,3,21,1,2,13,13,4,5,46,5,0,4,1,16,16,28,7,13,7,6,15,1,5,3,3,0,17,6,0,10,1,1,2,23,4,7,23,12,3,1,18,1,2,5,2,29,2,16,5,6,2,12,8,14,0,1,5,6,2,18,8,16,2,23,3,6
2,2,5,4,1,4,25,10,5,5,7,3,8,4,9,19,16,0,14,5,8,16,7,22,11,14,2,9,23,1,5,3,12,7,11,3,10,0,11,1,1,17,2,1,15,0,4,11,1,12,3,0,4,1,2,9,0,19,15,2,18,2,4,18,1,5,17,9,5,2,39,2,0,2,0,16,25,30,7,9,9,14,14,3,4,7,3,1,14,4,1,12,0,3,1,21,3,11,20,9,4,0,16,0,7,9,4,22,1,16,6,6,2,14,11,15,0,8,11,6,1,8,5,18,2,18,1,5
2,0,6,5,4,5,25,9,9,5,6,5,4,2,7,18,22,0,12,7,11,23,9,27,7,19,0,12,24,0,2,2,10,4,10,1,14,0,14,4,1,10,6,2,14,1,6,9,3,6,2,0,5,0,4,14,0,14,14,0,15,3,0,15,0,1,15,12,6,1,45,3,0,0,2,16,27,23,10,12,7,5,14,3,1,9,4,4,16,10,2,14,0,3,5,9,4,5,25,16,5,0,13,2,5,9,4,27,0,14,5,3,5,15,10,18,0,5,8,3,0,13,6,14,1,18,0,2
3,0,10,7,5,5,23,4,6,8,10,4,4,2,8,17,20,0,19,6,5,32,8,22,12,17,1,8,20,0,2,1,11,5,8,3,10,1,12,4,0,16,9,4,15,2,5,10,2,7,3,0,8,1,3,13,0,19,7,0,16,3,2,14,4,4,16,9,8,1,36,3,0,1,1,21,28,26,4,8,12,10,17,3,1,4,2,1,15,15,1,13,1,5,5,15,3,4,30,9,8,0,15,0,7,9,2,18,1,8,6,3,2,13,10,19,0,6,5,4,2,10,11,7,0,15,2,3
4,5,12,6,4,5,11,8,5,7,10,5,7,6,8,8,18,0,12,6,8,22,8,13,16,11,0,8,10,1,3,3,6,7,10,0,13,2,12,2,0,14,16,1,19,0,3,5,3,13,4,0,6,1,1,15,0,15,8,2,14,7,2,11,2,6,19,7,8,2,40,4,0,2,2,22,28,26,2,8,9,7,16,4,6,6,7,1,12,9,3,11,0,4,6,23,0,6,34,13,7,0,14,1,5,7,3,24,3,14,4,2,2,18,7,16,0,4,3,5,1,16,8,17,1,19,1,5
1,1,14,3,5,7,15,6,12,5,7,4,9,5,6,15,17,0,20,9,8,25,7,14,18,11,5,10,14,2,3,1,7,4,9,1,15,1,11,2,0,22,12,1,18,0,4,6,3,8,1,0,4,1,1,14,0,21,14,0,13,3,2,14,2,9,15,11,7,1,39,5,1,0,1,19,21,18,7,9,8,7,14,6,3,4,4,1,13,6,1,12,1,2,4,26,3,14,25,10,4,0,11,0,6,8,0,19,3,19,5,6,1,14,6,14,0,5,8,6,1,16,8,20,1,19,3,1
2,1,12,3,3,8,29,12,8,2,10,3,7,4,10,19,16,0,13,4,7,30,6,21,19,10,1,11,28,0,2,4,10,6,4,1,13,1,12,3,1,13,13,0,18,1,4,7,2,12,2,0,4,3,4,12,0,12,15,2,11,5,1,11,1,8,13,9,4,1,41,6,0,0,1,23,20,29,11,13,9,4,6,4,2,5,2,2,8,8,1,11,0,1,3,17,6,7,24,11,3,0,13,0,6,6,1,27,0,11,6,6,0,12,6,22,0,4,11,5,1,17,8,10,1,20,3,6
1,2,5,4,3,5,21,10,8,4,9,2,7,2,3,11,20,0,20,1,11,24,8,17,13,10,0,13,21,2,1,4,13,5,10,0,14,0,12,1,2,19,11,0,12,0,4,9,2,17,3,0,5,1,4,17,0,20,7,1,13,3,2,17,6,6,9,7,3,4,40,4,1,2,1,15,18,27,6,12,10,10,13,5,1,4,2,1,13,8,1,12,1,1,2,26,4,9,29,10,4,1,14,0,7,4,2,20,4,20,7,5,1,9,9,13,0,6,8,7,1,15,8,18,4,20,3,5
