1,1,9,0,2,9,0,4,45,4,1,2,12,10,3,0,3,14,2,51,3,3,0,0,7,2,1,23,1,0,35,0,18,1,8,11,2,3,0,4,90,12,41,10,7,11,0,5,0,1,4,2,13,0,0,9,4,0,0,21,38,0,0,0,0,5,1,8,2,0,16,6,4,2,0,1,8,0,10,7,58,9,0,15,1,0,1,8,14,1,2,2,0,1,0,0,4,0,2,8,1,0,0,2,2,23,3,0,25,8,6,18,15,24,0,13,0,0,31,41,1,4,13,27,0,0,8,0
0,2,12,0,4,9,0,3,50,3,1,2,13,17,9,0,4,6,4,50,2,5,0,0,3,4,0,28,1,0,38,0,13,0,9,7,1,4,0,3,92,17,44,9,6,10,0,2,0,0,1,0,17,0,0,6,2,0,0,28,33,0,2,0,0,1,0,8,8,0,19,16,4,1,0,0,8,1,8,11,67,9,0,19,2,0,1,3,6,0,0,6,0,1,0,0,5,0,2,6,1,2,0,2,2,24,3,1,17,3,5,11,17,25,0,8,3,2,22,41,1,10,7,24,0,0,5,0
2,2,8,3,1,8,0,3,48,0,0,4,11,17,3,0,4,11,1,43,5,7,0,0,4,1,2,19,2,0,31,1,18,1,11,13,0,2,0,1,94,17,44,8,5,15,0,2,0,0,0,2,14,0,0,14,0,0,0,31,38,0,0,0,0,2,0,6,2,0,23,7,4,1,1,1,8,1,7,12,62,9,0,15,2,0,4,2,14,1,2,3,0,0,0,0,5,0,3,10,1,1,0,2,1,18,6,0,30,4,5,13,17,22,0,10,1,0,27,37,2,7,13,20,0,1,8,0
1,3,8,2,3,11,2,3,52,2,0,4,8,19,8,0,3,10,1,44,1,5,0,0,5,2,2,26,0,0,35,1,8,2,10,13,0,2,0,2,88,12,37,8,9,10,0,2,0,1,2,2,21,0,1,6,2,1,0,32,39,0,0,0,0,2,0,10,5,3,23,13,10,4,2,1,8,0,5,18,68,7,0,19,1,0,1,1,13,0,0,5,0,0,1,0,5,0,2,7,0,2,0,4,1,24,3,0,18,4,3,17,15,19,0,8,1,1,15,39,0,8,10,19,0,0,7,1
0,1,9,0,4,9,0,2,41,4,0,2,6,17,7,0,3,8,1,41,2,7,0,0,2,6,2,23,2,0,42,0,20,1,8,11,1,3,0,5,89,13,38,8,3,10,1,3,0,1,2,2,15,0,0,4,0,1,0,27,36,0,1,0,3,7,3,8,2,1,19,11,2,0,0,4,11,0,3,18,64,5,1,20,5,0,4,7,10,1,2,1,0,1,0,0,9,0,4,7,1,0,0,1,3,21,5,3,24,3,9,21,14,22,0,10,2,1,21,43,1,10,13,14,0,0,5,0
2,2,6,3,1,9,1,2,51,2,0,6,7,23,6,0,3,12,2,44,3,7,0,0,4,4,3,33,3,0,30,0,17,0,5,13,2,0,0,6,90,12,37,12,5,9,0,3,0,0,2,2,17,0,0,5,1,1,0,25,41,0,2,1,0,1,1,11,5,5,22,9,8,1,0,3,9,1,9,20,63,7,0,12,6,0,1,2,14,1,1,2,0,0,0,0,4,0,3,8,0,1,1,1,2,20,4,1,16,2,10,16,12,25,0,10,1,0,18,39,2,6,10,15,0,0,6,0
1,1,7,1,1,10,0,2,45,1,0,5,8,22,5,0,5,16,2,37,2,7,0,0,3,3,1,26,4,0,35,0,15,0,5,14,0,2,0,3,86,14,40,11,5,9,0,3,0,0,1,1,21,0,0,5,1,0,1,19,45,0,0,0,1,6,1,7,3,3,20,10,6,2,0,4,9,1,5,20,62,9,1,14,5,1,1,3,18,1,0,3,0,2,0,0,6,0,5,6,0,0,0,0,0,17,4,0,21,3,11,22,15,27,0,7,0,1,18,41,1,8,13,21,0,0,8,0
0,2,4,2,1,9,0,0,49,2,0,4,13,12,4,0,4,14,3,32,2,2,0,0,3,1,1,29,1,0,45,1,18,0,9,11,0,2,1,1,80,13,49,7,6,10,0,2,0,0,0,0,15,0,1,10,0,0,2,25,37,0,0,2,1,5,1,5,1,1,21,11,6,0,0,3,8,4,6,17,71,8,0,18,4,0,2,6,10,1,1,1,0,0,0,0,7,0,2,7,1,2,0,2,3,26,7,1,24,2,8,20,16,29,0,5,2,2,20,42,3,4,12,15,0,1,8,0
0,2,5,4,3,8,1,1,48,7,2,6,10,14,3,0,5,13,1,44,1,9,0,0,6,1,2,34,2,0,42,0,16,0,8,12,1,3,0,1,80,14,42,7,3,9,0,6,0,0,3,0,16,0,0,6,0,0,1,24,32,0,0,1,1,5,1,7,1,0,19,9,4,4,1,5,9,3,8,16,63,11,0,20,1,0,0,5,11,1,1,4,0,1,1,0,4,0,2,9,0,1,0,2,6,28,3,2,20,3,8,15,16,22,0,5,0,3,18,40,0,7,11,16,0,0,12,0
0,0,10,2,2,13,0,1,48,4,1,6,8,17,3,1,7,11,1,40,1,4,0,0,3,1,1,32,4,0,38,0,12,0,12,5,3,5,0,1,82,12,42,7,6,12,0,9,0,1,1,0,14,0,0,9,2,0,2,23,39,0,0,0,0,7,1,4,4,1,16,10,8,2,1,3,7,1,4,8,58,7,0,15,1,0,2,5,15,0,1,7,0,2,0,0,6,0,1,7,1,1,0,3,2,20,5,3,24,4,12,19,12,23,0,9,1,2,18,39,6,10,14,20,0,0,14,0
