2,16,5,4,10,3,3,5,28,7,14,11,0,4,0,1,7,6,6,11,11,1,0,3,0,4,1,13,4,22,16,33,14,4,14,2,6,22,32,17,7,0,1,6,26,19,6,23,1,1,5,7,10,0,1,0,0,0,0,0,2,7,2,1,0,0,0,23,22,2,0,11,0,0,13,15,12,21,0,0,1,25,13,49,34,9,4,0,10,2,7,6,6,4,14,0,9,16,1,1,7,10,3,19,0,19,3,3,0,4,3,0,0,7,33,9,1,4,6,13,0,0,16,28,11,2,5,1
1,8,9,4,12,6,5,4,24,3,12,10,0,6,0,0,9,6,6,13,8,3,0,3,0,4,3,13,1,24,19,30,7,2,15,0,3,16,34,24,12,1,0,2,34,9,8,25,6,1,4,9,14,1,1,0,0,0,0,0,0,10,1,2,0,0,1,27,17,1,3,11,0,0,9,17,14,21,0,2,2,12,18,52,47,9,4,0,11,0,4,4,6,2,8,0,10,13,0,2,3,16,8,18,3,26,3,4,0,5,2,2,0,6,28,8,1,4,6,20,0,0,9,17,15,3,3,0
0,19,11,3,13,4,6,2,27,8,21,7,0,9,0,0,5,6,5,10,14,6,0,3,0,4,3,9,3,15,8,36,12,5,10,1,3,17,31,16,9,0,0,2,35,20,4,36,3,2,7,8,16,0,1,0,0,0,0,0,0,9,2,1,1,0,1,32,17,1,1,14,0,0,15,14,7,20,0,2,0,8,17,45,28,12,7,0,11,2,11,5,6,2,6,0,6,16,1,3,2,18,7,20,1,17,2,1,0,1,2,0,2,6,30,7,4,6,7,19,0,0,9,24,16,1,4,0
3,11,7,3,13,4,3,4,21,6,15,16,0,6,2,1,6,6,4,17,9,6,0,4,0,4,4,12,6,19,17,31,8,3,18,3,2,12,35,19,7,0,4,3,29,15,6,28,4,0,2,4,16,1,0,0,0,0,0,0,0,8,1,0,0,0,0,23,17,0,2,13,0,0,14,12,14,23,0,2,2,11,14,51,42,6,4,0,15,1,7,3,8,2,8,0,9,20,0,3,5,18,11,23,0,20,3,3,0,1,1,0,0,7,26,7,3,7,4,17,2,0,13,23,10,0,6,0
1,12,7,1,19,4,3,3,26,7,14,5,0,5,2,1,10,9,4,14,9,2,0,2,0,0,3,14,3,19,10,34,8,4,7,3,3,20,31,9,6,0,2,4,23,19,11,28,3,0,1,4,19,1,1,0,0,0,0,0,1,9,1,1,1,0,1,31,16,2,2,14,0,0,17,15,17,18,0,4,1,17,17,38,42,12,5,0,11,0,12,3,9,3,11,0,8,21,0,2,9,13,6,21,1,13,1,2,0,5,1,0,0,9,29,6,3,6,3,16,0,0,20,24,12,3,8,1
1,15,10,1,20,5,3,2,15,13,15,4,0,6,1,2,10,13,7,9,19,3,0,2,0,1,2,23,1,24,22,24,17,2,8,1,1,22,29,19,5,1,1,0,25,19,10,31,8,4,3,1,11,2,0,1,0,0,0,0,0,4,1,1,0,0,1,27,14,0,3,10,0,0,12,17,21,22,0,1,4,16,15,37,38,9,5,0,13,1,5,1,7,3,12,0,13,15,0,2,8,9,8,18,2,22,5,1,0,8,1,0,0,9,16,8,2,2,6,15,0,0,14,23,13,1,8,1
2,12,11,2,14,6,3,1,16,14,13,10,0,7,5,1,13,6,5,13,10,2,2,2,0,2,6,19,2,24,18,31,17,0,12,4,2,21,28,17,6,0,5,2,31,13,11,32,5,3,0,3,11,1,0,1,0,0,0,0,0,4,1,0,0,0,0,29,12,0,3,7,0,0,15,16,17,19,0,2,7,16,15,49,40,15,4,0,10,0,9,2,7,2,10,0,6,18,0,4,6,6,7,20,0,20,0,2,0,5,5,0,0,12,23,4,6,1,4,12,0,0,15,21,11,1,6,1
3,17,12,1,17,3,2,0,22,10,17,13,0,4,1,2,9,6,3,11,14,4,1,5,0,3,2,11,1,22,13,31,14,3,13,2,6,18,36,17,5,0,0,4,27,16,8,30,4,3,3,1,15,2,1,1,0,0,0,0,2,6,0,1,2,0,1,22,14,1,0,15,0,0,10,17,13,16,0,2,1,16,18,44,46,11,6,0,14,5,8,2,7,2,10,0,9,19,1,1,6,10,4,21,0,17,2,2,0,2,2,0,2,6,25,8,3,3,7,12,0,0,16,26,14,0,5,0
2,8,9,4,15,3,1,6,20,16,12,11,0,3,3,1,8,10,3,15,10,2,1,3,0,1,0,10,1,20,16,31,13,4,15,5,5,6,32,18,6,1,1,3,25,15,6,30,3,3,2,7,15,3,0,0,0,0,0,0,4,8,1,0,0,0,0,33,15,1,2,8,0,0,17,22,13,18,0,2,3,15,14,44,38,4,3,0,17,3,6,1,4,4,11,0,9,15,2,2,7,14,7,21,2,22,7,3,0,3,3,1,0,8,25,5,6,5,6,15,0,0,20,16,12,0,8,6
1,15,9,3,18,9,2,3,26,10,12,5,0,7,2,0,5,8,7,12,13,2,0,5,0,4,5,10,1,13,9,35,10,5,6,2,6,16,27,14,7,1,1,1,31,16,10,24,5,2,5,4,17,3,1,0,0,0,0,0,3,9,0,0,0,0,0,29,19,0,0,11,0,0,11,21,14,27,0,1,1,15,20,42,39,8,6,0,13,2,8,1,9,2,7,0,9,15,4,3,12,14,6,15,2,15,2,2,0,4,0,2,0,6,29,11,2,5,2,12,0,0,19,26,12,2,9,1
