6,13,26,0,12,19,11,12,4,2,7,11,10,9,0,0,21,19,6,1,3,13,0,7,4,10,13,0,1,23,1,14,2,3,5,0,12,9,27,27,5,16,1,47,3,11,6,3,3,14,5,3,0,7,0,0,7,7,3,15,7,0,6,9,26,10,9,4,0,4,4,5,2,0,0,3,19,14,0,33,5,15,9,0,6,4,3,6,4,16,9,21,10,15,10,5,0,21,4,4,1,1,4,13,7,16,13,7,4,6,2,7,24,1,9,5,1,5,3,2,8,8,3,5,13,0,15,0
1,11,34,1,8,17,18,8,5,2,6,10,6,6,0,0,23,10,13,2,1,6,0,9,4,6,8,0,1,17,0,14,3,0,8,0,7,9,31,33,3,15,3,45,1,16,12,5,7,11,5,5,0,4,0,0,7,8,4,15,12,1,3,7,22,6,8,6,0,5,6,6,4,1,1,5,21,6,0,35,7,9,12,0,1,9,8,5,3,20,7,20,11,11,20,8,0,16,2,2,2,0,12,18,9,18,7,8,3,10,2,8,22,0,11,3,1,5,6,1,6,6,5,6,14,0,11,0
8,15,36,0,11,11,18,12,5,6,6,9,12,4,0,0,24,14,9,1,4,7,0,4,3,7,7,0,1,25,2,14,6,1,8,0,14,15,28,29,3,13,2,51,1,12,6,3,6,12,4,2,0,5,0,0,8,7,4,13,10,0,2,6,24,5,5,6,1,6,8,1,3,4,2,4,23,8,0,39,6,12,7,0,4,9,6,3,1,23,7,11,9,13,15,5,0,11,2,8,0,0,10,15,10,19,9,6,3,3,1,7,28,3,7,2,3,6,3,1,9,4,6,7,15,0,10,0
8,12,33,0,11,10,14,10,6,2,7,5,8,6,0,0,26,11,7,3,2,9,0,6,2,5,7,0,1,26,0,13,5,3,4,1,6,14,34,33,5,14,3,51,1,10,9,5,8,14,4,4,0,3,3,0,5,12,2,14,8,0,3,7,25,5,7,6,0,3,4,1,3,1,0,11,24,11,0,33,5,7,9,0,2,8,8,3,5,11,10,16,8,13,15,3,0,13,3,2,0,2,7,11,9,19,13,8,4,14,1,6,35,1,6,7,3,8,3,2,5,7,14,4,14,0,11,0
3,14,34,0,9,14,9,7,7,0,7,4,10,7,0,0,22,10,10,0,6,13,0,6,7,5,5,0,2,20,3,7,3,0,7,0,10,12,28,35,1,10,5,59,1,11,15,7,6,9,7,4,0,2,0,0,7,14,0,12,4,0,5,7,25,6,5,3,0,3,8,3,3,3,0,8,29,10,0,37,4,9,14,0,2,8,4,4,1,16,5,19,8,17,17,2,0,9,4,2,0,2,12,15,10,21,14,16,4,3,3,7,28,0,8,5,0,3,5,1,11,8,15,5,8,0,9,1
1,20,27,0,5,13,12,16,5,3,5,14,10,5,0,0,28,6,9,0,7,16,0,10,5,7,7,0,0,22,2,12,1,1,4,0,10,10,24,18,6,13,4,49,1,6,11,4,8,6,3,3,0,3,1,0,7,12,5,17,5,0,1,2,13,9,6,4,1,3,13,1,5,9,0,4,21,11,0,45,6,7,10,0,8,8,9,4,2,17,10,18,16,15,10,5,0,10,4,5,2,1,8,17,12,21,14,6,6,6,3,7,26,0,8,5,4,4,1,2,14,10,11,4,11,0,10,0
7,18,30,0,13,10,11,17,6,1,9,14,4,13,0,0,30,9,9,2,5,12,0,7,1,6,12,1,1,16,1,11,2,1,7,0,10,3,30,27,3,12,5,52,2,11,8,3,7,13,6,1,0,6,1,0,6,7,2,15,3,0,3,3,18,7,1,4,0,4,10,1,6,4,0,4,20,6,0,43,5,8,11,0,9,7,3,2,3,20,12,15,14,14,12,3,0,11,3,7,1,5,10,15,7,28,13,6,6,4,3,4,23,1,7,3,1,8,4,2,12,9,10,2,15,0,12,1
6,19,28,0,12,9,15,11,7,4,10,9,7,5,0,0,28,11,10,2,5,16,0,11,4,5,7,0,4,17,1,13,5,1,5,0,11,13,24,30,4,7,3,44,1,7,15,4,8,9,1,4,0,3,2,0,9,12,2,17,7,0,6,8,21,9,6,4,0,2,5,3,4,3,2,0,25,13,0,35,2,8,12,0,5,11,3,3,3,16,8,18,6,11,14,7,0,15,4,6,1,2,10,21,6,16,14,7,4,6,2,6,25,3,8,1,4,6,4,0,9,8,15,4,12,0,6,2
4,17,28,0,11,10,16,20,7,6,9,13,9,6,0,0,28,14,7,1,2,17,0,5,2,7,7,0,3,17,1,13,3,1,6,0,5,8,23,22,0,14,4,57,3,9,13,5,14,10,2,3,0,2,1,0,8,12,0,14,4,0,1,8,17,7,6,2,2,1,12,8,4,2,3,5,19,11,0,38,5,12,4,0,5,12,6,4,2,17,8,10,11,15,19,4,0,9,7,10,1,3,12,16,8,18,9,4,4,8,0,4,24,1,9,3,3,4,3,0,14,6,11,4,14,0,8,4
5,16,30,0,9,11,9,21,3,1,4,15,4,7,0,0,32,9,8,1,2,11,0,6,0,5,16,0,1,19,2,11,3,0,6,0,6,6,21,24,5,12,7,53,2,13,13,5,7,12,5,4,0,6,0,0,7,11,0,14,7,0,3,6,27,6,6,5,0,5,10,3,1,2,0,3,21,12,0,37,4,8,9,0,4,11,8,6,5,16,14,15,14,12,11,4,0,13,2,10,3,6,12,16,8,16,12,10,6,2,3,9,22,1,12,1,1,3,5,1,14,7,7,4,14,0,9,0
