12,2,6,1,12,22,14,20,16,1,0,6,5,4,0,19,0,10,3,2,23,2,0,5,0,1,0,5,13,16,0,1,2,11,11,2,47,0,14,9,17,0,11,3,21,17,3,0,4,2,1,10,0,0,8,27,0,0,8,19,14,9,12,5,56,25,30,53,1,0,3,1,0,12,0,0,3,17,0,1,0,6,2,4,4,5,0,2,4,9,9,15,18,0,0,13,0,1,13,2,12,15,0,6,0,3,4,6,17,4,13,5,15,9,3,1,1,0,1,11,1,20,5,13,16,5,21,0
10,4,5,0,8,17,8,16,17,1,0,6,15,4,0,17,0,15,2,1,12,0,0,1,0,1,1,8,18,16,0,0,1,14,9,3,37,0,15,11,14,0,7,5,24,18,6,0,2,1,0,11,0,2,12,21,0,0,9,26,23,7,18,8,64,22,25,53,1,2,3,0,0,14,2,0,5,18,0,0,1,11,1,2,5,2,0,6,3,9,9,12,17,0,1,14,0,5,16,3,9,19,0,8,0,2,6,6,18,4,11,5,14,11,1,1,0,0,2,20,0,12,6,5,18,2,11,0
9,1,6,0,6,15,17,14,16,0,3,3,7,4,0,13,0,18,2,2,21,3,0,7,0,2,1,8,11,15,0,1,2,11,6,4,48,0,14,9,16,0,8,5,20,19,2,0,4,2,0,10,0,2,11,29,0,0,12,20,19,9,16,6,60,28,27,60,0,5,4,0,0,11,0,0,4,15,0,2,1,9,1,2,8,7,0,3,4,9,5,12,12,0,1,11,0,4,13,3,9,8,0,5,0,1,3,8,14,5,11,11,10,10,1,5,0,0,2,11,2,17,5,12,20,6,18,0
5,2,2,2,8,19,6,18,24,0,3,3,7,4,0,11,0,17,3,1,17,1,0,2,0,2,0,8,12,21,0,0,5,11,7,2,40,0,19,11,16,0,12,1,24,25,3,0,2,2,0,14,0,5,7,32,1,0,9,15,14,9,9,6,56,25,29,56,2,3,3,0,0,16,2,0,5,23,0,0,1,11,3,2,4,4,0,1,4,9,10,13,16,0,4,13,0,3,17,4,6,10,0,3,0,1,8,11,15,5,14,6,15,4,1,2,0,0,3,17,2,9,3,11,22,4,14,0
11,1,2,3,8,19,11,16,21,1,1,4,11,6,0,16,0,17,2,1,12,2,0,3,0,1,0,2,11,9,0,0,1,15,7,1,40,0,16,16,17,0,7,3,17,22,1,1,1,2,1,12,0,2,8,36,0,0,4,20,13,9,10,4,64,19,30,61,1,3,2,0,0,21,1,0,4,14,0,0,2,12,4,2,8,4,0,1,1,8,10,11,17,0,0,13,0,3,21,5,11,10,0,6,0,2,6,11,15,11,11,8,15,10,0,2,0,0,2,13,2,13,4,6,29,7,11,0
8,1,3,1,8,18,15,18,20,0,1,8,7,5,0,26,0,16,3,3,15,1,0,5,0,3,2,2,14,12,0,2,1,7,7,7,31,0,18,9,15,0,12,3,12,30,2,1,1,2,0,10,0,6,7,27,0,0,11,21,21,10,11,7,55,24,29,62,1,5,2,1,0,16,1,0,5,8,0,0,1,8,1,4,4,4,0,2,0,10,7,16,11,0,1,10,0,1,15,9,12,12,0,9,0,2,6,13,15,3,16,6,10,9,1,4,1,0,4,11,4,8,4,10,26,6,13,0
8,3,5,3,9,14,14,19,8,2,0,7,11,7,0,17,0,13,4,4,14,3,0,3,0,1,0,5,14,13,0,1,0,10,4,4,43,0,16,7,20,0,14,6,20,30,5,1,1,2,0,13,0,3,5,24,0,0,8,20,17,8,11,6,59,21,31,64,0,2,7,1,0,11,0,0,8,17,0,0,1,5,1,5,6,6,0,4,3,10,7,13,15,0,3,9,1,2,13,7,12,5,0,6,0,2,8,9,13,5,11,9,14,13,1,1,1,0,1,16,1,13,7,13,13,3,15,0
9,0,5,2,7,11,9,17,14,1,2,10,12,3,0,18,0,19,3,4,16,2,0,5,0,1,1,6,7,21,0,2,3,11,11,4,43,0,19,9,13,0,12,5,26,26,5,2,1,2,0,10,0,1,12,24,1,0,11,17,20,8,9,8,59,22,25,56,0,1,2,0,0,9,1,0,4,19,0,0,1,13,3,7,1,6,0,2,3,9,5,16,10,0,1,13,0,2,16,6,6,7,0,5,0,1,5,6,21,5,23,5,11,7,2,3,0,0,2,12,1,13,5,11,17,5,18,1
7,2,1,1,7,14,10,19,27,1,3,8,6,5,0,19,0,20,4,4,20,2,0,5,0,1,0,8,11,12,0,1,2,8,5,5,46,1,16,9,21,0,13,1,16,31,0,0,2,2,0,12,0,1,6,26,0,0,10,14,26,10,8,9,61,21,32,61,0,2,1,0,0,17,1,0,5,12,0,0,1,13,0,10,5,3,0,2,2,5,5,12,12,0,3,9,0,0,15,3,8,9,0,5,0,3,6,6,15,2,12,6,7,8,0,0,0,0,2,12,0,16,5,19,30,4,18,0
7,1,3,0,6,17,13,13,16,0,1,3,12,7,0,21,0,19,5,4,17,2,0,3,0,1,2,6,15,19,0,1,1,11,7,1,41,0,17,6,18,0,8,4,24,26,1,2,2,3,1,9,0,3,9,27,0,0,15,19,18,8,12,8,58,20,25,57,0,2,5,0,0,13,0,0,3,23,0,0,1,4,1,10,5,9,0,1,2,7,7,9,15,0,0,18,0,0,8,2,8,8,0,2,0,4,7,9,15,10,15,6,14,6,0,6,2,0,3,12,0,12,6,10,25,2,22,0
