15,4,0,6,3,0,1,4,5,17,4,6,1,1,12,7,8,1,6,3,0,4,4,3,1,1,7,79,1,3,19,8,15,10,1,2,1,0,5,1,10,22,0,10,5,41,1,15,3,21,3,6,7,3,34,2,4,0,9,5,1,7,8,4,11,24,0,0,1,0,1,0,1,0,10,38,0,8,3,5,0,0,0,20,8,5,2,6,31,2,23,0,7,29,17,5,7,0,5,0,19,20,0,0,21,10,6,6,23,1,17,4,27,0,16,2,0,24,14,6,2,4,5,0,0,14,0,24
19,1,0,7,1,0,1,5,4,22,7,3,0,2,12,5,13,0,5,4,0,6,4,4,0,1,8,83,1,2,21,2,19,4,1,1,1,0,5,5,9,19,0,5,4,36,1,16,2,22,3,9,4,4,44,2,5,0,6,6,0,9,13,4,6,16,0,1,2,1,2,0,0,1,8,34,0,5,1,6,0,1,1,21,9,4,1,7,37,1,19,1,10,33,15,1,6,0,9,1,12,24,1,0,15,9,6,7,19,0,21,5,32,2,15,4,1,26,12,7,3,3,4,0,1,13,1,19
17,1,1,7,1,0,3,3,4,22,5,5,0,1,5,4,16,1,3,3,0,6,3,4,0,1,3,85,1,1,19,6,19,6,2,1,0,4,4,3,10,14,1,4,7,40,1,12,6,25,4,6,6,4,44,2,1,1,6,6,0,6,14,1,7,21,1,0,3,1,5,0,0,0,7,34,0,2,3,7,0,1,3,12,13,5,0,6,42,1,17,1,8,34,20,3,7,0,9,1,8,21,1,0,27,7,6,2,15,0,20,7,27,4,15,3,2,26,17,7,0,3,4,0,1,14,1,21
12,2,1,10,2,0,1,4,4,23,5,4,1,0,8,6,16,0,4,4,0,1,4,3,1,1,6,81,3,1,26,7,15,11,1,1,0,0,1,3,11,12,0,7,3,37,0,14,6,21,4,2,5,2,44,0,1,1,9,8,1,7,12,2,10,25,1,0,0,1,2,0,1,0,10,40,0,5,1,13,0,1,0,16,14,6,1,7,33,0,20,0,8,35,15,3,5,0,7,0,15,28,1,0,26,12,3,4,15,0,21,3,31,2,17,2,3,22,11,3,0,5,4,0,0,16,1,17
13,2,0,10,1,0,2,4,3,11,3,4,0,1,4,7,11,0,2,2,0,4,4,7,0,2,11,84,3,1,27,5,18,8,1,3,0,1,6,3,13,20,0,10,6,38,1,16,4,26,2,4,4,3,46,1,2,0,1,8,0,8,16,3,8,25,0,0,4,0,4,0,1,0,9,38,0,5,1,8,0,0,0,15,16,1,0,11,36,1,17,0,6,36,21,5,6,0,10,0,9,31,1,0,23,9,5,4,18,0,13,3,27,4,15,3,0,25,12,4,0,1,7,0,1,12,0,13
15,0,1,6,0,0,1,7,2,15,6,3,0,1,6,9,10,1,2,2,0,2,1,5,0,4,5,89,2,1,25,6,15,11,2,4,0,0,6,1,18,22,0,9,2,27,0,16,5,19,5,4,6,1,48,1,1,2,7,11,2,5,14,2,7,18,0,0,4,1,0,0,1,0,7,39,0,5,5,8,0,0,3,22,16,1,2,10,40,1,16,1,5,44,20,0,9,0,5,0,10,29,1,0,13,18,4,3,14,0,15,9,27,4,14,2,0,19,13,3,2,5,6,0,0,15,0,15
20,2,1,10,1,0,1,7,4,16,7,5,0,2,8,6,6,1,4,5,0,5,3,5,0,0,8,76,1,2,22,8,12,9,4,0,0,3,8,3,10,14,0,15,7,41,2,12,7,19,6,2,5,2,40,1,2,0,3,8,0,9,10,4,9,21,1,0,1,1,2,0,0,0,10,44,0,6,2,9,0,0,1,15,11,4,1,10,31,0,15,2,3,36,19,2,7,0,6,3,9,24,0,0,18,14,9,5,17,0,15,10,23,4,11,1,2,29,12,9,0,7,5,0,1,10,0,23
21,1,1,8,0,0,0,7,5,18,10,4,1,3,5,5,10,1,3,4,0,3,4,6,0,4,4,84,1,2,32,6,13,8,1,3,0,3,5,3,10,21,0,10,6,34,0,14,3,18,2,4,3,2,48,0,1,1,7,10,1,10,12,3,8,21,0,0,4,2,2,0,0,1,9,36,0,2,5,5,0,0,0,16,13,2,1,14,37,0,13,1,4,39,12,2,5,0,9,1,7,26,1,0,22,18,3,3,14,0,17,5,27,4,15,0,0,27,13,7,1,4,4,0,1,13,0,19
19,1,1,8,0,0,1,5,1,20,8,5,2,1,10,4,10,2,1,3,0,4,3,4,0,4,5,77,1,5,21,5,17,11,3,1,0,2,8,0,13,19,0,14,6,31,0,15,4,20,1,5,4,3,45,1,2,1,4,12,0,7,12,3,7,18,0,0,2,1,2,0,0,0,12,36,0,9,4,5,0,0,0,12,15,5,0,11,32,1,18,3,3,37,19,4,8,0,9,3,8,20,1,0,27,11,2,5,19,1,19,5,29,1,13,2,1,27,15,5,1,5,3,0,1,13,0,19
22,0,3,9,0,0,1,5,2,19,4,9,2,0,6,3,13,1,3,4,0,4,2,4,0,3,7,84,2,1,25,5,23,3,4,2,0,3,5,0,7,21,0,10,6,31,1,13,7,18,3,4,3,0,46,2,2,1,3,10,1,7,16,4,8,19,0,0,2,2,1,0,0,2,14,43,0,4,3,11,0,2,0,16,14,7,2,7,35,0,19,1,3,32,10,3,7,0,10,0,11,20,0,0,23,11,7,5,16,0,19,6,30,3,17,2,0,30,9,3,1,3,3,0,1,8,0,20
