2,11,0,4,7,1,13,6,23,21,14,5,0,6,2,5,8,3,0,35,1,1,18,12,17,2,6,16,3,7,6,7,3,2,9,24,3,43,0,9,3,0,12,0,3,21,11,13,2,16,9,7,3,3,2,2,10,8,12,0,0,16,2,4,6,3,3,23,7,8,6,12,5,3,0,8,4,3,13,8,16,3,7,0,2,5,16,18,9,12,5,27,4,7,7,3,0,7,19,1,17,0,4,10,3,0,0,6,2,8,1,15,1,11,16,1,1,3,3,8,3,1,25,12,2,11,25,41
5,10,1,4,9,0,10,7,20,16,15,5,0,4,2,1,2,2,4,43,1,3,16,9,19,3,13,13,3,9,5,5,6,4,10,17,6,41,1,8,4,0,13,1,4,18,8,13,2,20,6,6,3,2,3,3,10,10,7,0,0,22,5,6,7,6,5,26,10,6,3,10,5,1,0,7,5,4,9,8,20,2,5,0,4,9,16,7,5,17,9,26,4,7,2,5,0,5,18,0,8,0,0,7,6,0,1,3,1,8,1,17,0,13,15,2,1,2,2,9,4,2,32,11,0,9,33,46
5,8,0,4,17,0,11,6,24,16,16,3,0,6,2,6,3,3,3,41,0,2,19,8,19,3,13,10,4,5,8,5,3,1,8,15,6,43,1,4,3,0,11,0,2,15,11,13,2,21,8,6,4,0,4,3,8,10,11,3,0,22,3,6,11,8,4,20,8,7,4,14,4,2,0,7,6,4,10,7,22,4,5,0,5,7,19,16,9,14,3,24,6,4,1,4,2,4,22,1,7,0,1,5,0,0,2,2,2,8,2,14,1,14,10,2,2,1,5,10,5,2,26,10,1,9,35,43
4,15,0,1,7,1,9,11,22,15,19,4,0,8,1,4,3,2,2,45,0,1,13,13,19,3,9,9,2,11,6,2,6,1,10,21,3,43,2,4,2,0,8,1,3,15,8,12,0,20,12,5,2,1,4,2,12,10,12,1,0,20,2,6,10,6,1,25,10,6,1,12,2,1,1,4,5,1,14,5,19,2,5,0,3,6,15,11,7,15,4,31,9,6,5,5,2,7,21,1,11,1,5,9,0,0,3,6,2,10,1,13,1,13,9,1,2,3,5,10,6,0,29,9,0,13,34,41
5,9,0,4,18,1,11,10,20,10,19,2,0,10,0,5,3,0,2,41,1,3,17,8,12,2,13,8,3,9,6,6,5,2,7,20,3,39,1,6,2,0,18,0,4,15,7,19,0,12,10,4,2,2,2,4,6,12,10,2,0,13,5,11,9,6,1,23,10,9,5,13,2,1,0,5,4,2,12,10,17,4,7,0,4,8,26,12,6,21,9,27,8,6,7,1,1,6,12,1,7,1,1,9,2,0,2,3,1,11,0,17,1,14,13,1,3,4,3,10,7,1,23,10,0,10,33,41
5,10,0,3,10,2,7,7,21,12,18,1,0,5,0,8,1,0,5,38,2,7,25,11,15,3,5,7,2,9,9,2,4,2,6,13,3,40,1,9,2,0,28,0,4,14,9,10,2,15,9,4,3,2,2,7,8,6,5,0,0,15,2,5,14,7,1,16,18,7,8,17,3,2,0,2,3,2,8,14,20,2,5,0,5,6,20,22,8,12,8,31,6,6,9,2,1,9,13,1,9,0,1,8,2,0,5,5,4,5,4,16,1,13,24,1,5,1,4,13,5,2,27,7,2,8,34,30
6,11,0,4,8,4,13,10,25,16,18,3,0,8,4,7,4,1,0,37,1,4,14,9,11,2,11,11,5,9,10,4,3,3,16,15,4,41,1,7,2,0,13,0,1,10,9,15,1,13,6,5,4,1,7,10,10,7,13,2,0,15,3,10,14,7,3,16,6,10,5,18,1,2,0,6,1,3,5,8,23,3,9,0,3,9,20,15,0,17,4,23,9,9,9,3,3,4,18,1,6,2,3,9,0,0,2,4,3,3,5,14,0,13,11,3,3,4,4,11,4,2,32,8,0,7,28,39
6,6,0,1,8,4,18,10,21,17,19,2,0,8,1,8,4,2,2,39,2,6,16,9,15,2,9,8,7,5,6,3,4,2,7,18,1,41,2,13,2,0,14,0,2,9,6,11,2,18,8,11,1,0,4,1,7,9,10,0,0,18,4,7,9,7,0,28,9,6,7,15,1,1,0,6,4,1,9,10,22,4,11,0,2,7,15,10,8,18,6,33,9,6,8,2,2,9,17,1,13,1,2,6,2,0,1,3,2,7,1,10,1,18,14,0,4,3,3,11,2,2,28,5,0,11,33,42
3,9,0,2,13,1,10,7,24,16,14,2,0,2,5,8,7,2,2,39,1,4,16,9,19,4,10,11,5,7,11,4,3,1,14,14,4,46,1,7,4,0,16,0,3,12,7,10,1,20,7,2,4,0,1,5,8,13,11,1,0,21,1,8,16,7,3,19,14,5,3,23,3,1,0,3,2,1,12,9,18,0,11,0,4,7,16,18,6,14,4,24,2,6,10,2,4,5,15,0,14,0,3,7,1,0,2,3,3,11,2,14,0,14,14,1,0,1,6,11,4,4,28,7,0,7,31,37
0,13,0,1,6,3,18,7,21,9,21,6,0,9,2,8,4,2,1,39,0,3,13,7,15,3,11,13,7,8,6,6,9,3,10,18,4,40,0,9,3,1,16,0,3,12,8,14,2,17,4,4,5,3,3,3,9,11,14,0,0,17,3,3,11,7,2,17,10,4,6,20,2,1,0,4,4,1,7,8,18,3,6,0,1,6,14,18,11,13,7,30,8,4,6,4,1,4,16,1,10,0,3,9,2,0,0,3,2,18,5,9,1,13,12,3,2,2,7,10,6,4,30,7,1,7,31,42
