6,16,28,0,7,12,14,15,2,5,9,7,15,6,0,0,23,12,7,3,5,10,0,10,5,6,11,0,5,23,0,13,4,0,7,1,9,11,24,23,6,14,5,50,2,14,11,1,7,10,3,7,0,4,2,0,8,7,5,11,11,0,4,7,23,7,5,4,0,4,5,2,3,1,0,3,17,9,0,40,5,11,4,0,3,7,7,2,4,16,13,14,12,9,23,1,0,19,2,6,2,2,8,16,15,18,13,2,2,4,0,7,25,1,9,4,3,5,2,1,9,9,12,3,14,0,12,2
7,17,22,0,9,16,13,11,5,5,11,8,6,6,0,0,19,11,11,3,6,14,0,18,3,6,8,0,3,23,3,10,5,1,4,0,5,10,16,32,1,11,2,49,3,12,11,1,7,11,6,12,0,5,2,2,12,7,3,10,7,0,1,6,21,4,8,9,2,9,10,5,1,6,1,6,17,7,0,38,8,15,4,0,3,7,8,4,2,16,7,15,11,12,15,5,0,21,5,9,0,2,8,24,10,12,13,4,3,8,1,10,20,1,8,1,4,6,2,1,8,6,7,2,11,0,13,0
3,17,30,0,8,16,14,12,5,4,16,11,11,12,0,0,24,12,7,1,3,9,0,5,1,4,11,0,1,20,2,11,3,1,9,0,17,10,20,19,5,16,3,47,3,15,3,2,7,16,5,8,0,5,1,0,3,7,3,11,9,0,2,3,22,6,3,2,0,4,5,3,1,6,2,5,20,12,0,40,3,14,7,0,4,8,10,3,5,22,9,20,11,17,14,6,0,16,4,5,1,6,11,13,10,18,14,5,4,4,2,11,27,0,7,1,1,4,6,1,8,3,6,0,14,0,15,0
6,17,27,0,8,11,14,11,3,5,14,10,12,5,0,0,23,10,4,2,4,8,0,12,3,7,9,1,3,21,2,16,3,1,8,0,10,11,19,23,8,18,4,48,4,11,10,3,4,8,6,6,0,5,1,0,10,9,2,10,4,0,3,4,26,6,6,3,0,3,9,4,1,3,1,5,18,7,0,43,6,9,10,0,7,9,8,3,3,15,8,15,14,11,18,10,0,17,10,9,1,11,9,13,9,11,10,6,2,3,2,7,21,0,10,2,1,5,7,1,6,5,10,3,22,0,7,2
3,14,33,0,11,10,16,5,2,5,10,7,10,5,0,0,21,9,7,4,7,6,0,13,2,3,8,0,4,20,3,12,3,1,5,0,6,15,23,31,4,17,6,41,3,10,16,1,4,13,7,9,0,4,0,0,8,3,1,11,6,0,1,3,25,6,4,4,3,7,7,5,1,2,0,6,20,16,1,36,10,9,4,0,4,13,5,5,6,24,7,8,11,9,22,7,0,21,9,9,4,4,5,18,8,11,9,2,8,4,0,11,24,0,10,3,6,6,9,1,3,1,13,4,17,0,14,1
5,8,40,0,14,13,16,8,5,8,8,7,13,4,0,0,29,8,9,2,1,13,0,8,4,2,2,0,0,23,3,13,3,3,4,0,7,14,23,30,6,8,6,47,3,14,13,4,6,11,6,5,0,6,1,1,5,8,2,8,7,0,3,7,23,4,6,5,1,5,11,5,3,4,1,3,20,8,0,39,7,10,8,0,9,11,6,3,3,15,3,13,18,10,22,4,0,13,7,11,2,3,8,16,11,11,12,9,4,3,0,8,32,0,9,1,4,5,5,0,7,6,6,2,14,0,8,0
5,12,29,0,8,8,6,13,3,2,8,11,14,10,0,0,18,8,6,2,2,9,0,15,3,8,7,0,5,29,5,6,5,4,4,0,6,10,32,35,3,13,7,44,2,16,13,2,4,10,4,7,0,3,0,0,8,8,2,12,11,0,2,7,26,6,5,2,1,8,9,3,2,8,1,2,21,10,1,32,7,11,7,0,4,7,8,5,5,16,15,13,13,5,17,2,0,14,3,9,2,5,7,11,11,22,12,4,4,7,0,9,32,1,10,2,2,7,4,2,13,7,8,2,6,0,10,0
7,12,28,0,4,11,13,11,2,2,7,7,12,8,0,0,16,11,11,3,2,6,0,9,3,9,8,0,5,25,2,12,7,1,3,0,4,5,17,26,8,15,4,50,5,13,8,4,3,15,8,9,0,5,1,1,8,8,1,13,10,0,2,4,13,7,8,7,0,6,16,2,2,3,0,5,23,8,0,32,7,8,8,0,4,10,10,10,4,17,11,16,23,6,16,5,0,11,4,10,1,5,6,12,15,20,10,5,3,10,0,9,32,2,12,2,0,7,4,2,9,8,6,6,8,0,12,2
3,14,26,0,13,9,21,16,3,2,12,10,12,11,0,0,25,6,7,4,3,9,0,8,2,8,9,0,3,12,0,19,5,1,6,0,7,17,20,27,6,17,6,53,4,9,10,4,3,12,6,7,0,7,0,1,6,6,2,9,4,0,6,3,18,7,8,4,0,6,10,2,2,4,1,6,24,9,0,33,5,7,5,0,6,10,8,2,3,24,16,12,13,8,12,4,0,15,9,9,2,2,5,6,12,23,13,8,5,9,0,5,29,0,7,2,2,6,6,4,12,6,2,2,17,0,6,0
7,13,33,0,12,13,9,13,4,4,6,6,7,4,0,0,20,8,4,3,4,10,0,12,10,6,5,0,2,23,0,10,3,0,4,0,9,12,24,32,8,12,7,47,1,12,13,1,7,9,5,12,0,6,0,2,9,3,2,6,7,0,6,3,23,4,2,5,0,4,9,3,1,5,0,4,26,14,0,42,6,9,8,0,5,9,5,6,2,14,14,10,16,7,12,4,0,19,7,3,1,4,9,25,15,21,10,4,3,6,0,7,26,1,10,2,5,8,5,0,9,8,8,3,14,0,11,1
