13,1,16,0,7,0,11,6,1,2,1,2,4,26,20,16,3,0,0,5,6,2,5,24,4,0,5,9,0,5,2,10,3,12,1,8,6,7,1,40,8,1,7,1,17,14,8,15,10,7,6,5,0,20,6,0,13,11,4,4,0,22,0,5,1,26,8,3,4,1,7,1,24,9,4,0,1,0,11,9,3,5,7,5,1,0,3,7,15,1,4,0,0,31,1,6,0,8,10,9,41,41,1,13,34,21,4,9,4,12,8,7,17,27,0,1,2,7,0,16,5,3,0,23,6,3,0,26
10,1,14,0,3,0,9,8,0,0,0,2,2,25,18,13,4,1,1,8,14,3,6,24,2,2,5,5,2,1,3,6,2,13,1,14,3,12,4,42,8,1,6,1,13,18,4,13,11,5,2,5,0,24,4,5,12,6,6,9,0,21,0,3,0,27,7,2,4,3,5,1,19,10,11,2,1,0,11,7,2,3,6,8,0,1,6,9,13,2,8,0,0,27,0,2,0,3,9,9,50,38,3,11,37,18,4,12,2,15,10,12,18,32,0,2,3,7,0,16,2,5,2,20,1,6,2,18
12,0,19,0,9,0,9,7,1,1,1,2,1,24,22,15,8,3,0,7,15,1,7,20,5,1,5,10,6,4,0,11,3,13,0,9,5,14,3,40,5,1,4,0,19,20,7,18,10,7,4,7,0,12,4,2,6,11,2,8,0,19,0,3,1,24,10,3,2,1,7,1,21,9,7,1,1,1,6,9,1,4,4,4,3,0,6,10,19,0,6,0,1,30,0,5,0,5,5,9,51,35,2,5,29,19,5,7,2,11,11,5,18,28,0,3,4,7,0,17,10,0,0,25,4,8,0,20
12,0,9,1,7,0,12,2,0,0,2,3,3,28,14,11,5,0,0,8,13,2,6,16,8,1,10,9,4,3,2,11,2,11,1,12,3,9,2,37,9,2,4,0,15,16,9,13,7,6,4,5,1,26,4,4,18,9,2,6,0,23,1,6,1,29,7,6,3,0,4,0,19,9,11,2,3,0,13,7,1,6,2,5,1,2,2,6,17,1,8,1,1,35,0,6,0,5,9,6,39,37,3,10,30,23,4,12,3,9,10,7,23,22,2,2,2,7,1,19,6,4,3,20,6,4,2,17
9,1,4,3,4,0,11,9,2,4,1,2,4,22,18,10,6,0,0,9,8,3,12,21,3,1,10,11,8,2,2,8,2,14,0,10,4,16,2,35,9,2,9,2,13,12,8,15,9,6,3,3,0,16,5,9,5,10,3,8,0,21,2,7,0,28,8,4,2,1,6,1,18,11,8,0,4,1,5,6,2,5,5,6,3,0,3,14,17,0,8,0,2,32,0,3,0,6,5,7,44,37,2,6,33,20,4,11,3,12,12,12,21,28,0,1,2,3,0,16,11,6,1,20,7,1,2,20
9,0,7,1,10,0,7,7,0,0,0,1,3,20,14,13,4,0,0,6,9,0,6,18,10,2,9,12,6,2,0,9,2,7,2,13,7,8,4,36,6,0,7,0,19,14,9,15,13,7,5,3,0,22,6,6,8,7,6,10,0,17,0,9,0,30,10,5,5,2,8,0,18,7,11,2,0,1,8,6,2,11,3,6,3,0,6,10,11,0,6,0,3,25,0,6,0,4,9,6,44,36,4,5,37,18,2,18,9,12,7,9,26,26,1,1,1,5,1,20,5,3,3,20,8,2,6,18
8,0,10,1,12,0,10,4,0,1,1,1,7,18,14,13,3,0,0,7,9,0,12,15,9,1,8,13,6,3,2,10,2,10,2,15,6,11,4,39,5,3,5,0,22,15,6,14,14,7,3,5,0,24,7,7,12,12,2,6,0,17,1,11,2,29,5,7,3,1,5,0,18,6,10,1,1,1,6,11,1,7,2,5,2,0,5,9,13,2,7,0,1,29,0,3,0,6,6,5,39,37,4,10,39,15,4,18,6,10,6,13,25,23,1,0,0,8,0,13,12,1,2,17,5,1,1,20
6,0,8,3,14,0,6,6,0,3,1,1,3,21,16,18,5,0,0,11,14,0,10,14,9,1,6,15,4,3,2,13,3,9,2,11,8,5,1,49,3,2,4,0,20,12,8,12,13,7,4,2,0,25,5,5,13,8,4,5,0,25,1,4,1,31,8,3,3,2,3,0,25,6,11,2,0,0,9,8,0,4,7,3,5,0,4,7,7,0,9,0,1,26,1,8,0,6,6,3,36,32,4,8,37,22,4,11,6,9,12,5,30,31,0,4,2,6,0,15,7,3,1,18,2,6,1,20
13,1,4,4,9,1,12,3,0,2,1,4,3,24,11,12,1,1,0,7,9,0,16,18,8,0,2,11,3,3,3,13,1,7,1,10,7,8,0,39,4,5,10,0,17,15,6,17,10,3,6,4,0,21,8,4,15,11,3,7,0,27,2,3,0,27,8,6,3,0,2,0,22,14,12,4,0,1,11,8,1,4,4,3,4,0,5,7,10,1,12,0,3,21,0,3,0,7,8,0,39,37,1,9,32,25,3,15,2,12,11,8,18,32,2,4,1,7,4,21,13,4,0,20,3,4,3,13
12,0,8,2,10,0,3,6,0,1,1,3,3,26,16,15,1,1,0,9,8,1,9,20,7,0,4,11,4,3,3,16,1,8,0,7,8,4,0,44,4,2,9,0,21,11,5,13,16,7,8,6,0,16,6,7,6,3,3,9,0,22,2,4,0,29,10,7,3,0,8,1,23,12,9,4,0,1,5,7,2,4,2,1,8,0,8,10,16,0,13,0,4,33,0,6,0,7,5,3,41,35,2,10,25,20,4,11,5,7,13,8,22,31,0,3,3,4,1,16,5,2,1,25,5,2,1,26
9,1,6,1,8,0,6,4,0,2,2,1,7,26,7,20,4,1,1,7,6,2,12,24,6,3,4,12,4,3,3,14,5,9,0,5,6,11,1,40,3,2,10,0,17,10,6,13,17,4,5,3,0,13,7,4,10,9,3,8,0,23,2,6,1,28,7,9,1,1,3,0,24,13,6,3,0,0,7,6,2,4,4,5,2,0,4,8,17,0,11,0,1,28,1,4,0,6,8,5,40,36,2,11,32,19,4,19,6,15,18,6,20,25,1,4,4,3,0,22,5,3,1,22,3,3,1,22
11,1,7,4,8,1,10,7,2,2,0,1,5,20,21,18,4,2,1,7,9,1,6,12,6,2,3,11,5,4,1,14,3,5,3,10,4,16,3,35,7,2,9,0,18,17,6,11,15,4,4,6,0,13,6,0,7,12,1,5,0,14,1,6,0,28,3,7,3,2,4,3,23,12,8,3,1,1,6,8,0,5,6,5,2,1,7,5,14,2,10,0,4,33,0,6,0,8,5,4,41,43,2,7,29,12,3,19,10,12,13,6,25,29,1,2,2,4,1,20,14,3,3,20,5,3,1,16
11,1,9,0,14,0,9,6,0,1,1,0,6,23,13,19,5,1,1,8,7,0,8,22,8,3,1,17,3,4,0,18,1,12,2,9,9,12,2,38,6,2,14,0,20,10,7,13,14,5,2,3,0,17,8,4,6,8,1,5,0,9,4,7,1,23,10,9,0,1,10,0,20,5,11,1,2,0,8,7,0,7,4,4,5,0,8,7,10,1,6,0,2,30,0,10,0,7,5,3,45,36,2,11,22,10,5,22,15,17,9,7,27,25,4,3,3,5,0,17,7,3,0,10,6,3,1,23
9,0,12,2,6,0,5,8,0,2,2,2,8,20,16,14,5,0,0,8,8,0,11,11,4,3,7,14,5,5,2,16,0,15,1,8,6,8,2,42,5,0,14,0,21,14,7,10,10,8,2,4,0,15,8,3,17,9,1,11,0,22,1,7,1,31,9,9,0,2,2,0,24,8,9,3,2,0,12,7,3,6,5,4,7,0,2,11,12,0,11,0,6,30,0,7,0,11,6,5,33,33,5,8,26,21,4,19,6,9,10,3,27,22,1,3,2,6,0,15,7,2,0,13,3,3,1,21
7,1,12,3,12,1,6,12,1,2,1,3,8,19,14,18,2,0,0,6,10,0,9,15,9,1,4,16,5,5,1,20,1,10,3,12,10,14,1,43,5,2,9,0,20,10,7,8,11,5,4,4,0,23,2,4,13,10,0,6,0,24,2,5,3,30,6,4,1,2,6,2,20,6,12,4,1,0,13,5,2,7,5,5,1,0,3,7,9,0,12,0,1,24,0,6,0,8,3,4,33,37,3,8,35,21,2,14,12,12,11,6,28,25,0,0,1,4,0,17,4,2,1,16,3,5,0,21
