1,23,0,5,12,2,10,8,24,12,16,7,0,11,2,10,0,1,0,42,2,4,7,12,21,3,6,12,1,10,7,11,4,0,10,16,3,35,0,8,2,0,8,0,3,15,18,13,1,22,7,6,7,2,12,6,11,7,19,3,0,22,6,2,19,7,1,16,6,5,5,19,5,0,1,7,4,4,4,6,7,4,4,0,3,4,17,17,8,12,4,27,9,7,7,6,1,2,12,1,8,0,6,12,3,0,0,2,0,13,2,11,0,11,14,3,2,6,1,15,3,2,20,8,0,12,19,40
4,16,0,4,9,1,16,10,23,11,17,4,0,9,0,5,5,1,3,43,1,6,15,7,16,4,16,9,1,12,4,4,9,0,5,15,4,40,1,7,2,0,18,1,4,14,18,13,0,15,8,13,0,1,7,3,9,8,9,1,0,19,4,6,23,7,0,18,6,5,6,11,2,0,1,5,5,0,6,7,14,0,6,0,3,4,16,14,8,20,6,31,4,8,11,3,3,2,12,0,11,0,1,12,5,0,0,3,1,8,2,16,0,13,16,4,3,0,2,13,8,3,21,12,0,11,20,42
3,23,0,3,9,0,17,7,17,19,15,6,0,5,1,7,3,2,0,44,0,5,17,15,22,4,9,13,2,8,8,8,6,1,11,17,5,38,1,7,3,0,16,0,4,8,15,9,0,23,7,6,4,3,8,6,12,8,10,0,0,24,5,4,22,3,1,19,7,3,11,6,2,3,0,3,5,2,7,6,14,4,5,0,2,5,12,7,5,16,4,29,6,6,10,4,2,5,7,2,11,0,0,15,2,0,0,2,2,5,0,19,0,11,14,2,5,3,5,13,4,0,19,9,1,11,27,46
3,10,2,4,12,0,15,8,22,14,21,7,0,9,1,6,2,4,1,38,0,6,12,11,24,4,11,14,2,13,9,11,10,1,10,15,2,40,0,4,1,0,8,0,4,9,14,14,1,24,8,4,6,2,6,3,12,7,13,1,2,23,7,3,9,10,0,17,6,5,6,15,3,1,1,4,5,4,10,10,13,1,4,0,5,5,14,10,8,15,3,25,6,8,4,2,1,5,15,0,9,0,3,9,3,0,0,6,2,10,4,12,1,13,15,1,1,1,2,10,10,3,22,10,1,14,23,39
6,15,2,6,10,1,11,6,27,12,15,8,0,8,2,4,5,4,3,44,0,3,14,9,21,3,4,8,1,8,8,5,2,0,8,16,3,43,0,8,4,0,16,0,4,11,14,13,1,22,10,4,2,1,6,6,11,3,15,2,0,24,3,4,13,11,1,17,9,4,6,11,5,1,2,5,5,3,8,9,13,2,3,0,4,4,11,12,9,19,4,29,2,10,3,4,2,5,16,3,11,0,1,10,1,0,2,7,1,9,4,11,1,8,18,3,0,2,1,12,8,2,31,9,0,8,26,44
1,11,0,3,11,0,13,8,24,10,19,8,0,11,1,7,3,3,1,36,0,9,14,8,20,2,11,12,2,13,7,5,3,0,4,13,4,42,0,10,5,0,11,0,5,10,9,14,1,21,8,10,2,2,7,3,8,3,15,1,1,20,3,3,15,9,2,25,5,8,6,10,3,1,0,6,3,5,15,8,8,3,5,0,4,6,11,16,4,13,4,28,3,7,11,5,2,4,13,2,13,0,4,9,4,0,0,6,1,11,4,15,0,12,8,0,3,1,3,10,8,4,26,8,0,9,29,55
3,14,1,2,11,1,5,6,26,7,19,7,0,4,3,3,6,3,1,34,2,4,12,7,11,2,11,10,2,15,8,4,5,1,10,18,3,43,1,5,5,0,15,3,2,14,11,12,0,13,10,7,3,2,7,4,12,5,5,1,0,14,5,4,11,8,2,21,10,9,4,16,4,1,0,6,1,5,12,8,13,3,8,0,4,8,18,14,7,18,8,31,0,8,9,5,4,4,18,1,11,0,1,12,4,0,0,8,3,9,5,15,1,9,12,2,3,1,9,11,12,3,32,5,0,6,27,40
3,14,1,2,9,2,12,7,25,17,15,9,0,9,2,4,7,3,2,41,2,8,16,6,13,6,8,9,1,8,4,7,5,0,9,17,5,41,1,6,4,0,16,0,4,16,10,17,2,14,9,8,2,3,8,2,14,3,12,2,0,13,4,3,19,6,0,25,7,8,6,15,2,1,0,4,6,3,7,8,10,1,6,0,7,3,18,13,6,15,2,28,6,5,7,5,3,2,13,1,20,0,3,10,0,0,1,2,1,3,2,10,0,12,16,3,2,3,2,8,7,3,28,6,0,11,32,49
2,15,1,4,9,2,11,10,18,9,17,6,0,6,1,4,5,2,1,42,0,5,17,17,20,6,10,11,1,8,10,7,7,1,11,17,3,36,0,8,6,0,16,3,3,16,9,12,0,21,9,4,1,2,11,6,14,7,9,1,1,23,3,2,9,7,1,19,6,4,7,15,2,5,0,4,9,1,11,8,9,4,7,0,3,1,13,15,10,16,7,22,9,3,11,3,5,6,9,1,15,0,1,9,2,0,1,3,2,8,3,13,0,10,16,2,2,2,6,9,9,4,22,10,1,15,23,35
1,15,0,1,12,3,13,10,25,16,20,3,0,6,1,4,7,3,3,42,1,4,14,8,19,3,9,11,0,9,9,7,8,1,19,18,2,42,0,5,3,0,16,1,2,15,11,11,0,20,7,5,7,0,17,3,13,8,9,0,1,20,2,5,16,8,1,12,7,6,3,15,2,3,0,5,2,5,11,8,17,1,8,0,3,0,11,16,7,16,7,28,6,3,4,1,1,4,16,1,9,0,2,10,1,0,0,6,2,6,3,19,1,12,15,1,1,2,2,8,7,2,28,7,0,7,28,41
