13,18,2,5,5,0,1,7,8,22,6,9,1,0,12,6,7,2,9,3,0,2,5,10,0,4,5,77,5,1,15,3,18,4,5,0,2,1,8,8,11,17,0,11,9,35,1,7,8,20,2,7,18,9,37,0,8,2,5,6,1,5,7,2,1,29,0,0,1,0,3,0,0,1,8,30,0,7,0,10,1,6,0,12,7,2,3,5,37,1,15,0,5,24,15,2,13,0,4,12,15,23,2,1,22,8,5,5,26,0,18,4,16,4,14,2,2,12,13,9,3,2,2,0,1,4,0,20
15,13,1,5,5,0,0,9,8,24,9,8,1,0,12,7,12,5,6,5,0,3,5,8,1,5,4,77,1,0,17,5,24,5,8,0,0,1,11,7,6,16,0,6,6,35,2,14,8,24,0,9,15,9,40,0,9,1,4,8,2,7,6,3,2,28,1,0,1,1,1,0,0,0,9,32,0,5,0,7,0,2,1,8,9,4,2,8,34,1,17,0,7,20,17,1,11,0,12,9,9,31,1,0,17,7,3,6,20,0,21,3,11,4,11,3,0,17,10,9,3,1,4,0,1,6,0,19
14,16,1,6,4,0,2,7,9,24,7,7,0,0,6,5,12,5,6,3,0,4,3,7,1,4,3,84,1,1,16,3,21,5,5,0,0,5,12,14,10,7,0,6,7,37,0,12,5,21,2,6,21,11,41,0,7,3,1,11,0,3,9,0,6,25,0,0,0,0,2,0,0,0,5,30,0,5,0,10,0,2,2,12,10,0,0,6,40,1,13,2,4,31,22,5,12,0,11,12,10,33,1,0,18,9,2,5,18,0,22,1,15,4,14,2,0,11,9,7,3,3,1,0,1,4,1,19
12,12,0,8,5,0,2,4,9,26,3,11,2,1,5,6,14,2,6,4,0,5,4,6,2,2,11,79,3,0,16,3,16,6,3,0,0,2,13,11,5,8,0,7,6,41,0,8,7,20,2,11,15,10,43,0,4,1,0,13,0,3,10,2,8,31,1,0,2,0,1,0,0,0,6,31,0,6,0,13,1,3,1,9,13,1,1,9,38,1,14,1,1,29,16,1,13,0,9,8,11,30,0,0,25,12,3,6,18,0,23,3,16,5,13,1,0,18,5,6,2,2,3,0,0,5,0,19
9,8,0,8,3,0,0,4,13,16,4,5,2,0,1,7,19,0,3,2,0,4,8,5,0,7,10,84,5,0,20,2,23,5,6,0,1,3,9,7,10,12,2,7,13,33,1,8,7,26,1,7,22,7,44,0,4,1,3,11,0,4,15,2,3,24,1,0,4,1,1,0,0,1,11,33,0,6,0,10,0,0,0,9,14,1,0,13,38,3,11,1,1,28,24,4,9,0,10,12,7,32,1,0,19,11,4,6,22,0,13,5,10,2,13,2,0,14,10,5,4,2,5,0,1,4,0,16
15,12,0,6,4,0,1,6,4,15,8,8,0,1,4,8,13,1,2,5,0,2,3,4,2,8,9,85,3,0,21,3,17,6,6,1,0,1,12,7,15,16,0,9,8,28,2,8,7,19,2,11,22,4,43,1,5,3,0,13,0,7,8,2,3,19,2,0,4,2,0,0,0,0,7,30,0,7,1,9,1,2,0,11,14,2,2,10,37,2,10,0,4,37,23,0,13,0,7,8,5,35,1,0,19,13,5,4,23,0,16,4,13,1,12,5,2,13,10,8,4,5,4,0,1,4,0,14
13,13,1,5,3,0,1,4,6,18,11,4,0,2,2,7,7,2,3,5,0,6,5,4,1,0,9,85,3,0,19,5,14,5,6,0,0,1,12,6,6,15,0,12,5,34,0,7,12,22,1,12,18,8,42,0,5,2,2,10,0,5,3,0,6,24,1,0,1,3,2,0,0,1,10,40,0,3,1,8,0,2,1,11,13,2,3,10,35,0,13,0,2,29,20,3,10,0,5,9,10,38,0,0,23,16,12,1,17,0,15,7,15,4,11,6,1,17,8,7,0,3,4,0,3,5,0,24
15,11,1,7,4,0,0,7,10,18,9,2,3,1,10,10,7,0,2,3,0,10,2,3,2,6,6,87,3,1,21,4,16,5,3,0,0,2,21,3,7,16,0,9,7,30,1,16,7,18,0,12,24,5,49,0,3,1,3,9,2,3,4,2,9,23,0,2,3,1,3,0,0,2,7,33,0,7,2,5,1,1,0,12,14,1,0,16,37,1,10,1,6,31,15,2,10,0,7,10,2,34,0,0,21,14,5,5,15,0,16,3,11,3,11,2,1,18,13,5,1,0,5,0,2,4,0,18
17,17,0,7,6,0,3,8,9,22,7,8,1,0,9,10,11,2,4,1,0,6,3,7,1,6,7,79,2,1,19,3,16,6,6,0,0,3,7,2,8,13,0,8,2,26,0,11,4,16,1,11,28,5,47,0,6,2,3,9,0,5,6,2,4,22,2,0,1,1,2,0,0,0,11,40,0,7,0,4,0,3,1,5,13,3,2,12,40,0,12,1,5,31,18,6,11,0,7,6,6,30,0,0,19,10,6,8,17,0,20,5,13,2,11,3,1,18,16,7,1,1,1,0,2,4,0,24
19,12,1,4,5,0,0,11,9,18,9,12,2,0,8,8,6,4,4,3,0,5,4,6,0,4,9,85,1,2,22,5,26,2,1,0,0,2,13,5,7,15,0,12,7,34,1,13,11,18,0,12,20,7,47,0,10,1,5,7,1,4,7,0,4,21,1,0,0,0,3,0,0,0,11,33,0,10,0,9,0,5,0,3,13,5,3,10,35,3,16,1,2,29,13,3,10,0,8,7,10,30,1,0,15,10,4,3,18,0,16,4,8,2,14,1,0,22,10,4,0,0,3,0,1,3,0,21
15,13,2,2,1,0,1,7,8,19,6,9,0,1,6,6,8,1,5,5,0,7,2,9,0,5,11,85,2,2,16,2,25,3,7,0,0,3,16,9,9,12,0,11,11,29,6,8,9,18,0,14,17,7,36,1,11,1,0,10,0,5,8,2,7,21,1,0,3,2,2,0,0,0,9,34,0,6,1,8,0,3,4,10,14,6,0,11,32,3,14,0,4,29,16,5,9,0,11,10,5,32,0,0,22,8,2,9,22,0,16,5,8,2,11,2,0,14,9,6,3,2,1,0,2,6,0,18
13,14,3,7,9,0,0,8,10,18,10,7,2,0,8,7,5,1,4,1,0,2,4,6,3,6,8,83,1,0,20,7,28,2,3,0,0,3,8,9,5,12,0,16,9,35,2,5,8,20,2,16,14,9,37,0,4,2,2,11,0,3,7,3,2,25,2,0,5,0,2,0,0,2,5,38,0,8,0,10,1,3,2,6,10,7,0,9,32,2,18,1,1,27,14,2,11,0,12,10,8,31,0,0,14,14,5,9,21,0,16,3,8,1,13,3,1,22,10,6,1,0,4,0,2,2,0,21
11,11,1,6,4,0,0,9,7,20,7,8,1,1,4,8,8,1,5,3,0,5,1,8,2,5,10,83,3,0,25,4,27,5,8,0,0,3,16,5,7,12,0,12,11,26,1,15,6,21,2,14,16,4,49,0,6,1,2,12,0,5,9,2,7,20,3,1,1,0,2,0,0,1,8,35,0,8,1,10,1,3,1,10,8,3,2,7,30,1,14,2,5,24,10,3,8,0,10,7,5,32,0,0,18,14,6,4,23,0,20,3,10,2,11,3,2,17,11,10,2,2,4,0,0,4,0,17
14,7,3,3,2,0,1,5,6,15,7,6,1,0,6,6,6,1,6,6,0,6,1,9,2,4,5,90,4,0,34,5,31,6,5,0,1,2,13,9,6,14,0,11,6,28,1,9,6,18,1,10,15,7,44,0,5,2,3,14,0,5,9,0,6,24,3,0,1,0,4,0,0,0,7,36,0,7,0,8,2,3,3,6,14,4,3,12,32,0,12,2,4,24,17,2,10,0,10,9,6,30,0,0,25,12,5,6,20,0,14,2,11,4,15,5,0,19,14,7,1,2,2,0,3,4,0,10
15,8,1,6,6,0,1,6,4,24,7,6,1,1,5,12,8,5,4,4,0,7,1,8,1,5,4,86,5,1,26,7,18,9,4,0,0,4,14,7,4,13,0,5,6,28,4,8,2,11,3,15,18,10,49,0,4,2,2,11,0,4,9,1,5,20,4,0,3,1,1,0,0,1,4,35,0,4,0,10,0,2,1,8,11,5,3,11,31,1,12,1,6,28,22,4,6,0,6,9,7,32,1,0,22,7,4,1,22,0,25,5,14,2,14,1,3,21,9,10,2,1,2,0,1,6,1,16
22,13,0,5,6,0,0,7,6,21,7,18,2,0,7,10,6,1,2,4,0,7,1,3,2,4,3,78,3,0,19,5,20,3,3,0,0,3,9,9,7,15,0,8,8,38,1,13,3,17,1,8,15,10,45,0,7,1,3,10,0,3,7,0,7,30,0,1,4,2,1,0,0,0,5,31,0,5,2,8,0,2,1,5,12,5,4,7,31,0,17,0,3,25,22,6,10,0,9,9,8,33,4,0,18,11,4,5,22,0,18,4,12,3,14,7,0,18,7,12,2,1,3,0,0,0,1,24
16,18,0,2,4,0,2,6,5,17,8,13,2,2,7,7,10,2,5,1,0,5,3,8,2,4,6,77,6,0,29,2,17,4,5,0,0,2,16,11,5,11,0,8,10,35,1,12,10,23,1,7,20,7,40,0,8,1,2,11,0,0,6,1,6,26,0,0,5,1,4,0,0,0,7,38,0,6,1,6,0,3,0,5,10,3,3,13,37,2,10,0,6,25,21,1,9,0,11,9,3,35,0,1,16,13,6,3,24,0,15,6,15,1,11,3,0,18,8,5,3,0,3,0,0,1,2,21
16,15,2,3,5,0,1,8,7,14,10,10,1,1,9,10,8,2,6,4,0,3,1,5,1,3,9,82,5,2,28,3,23,6,4,0,0,5,18,8,2,18,0,11,7,34,2,8,8,16,1,11,16,6,38,0,5,1,4,8,0,5,8,1,4,26,0,0,1,3,1,0,0,0,9,35,0,6,0,12,0,1,1,8,10,3,0,10,36,2,17,0,2,31,24,2,9,0,8,10,5,42,0,0,15,12,0,3,20,0,14,5,15,3,11,1,0,16,6,6,4,1,5,0,2,2,1,16
16,10,1,7,3,0,1,10,4,25,10,5,2,1,7,5,7,1,6,3,0,2,2,3,0,10,3,90,5,2,29,6,27,4,5,0,1,2,7,4,17,16,0,6,10,30,1,9,7,23,0,9,16,2,46,0,2,0,3,11,2,2,6,2,5,22,0,0,1,1,0,0,0,0,8,42,0,6,0,7,0,1,1,9,7,2,3,8,39,3,8,1,3,37,16,5,12,0,5,10,1,28,1,0,18,14,3,4,27,0,22,4,15,2,14,4,1,13,7,7,2,2,4,0,0,7,1,15
11,13,1,3,4,0,0,5,4,26,11,9,3,1,4,8,8,1,1,3,0,7,0,5,2,4,5,84,5,0,26,4,22,3,1,0,0,4,10,8,8,14,0,12,4,28,0,7,7,20,0,11,17,3,46,1,7,2,1,12,0,4,7,0,5,22,2,1,4,2,1,0,0,1,9,36,0,2,1,4,0,2,1,12,13,0,3,15,36,0,9,0,2,34,13,3,14,0,9,9,6,37,1,1,19,20,5,6,17,0,25,4,16,2,12,3,0,18,8,13,2,3,3,0,0,2,0,19
