17,2,0,11,0,10,0,12,0,20,1,0,23,7,0,18,0,0,2,3,10,1,0,7,2,25,17,0,5,9,9,0,2,16,0,15,11,4,13,2,3,2,1,12,11,0,1,7,13,1,8,27,11,18,5,19,10,1,2,3,19,0,1,26,5,4,8,1,13,15,0,18,7,0,36,3,9,0,4,3,16,3,23,5,0,4,3,0,10,9,0,2,3,0,19,13,10,36,11,15,6,20,1,12,24,5,0,16,9,4,0,5,6,1,17,2,26,11,10,20,14,6,3,10,5,6,2,0
17,0,1,14,3,10,0,12,0,26,2,1,24,5,0,19,0,0,2,3,13,3,0,6,8,23,17,0,6,11,12,1,2,12,0,11,16,4,8,5,2,5,1,8,10,0,0,7,12,3,13,27,13,19,3,15,13,2,2,1,12,0,0,28,7,5,10,6,17,12,1,21,10,0,33,6,11,2,2,7,15,5,23,3,0,2,3,0,9,3,0,3,4,1,10,14,9,37,16,16,6,7,0,6,27,5,1,15,3,3,0,6,6,0,14,2,26,4,16,18,11,3,3,11,9,4,2,0
13,3,0,14,1,18,1,10,0,26,3,2,21,4,0,11,0,0,2,3,12,1,0,4,1,20,10,0,5,14,11,1,3,11,0,14,13,8,16,2,3,1,0,15,11,1,0,6,13,2,9,24,21,19,5,14,11,1,2,4,17,0,1,23,8,2,10,1,15,11,1,25,7,0,38,9,10,0,3,6,14,3,23,5,0,4,4,0,14,7,1,3,2,1,15,20,6,36,14,10,10,10,1,8,25,3,1,12,5,4,0,8,3,0,20,1,23,9,9,16,12,7,2,13,8,3,1,1
13,1,0,14,0,15,0,11,0,25,2,4,24,3,0,19,0,0,3,1,5,2,0,7,4,18,8,0,1,8,11,0,2,12,0,9,15,5,10,3,1,1,0,13,5,2,0,3,15,2,8,26,16,20,6,10,14,2,6,3,20,0,1,26,10,4,10,5,12,12,2,24,8,1,37,11,16,1,1,3,17,4,27,7,0,3,3,0,11,8,0,2,1,1,9,18,8,40,15,20,9,9,0,7,26,5,5,11,4,3,0,5,2,1,18,2,24,9,23,16,12,4,1,11,5,2,4,0
14,1,1,20,3,16,0,10,0,22,3,0,18,6,0,18,0,2,5,1,12,3,1,7,6,17,12,0,7,8,11,0,3,14,1,9,16,4,14,5,1,3,1,11,7,2,0,6,14,1,13,24,21,12,3,17,14,3,3,0,12,0,1,27,10,6,16,5,14,10,1,22,5,0,35,11,12,4,3,8,12,3,18,3,0,4,3,0,10,4,0,1,3,1,9,16,7,35,13,15,10,12,0,7,22,6,4,13,5,4,0,5,3,0,15,2,27,6,12,20,14,9,6,6,5,3,2,1
13,0,0,18,2,11,0,14,1,27,0,6,20,2,0,14,0,0,7,1,12,1,0,4,3,10,10,0,8,7,10,0,1,18,0,10,13,7,11,3,1,5,0,14,9,2,0,10,16,2,14,28,16,15,8,19,11,1,3,0,14,0,0,29,13,4,17,2,11,11,1,21,6,1,25,12,12,3,2,4,12,3,31,8,0,6,1,0,12,6,0,1,0,1,14,16,10,41,13,9,11,9,1,7,25,6,5,10,5,2,0,5,0,1,14,4,27,10,13,20,11,7,4,8,4,3,2,0
13,1,0,15,3,14,0,15,0,24,1,4,22,6,0,13,0,0,4,1,13,2,1,7,4,21,13,0,4,8,8,0,2,15,2,12,12,7,8,3,2,5,0,12,8,1,0,7,14,2,10,27,17,14,6,18,8,3,4,2,11,0,3,28,18,2,13,2,11,14,1,22,8,1,33,9,9,2,2,1,15,3,27,5,0,3,1,0,12,7,0,1,1,0,17,15,4,39,14,12,18,11,0,5,25,3,1,10,8,2,0,7,3,0,20,2,21,11,9,21,14,7,3,7,6,5,1,0
9,3,1,14,2,8,0,16,0,29,0,4,25,8,0,20,0,2,2,2,14,3,1,7,5,15,12,0,3,9,6,0,1,15,1,16,11,4,8,1,1,4,1,12,4,1,0,10,18,0,10,28,16,19,4,22,4,2,4,4,8,0,0,32,10,1,8,2,13,8,1,18,9,0,29,11,12,3,4,2,10,1,26,5,0,4,2,0,13,4,0,1,4,0,20,15,4,41,10,20,12,13,0,4,30,2,5,12,10,3,0,6,2,0,12,1,30,14,10,18,15,6,4,12,4,4,2,1
17,1,0,12,0,12,0,15,0,30,1,2,32,4,0,23,0,1,4,1,8,0,1,8,8,17,12,0,6,9,6,0,0,19,1,12,8,1,3,2,2,2,1,11,13,0,0,6,12,2,7,21,13,16,4,15,6,2,5,3,11,0,2,33,14,2,10,2,13,7,2,23,10,0,32,12,8,2,5,5,18,3,30,6,0,4,2,0,10,9,0,0,2,2,12,13,6,46,15,22,15,12,0,4,28,1,5,18,7,2,0,7,4,0,11,1,27,11,8,19,14,1,1,8,7,2,1,0
13,1,0,16,0,17,0,13,0,21,0,5,27,6,0,17,0,0,4,3,10,1,0,9,3,18,17,0,3,15,6,0,0,26,0,13,11,9,7,3,1,6,2,10,7,2,0,7,11,1,7,19,13,16,7,21,3,1,3,2,4,0,1,26,8,1,9,6,16,5,0,24,9,0,29,12,4,3,1,5,19,1,23,6,0,2,4,0,9,6,0,5,4,4,13,15,5,36,12,11,13,12,0,8,20,1,9,20,7,7,0,8,9,0,14,3,28,11,10,24,15,4,8,10,5,6,1,0
13,1,0,17,1,12,0,8,0,31,2,5,27,6,0,14,0,1,6,2,9,4,0,6,1,18,23,0,5,15,11,0,1,19,0,13,9,5,6,2,2,9,2,15,9,2,0,4,12,0,11,21,15,11,3,20,7,3,5,3,8,0,0,31,8,3,13,2,10,7,1,23,5,0,26,9,14,2,5,5,16,1,24,4,0,2,5,0,10,8,0,5,2,2,16,9,6,39,9,13,9,13,0,4,19,1,1,20,3,5,0,8,5,1,24,4,22,10,11,24,10,8,8,11,6,5,2,0
14,2,0,20,2,13,0,10,1,29,4,4,27,6,1,12,0,1,7,0,8,3,0,9,5,21,17,0,5,7,12,0,3,21,0,16,14,6,9,3,2,5,2,11,6,1,0,7,13,0,11,23,16,25,7,11,6,2,3,5,11,0,1,23,10,3,15,4,13,14,0,20,5,0,23,6,11,0,3,2,17,2,25,5,0,2,4,0,9,9,0,5,1,0,8,11,6,33,14,10,11,10,1,10,23,3,5,14,4,3,0,4,3,1,18,5,21,9,16,16,15,8,1,15,10,4,1,0
16,7,0,13,2,14,0,13,0,22,0,5,29,3,0,10,0,3,7,1,10,2,1,9,2,24,20,0,2,12,11,0,1,23,0,25,8,7,15,0,2,5,2,15,11,0,0,4,11,1,6,20,15,21,6,20,3,3,6,3,12,0,1,25,15,1,13,3,14,9,0,23,6,0,21,6,7,2,6,3,17,2,23,5,0,1,2,0,13,11,0,3,2,0,19,9,5,35,13,8,6,14,0,10,19,1,3,9,7,7,0,6,3,1,12,6,25,10,14,21,11,5,2,17,7,1,1,0
10,1,1,17,3,18,0,13,0,25,2,3,27,2,0,17,0,0,3,1,7,0,0,12,4,24,14,0,5,10,9,0,1,23,0,19,4,2,11,4,4,6,2,12,10,0,0,10,10,1,8,13,17,19,4,13,7,2,7,3,9,0,1,30,9,2,14,2,13,11,1,22,7,0,23,12,10,5,6,6,14,2,22,4,0,2,3,0,10,7,0,5,2,4,14,6,7,40,10,20,7,11,0,3,23,3,6,11,5,4,0,10,3,1,13,5,26,10,13,18,19,5,7,12,8,4,2,0
11,0,0,14,2,12,0,9,0,31,0,4,29,2,1,22,0,2,4,0,4,0,0,11,8,21,11,0,6,8,9,0,2,19,1,20,10,2,11,4,3,2,4,9,10,0,0,8,17,1,12,14,16,20,7,16,7,2,5,3,11,0,0,32,10,3,11,7,13,6,1,19,8,0,28,14,8,2,5,8,15,1,21,4,0,1,5,0,10,7,0,2,7,2,20,11,9,39,11,16,6,13,1,8,19,3,3,12,9,3,0,11,5,1,10,4,29,11,9,17,8,5,4,9,5,5,1,0
9,5,0,22,2,17,0,11,0,32,2,3,29,4,0,16,0,0,5,3,7,1,0,13,5,21,16,1,3,10,14,0,2,16,0,20,5,5,8,5,4,4,2,9,8,1,0,3,16,0,8,12,14,20,8,17,3,2,5,2,14,0,1,31,10,0,14,4,15,2,0,25,7,0,24,10,11,2,1,11,21,2,20,5,0,3,2,0,11,8,0,7,4,0,16,8,5,38,14,14,8,6,0,4,27,1,1,13,8,6,0,7,2,1,10,5,28,9,12,21,11,6,3,10,6,8,0,1
13,3,0,22,3,15,0,10,0,27,1,0,25,6,0,17,0,0,4,0,14,2,0,14,4,20,17,0,4,17,12,0,2,16,0,19,8,5,9,0,4,5,0,10,13,2,0,7,19,0,8,12,12,17,4,17,5,2,5,2,14,0,1,30,11,2,10,3,15,8,0,17,9,0,25,6,10,3,2,8,17,0,23,1,0,1,2,0,13,8,0,4,3,2,16,10,6,38,14,16,10,13,0,7,27,1,3,18,9,6,0,10,4,0,16,3,21,6,7,26,11,4,3,9,4,5,0,0
11,0,0,24,4,13,0,11,0,26,0,2,21,9,0,17,0,1,2,2,12,1,0,11,4,23,12,0,9,10,17,0,1,18,1,13,7,4,8,4,4,3,1,11,10,0,0,6,17,1,12,17,23,16,7,17,6,2,6,4,12,0,1,24,11,5,6,4,17,8,0,22,8,0,25,13,12,2,5,13,22,1,21,2,0,2,4,0,10,5,0,6,4,1,10,8,4,35,13,12,7,11,0,7,21,2,7,14,3,6,0,12,5,0,19,3,22,11,13,15,15,4,3,7,4,3,1,0
14,0,1,23,2,13,0,4,0,30,0,3,17,4,0,13,0,2,5,1,12,3,0,11,4,29,15,0,7,7,14,0,5,19,0,20,6,3,8,6,0,7,1,14,10,0,0,7,11,1,7,25,11,18,7,18,2,3,5,1,16,0,1,25,9,1,14,5,14,17,0,21,6,0,27,6,9,6,1,7,21,0,19,4,0,1,3,0,16,5,0,5,5,0,14,8,2,36,15,9,7,12,1,7,18,0,8,14,7,6,0,9,4,0,20,3,21,10,14,19,17,4,7,7,6,6,0,0
22,1,2,20,4,12,0,8,0,26,0,1,18,3,0,15,0,2,8,2,9,1,1,9,2,26,13,0,3,11,16,0,2,17,2,15,11,6,9,7,2,4,1,10,9,1,0,9,14,0,7,25,18,15,4,18,4,3,5,4,17,0,4,24,12,1,10,2,16,13,2,18,5,0,27,6,7,2,2,7,19,2,29,3,0,1,4,0,11,4,0,4,4,0,13,13,3,31,14,13,9,16,1,10,21,2,3,13,5,4,0,11,3,1,12,4,20,8,16,21,15,5,4,9,7,3,1,0
15,2,0,19,4,14,0,9,0,26,1,4,19,6,0,10,0,0,7,1,12,2,0,9,5,26,13,2,6,10,8,0,2,22,0,13,13,6,10,4,4,8,2,15,11,2,0,6,12,0,6,20,14,17,6,19,4,3,5,5,20,0,3,27,10,1,11,1,11,18,1,21,6,1,30,7,10,2,3,6,20,1,29,2,0,1,4,0,9,5,0,5,2,0,10,12,3,32,9,10,11,15,0,5,18,0,2,16,6,5,0,11,7,1,7,5,22,10,16,22,14,4,8,10,5,2,0,0
9,4,0,19,4,7,0,8,1,25,0,1,18,5,0,22,0,1,8,0,17,1,0,10,5,24,15,0,4,12,11,0,1,20,0,17,15,5,13,5,1,5,2,13,8,0,0,6,14,0,14,21,12,15,8,16,8,4,3,3,16,0,1,26,5,2,13,5,17,14,2,16,6,1,24,7,7,3,4,5,18,1,25,3,0,1,4,0,9,7,0,5,4,3,14,13,9,30,9,21,7,11,0,8,21,1,4,14,8,5,0,7,2,0,11,6,22,6,12,18,15,4,4,13,6,9,0,0
16,0,0,20,2,8,0,7,0,15,1,3,16,3,0,19,0,0,4,0,15,2,4,13,4,27,12,0,3,11,8,0,1,19,0,16,17,7,15,4,4,8,3,13,11,2,0,4,11,0,15,20,16,14,7,23,6,3,1,6,11,1,2,27,7,4,10,3,10,4,0,11,5,1,28,13,10,1,3,8,17,1,20,3,0,1,6,0,13,6,0,4,5,3,15,12,9,31,9,18,9,20,1,11,19,2,6,14,9,1,1,5,4,2,13,5,25,12,12,24,3,4,5,11,7,8,0,0
13,0,1,26,4,13,0,11,0,19,2,1,16,1,0,23,0,0,5,1,13,5,0,13,8,28,15,1,6,9,12,0,0,22,0,19,10,5,11,6,1,8,1,10,7,0,0,8,7,0,11,17,17,13,1,10,9,0,2,5,13,0,2,23,6,4,10,1,8,14,1,21,2,1,22,13,7,5,2,7,20,3,20,8,0,2,4,0,13,9,0,2,2,3,12,12,8,34,11,17,10,13,1,5,22,1,3,14,11,4,0,3,6,1,18,4,27,12,13,24,11,4,3,12,8,5,1,0
6,2,0,22,4,13,0,8,0,27,1,2,21,6,0,23,0,0,3,1,9,1,0,10,8,15,10,0,5,17,13,0,2,15,0,19,14,6,8,4,2,6,1,10,4,0,0,4,13,0,12,19,15,19,7,19,6,0,2,1,16,0,3,28,8,3,9,3,8,10,0,19,6,0,28,14,7,3,4,9,22,2,18,6,0,1,3,0,11,5,0,3,3,2,15,11,12,46,10,16,5,9,0,6,30,2,6,16,6,7,0,5,4,0,9,2,30,11,13,20,9,8,5,12,3,6,1,0
10,2,1,22,4,10,0,12,0,30,1,3,23,4,0,17,0,2,1,1,11,0,0,9,2,17,14,0,5,9,14,0,3,18,0,19,11,4,8,2,5,8,3,16,7,0,0,3,11,2,10,20,14,14,5,13,7,3,3,1,15,0,1,29,7,3,11,5,12,6,1,20,8,1,30,10,9,0,4,9,22,2,15,3,0,1,4,0,13,8,0,4,5,0,10,14,3,46,9,16,5,11,0,6,33,0,1,16,8,5,0,8,4,0,14,3,30,10,17,21,8,6,2,15,8,2,0,1
12,1,0,28,2,14,1,11,0,26,2,3,22,2,2,21,0,1,5,1,12,4,0,5,3,16,12,0,5,6,11,0,2,15,1,14,12,2,9,2,4,6,1,11,5,1,0,3,10,0,13,22,24,13,7,15,7,5,4,6,12,0,4,28,6,3,10,0,15,11,0,24,5,0,30,14,7,1,3,4,22,3,12,4,0,0,2,0,13,8,0,3,4,1,10,9,6,51,10,18,6,12,0,8,32,1,2,10,5,7,0,9,4,1,19,4,29,7,12,17,11,9,1,8,7,6,1,1
14,1,0,24,5,15,1,12,0,26,3,3,23,4,2,15,0,1,6,1,15,2,2,9,6,28,9,1,4,12,11,0,1,17,0,16,7,6,12,5,3,6,0,13,6,1,0,5,12,0,11,24,17,11,4,12,5,3,4,0,12,0,2,28,6,1,10,2,18,7,0,16,10,1,31,12,5,5,0,6,23,4,16,3,0,1,4,0,8,5,0,1,3,2,12,14,6,43,7,14,10,9,0,6,33,1,2,14,10,4,0,8,3,0,24,5,25,9,12,18,13,2,2,11,5,3,1,0
21,1,1,19,4,18,0,14,0,22,1,1,24,4,1,13,0,1,2,3,9,3,2,5,2,26,24,1,6,13,9,0,1,11,0,14,8,6,10,5,3,4,1,12,8,0,0,4,15,2,12,27,13,11,5,19,10,2,2,3,9,0,4,27,8,3,9,1,17,9,0,19,10,0,31,10,7,1,7,7,15,4,20,2,0,2,4,0,11,6,0,4,3,2,14,12,5,38,9,14,12,13,0,6,25,3,3,16,3,3,0,5,5,0,21,4,28,5,11,16,16,5,6,7,2,5,1,1
11,4,0,27,1,16,0,13,0,25,2,3,27,3,0,9,0,1,4,1,11,0,0,5,5,31,22,1,3,10,9,0,0,10,0,9,7,5,10,4,4,2,1,9,9,0,0,4,11,2,10,22,20,23,5,18,7,2,6,2,8,0,2,30,9,0,12,2,14,9,0,21,5,0,25,10,6,7,5,4,21,6,29,2,0,3,2,0,15,1,0,1,1,2,16,13,2,41,12,11,12,19,0,7,22,2,5,12,6,6,0,5,3,0,16,5,27,7,15,15,14,7,2,12,5,5,2,0
13,3,0,25,2,14,1,13,0,28,0,3,34,3,0,16,0,0,8,3,3,1,0,8,2,24,18,0,3,13,14,0,0,15,0,10,7,3,10,5,2,2,0,8,9,3,0,4,13,2,6,23,20,23,3,15,8,3,2,3,10,0,2,26,10,0,11,4,15,8,2,15,7,2,33,5,9,1,1,6,18,3,25,2,0,3,7,0,15,3,0,3,1,0,10,10,4,33,14,20,11,18,0,5,21,4,1,12,3,5,0,7,9,0,13,5,23,9,15,22,10,6,5,11,10,9,1,0
9,1,0,20,1,19,0,13,0,26,1,6,33,3,0,11,0,0,4,4,9,2,0,2,9,22,11,0,6,9,7,0,1,14,0,12,5,5,13,7,2,2,1,10,4,3,0,10,14,0,11,16,14,23,4,19,3,2,5,5,5,0,2,28,14,1,12,8,19,13,1,21,7,1,24,6,12,2,3,7,18,2,23,4,0,5,8,0,14,6,2,4,5,1,15,10,3,38,7,11,11,14,0,6,24,4,3,11,7,4,0,7,5,1,14,3,18,8,11,19,15,7,10,19,2,6,0,0
12,2,0,19,1,12,0,8,0,26,4,5,33,4,0,17,0,1,7,2,7,1,0,6,5,23,8,0,4,14,11,0,3,16,0,16,10,3,17,0,4,4,0,9,10,2,0,5,16,0,8,16,11,19,7,12,6,2,5,3,10,0,4,25,12,2,13,4,17,10,1,17,7,0,29,7,13,0,6,4,23,5,29,4,0,4,1,0,10,5,0,3,4,3,10,11,4,24,13,15,17,14,0,8,14,2,6,8,8,6,0,10,6,2,15,4,17,10,12,19,17,7,4,21,7,3,2,0
17,1,0,23,1,10,0,7,0,25,1,4,24,7,0,19,0,1,2,3,3,2,1,9,4,21,11,0,2,13,9,1,3,13,1,13,15,4,12,2,0,2,1,10,8,4,0,5,21,0,7,17,13,19,7,16,6,6,4,5,10,0,4,21,10,2,13,7,15,7,2,14,8,1,31,8,14,1,6,5,22,1,25,4,0,3,3,0,17,5,0,4,0,2,13,14,5,29,10,20,10,13,1,6,18,2,6,15,5,5,0,9,9,2,12,4,24,4,8,26,13,7,4,21,6,2,1,0
9,3,0,20,1,10,0,10,0,32,1,4,26,6,0,20,0,0,7,2,5,2,0,8,2,23,11,1,7,11,14,0,1,15,1,15,7,2,10,1,2,3,1,7,12,1,0,10,10,3,9,18,14,12,9,20,10,4,4,4,13,0,2,30,10,5,7,1,19,15,1,18,11,0,28,8,15,4,5,9,15,1,22,3,0,3,0,0,7,1,0,3,3,2,13,10,11,39,11,21,12,10,0,6,18,4,1,19,3,3,0,6,5,1,18,5,19,6,8,21,20,6,5,9,8,5,0,0
16,0,1,20,3,11,0,9,0,28,4,2,25,4,0,19,0,0,8,3,5,0,1,9,7,15,11,0,5,9,14,1,1,20,2,13,11,5,11,3,2,4,1,10,10,0,0,5,19,3,8,21,15,13,6,22,7,2,3,5,10,0,5,28,12,1,15,5,9,7,1,15,9,1,29,11,8,1,2,7,13,1,24,4,0,4,4,0,13,6,0,7,3,3,16,14,8,42,13,14,4,14,0,11,16,2,3,13,6,6,0,8,7,0,12,6,21,8,8,19,7,5,6,11,5,8,1,0
