4,8,0,0,1,11,3,20,8,0,15,15,16,3,10,2,17,9,18,5,15,24,5,0,1,42,3,3,11,7,1,1,3,1,4,2,15,2,0,11,2,3,0,14,0,8,32,9,21,8,0,2,49,0,0,2,25,0,1,3,14,2,6,7,7,6,1,2,14,5,0,5,3,37,0,2,1,1,0,28,13,3,10,7,9,2,10,1,42,3,19,6,0,8,0,6,6,2,1,0,10,15,2,0,6,14,10,31,1,0,5,23,5,2,1,1,3,11,39,18,5,5,4,5,0,1,13,10
3,5,2,0,0,16,2,19,9,1,17,13,10,6,6,2,14,6,14,3,17,25,2,0,4,35,2,2,17,7,1,1,7,6,6,2,11,1,0,11,0,8,0,10,0,8,25,10,22,6,0,1,54,1,0,3,19,0,2,4,12,1,8,8,7,4,1,2,7,1,1,6,0,40,2,2,4,0,2,35,23,6,13,1,7,3,19,1,39,4,16,10,2,11,2,3,9,1,2,0,8,14,2,1,11,12,3,27,0,0,5,21,7,1,0,2,2,13,45,10,4,8,9,2,0,5,9,10
2,6,3,0,0,13,1,16,3,1,14,15,12,4,10,2,17,9,18,3,13,29,1,0,1,38,3,2,15,4,3,0,5,2,7,0,17,2,0,7,2,5,0,11,0,14,27,6,18,6,0,1,53,1,0,3,27,0,2,4,8,1,10,9,9,5,2,1,15,3,0,7,1,36,1,0,4,0,1,31,18,4,17,3,8,5,12,1,46,5,18,9,1,6,0,4,12,3,0,0,6,13,1,0,6,13,4,27,2,1,2,15,9,1,1,0,1,10,45,17,4,10,9,4,0,9,13,7
2,6,6,0,1,16,0,19,6,0,11,17,11,1,6,1,17,10,12,3,21,20,2,0,0,36,8,1,15,6,1,1,4,3,6,1,13,0,0,15,1,8,0,14,0,14,19,3,23,7,0,2,50,1,0,2,22,0,2,5,9,2,11,8,7,5,0,2,16,1,0,3,0,41,1,5,4,0,1,27,16,3,18,1,8,4,12,0,40,4,18,20,1,12,0,2,10,0,1,0,9,16,2,0,11,9,4,21,1,0,5,24,4,1,1,2,0,15,40,16,4,7,10,9,0,7,12,10
3,3,4,0,1,13,4,14,5,1,13,12,12,2,4,0,15,9,12,3,14,17,5,0,2,44,4,2,14,2,0,0,1,10,10,0,14,1,0,7,0,2,0,12,0,12,23,9,22,7,0,2,48,2,0,3,23,0,0,3,12,4,15,10,10,4,1,3,13,3,0,7,3,37,1,6,6,0,2,28,14,3,7,5,7,4,14,1,44,5,21,13,5,10,0,2,11,4,1,0,6,15,3,0,4,12,7,25,1,0,5,22,6,0,1,1,3,12,43,16,6,7,3,8,0,15,10,12
2,7,4,0,2,14,2,15,6,1,13,12,13,0,10,0,10,9,15,7,14,21,3,0,2,42,3,3,17,6,0,0,4,5,8,0,15,4,0,10,1,7,0,18,0,12,23,6,20,7,0,1,43,0,0,3,25,0,1,4,7,1,7,15,5,4,0,6,15,2,0,4,1,39,0,3,4,0,0,37,19,5,3,1,5,3,17,0,45,7,19,13,1,10,1,3,11,0,3,0,7,13,2,1,6,15,5,25,0,1,5,12,5,1,0,3,3,9,43,23,3,7,6,8,0,14,12,9
1,7,3,1,2,16,3,14,6,0,8,11,16,3,9,0,10,7,12,5,15,20,2,0,3,41,1,2,23,5,0,1,5,5,11,0,10,1,0,11,0,6,0,19,0,15,24,5,14,5,0,1,51,1,0,4,26,0,1,3,7,1,15,13,6,4,1,4,20,2,0,5,1,40,0,5,4,0,1,28,21,3,8,0,7,6,9,2,44,2,18,16,2,5,1,4,8,2,0,0,4,14,4,0,13,8,12,18,2,0,7,19,6,3,2,3,1,11,36,21,4,6,6,6,0,11,15,12
3,10,1,0,1,13,3,12,8,2,11,13,18,4,11,1,14,4,19,6,18,18,2,0,4,33,5,2,13,6,1,0,7,6,8,0,9,1,0,16,0,4,0,18,0,8,22,7,22,7,0,0,49,0,0,1,24,0,2,4,4,3,13,12,6,5,3,4,18,3,0,6,2,40,0,4,2,0,1,31,22,5,8,3,4,6,11,1,47,2,14,13,4,11,5,2,10,2,0,0,2,10,1,0,10,14,12,31,0,1,6,23,4,1,3,1,2,7,33,17,3,6,2,9,0,4,14,10
5,8,3,0,2,15,3,14,9,2,12,16,17,4,7,0,13,7,7,5,20,15,2,0,3,36,3,5,18,2,1,1,9,4,9,0,17,1,0,13,0,6,0,15,0,9,19,9,29,9,0,0,55,2,0,2,27,0,2,2,16,1,15,13,3,9,1,5,11,2,0,3,3,43,0,3,1,1,0,30,19,2,6,5,3,3,11,0,49,4,8,16,4,7,6,2,12,2,0,0,4,15,1,0,4,6,2,29,1,0,5,23,4,1,0,0,2,11,37,15,2,5,6,7,0,6,16,9
3,7,5,0,0,16,3,14,10,1,17,16,16,2,8,0,19,6,12,8,10,22,6,0,5,36,7,9,16,7,0,1,3,6,11,0,7,1,0,10,1,3,1,16,0,9,29,5,21,12,0,0,43,0,0,2,25,0,1,4,11,3,11,10,10,6,2,3,8,1,1,7,5,40,0,2,3,1,1,34,14,2,11,8,8,1,14,1,43,3,9,17,2,5,3,2,14,3,1,0,4,15,1,0,3,22,7,24,1,1,5,19,4,0,1,0,1,7,36,13,1,6,4,6,0,6,13,12
